index,filenumber,qid,question,origanswer,generatedanswer,correctness
8095,5,1227846,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [0, 2, 1]
c. [1, 0, 2]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 2, 0]",0
8096,5,1227895,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [1, 0, 2]
c. [1, 2, 0]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 1, 0]",0
8097,5,1228086,"Question: 
Answer Choices are: 
a. [4, 1, 2, 3, 0]
b. [4, 3, 2, 0, 1]
c. [2, 4, 1, 3, 0]
d. [4, 3, 2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is d.,0
8098,5,1228136,"Question: 
Answer Choices are: 
a. [3, 5, 0, 1, 4, 2]
b. [3, 4, 5, 1, 0, 2]
c. [3, 0, 2, 4, 1, 5]
d. [4, 5, 1, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [3, 0, 2, 4, 1, 5]",1
8099,5,1228138,"Question: 
Answer Choices are: 
a. [5, 0, 6, 2, 3, 4, 1]
b. [5, 2, 4, 3, 6, 0, 1]
c. [0, 4, 5, 3, 6, 2, 1]
d. [1, 2, 0, 4, 5, 6, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events is d.,0
8100,5,122826,"Question: 
Answer Choices are: 
a. [5, 4, 3, 0, 1, 2]
b. [0, 5, 3, 4, 2, 1]
c. [3, 0, 1, 2, 4, 5]
d. [1, 4, 2, 0, 3, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events is c.,1
8101,5,1228359,"Question: 
Answer Choices are: 
a. [6, 4, 1, 0, 3, 2, 5]
b. [6, 0, 4, 1, 2, 5, 3]
c. [1, 5, 6, 4, 0, 2, 3]
d. [1, 2, 5, 6, 3, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is d.,0
8102,5,1228455,"Question: 
Answer Choices are: 
a. [3, 2, 0, 1]
b. [1, 3, 2, 0]
c. [2, 1, 0, 3]
d. [1, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
8103,5,1228514,"Question: 
Answer Choices are: 
a. [3, 2, 0, 5, 6, 4, 1]
b. [0, 5, 6, 3, 2, 4, 1]
c. [2, 6, 4, 5, 1, 0, 3]
d. [2, 1, 6, 3, 5, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is a. [3, 2, 0, 5, 6, 4, 1].",0
8104,5,12286,"Question: 
Answer Choices are: 
a. [0, 1, 3, 2]
b. [3, 2, 0, 1]
c. [1, 0, 2, 3]
d. [0, 3, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [1, 0, 2, 3]",0
8105,5,1228832,"Question: 
Answer Choices are: 
a. [3, 4, 0, 2, 1]
b. [4, 2, 0, 3, 1]
c. [3, 4, 0, 1, 2]
d. [3, 4, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [3, 4, 1, 2, 0]",0
8106,5,122886,"Question: 
Answer Choices are: 
a. [2, 1, 5, 4, 0, 3, 6]
b. [0, 2, 6, 4, 3, 5, 1]
c. [1, 0, 6, 2, 3, 5, 4]
d. [4, 2, 0, 6, 3, 1, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is b.,0
8107,5,1228907,"Question: 
Answer Choices are: 
a. [4, 1, 0, 2, 3]
b. [3, 4, 2, 0, 1]
c. [0, 4, 1, 2, 3]
d. [4, 0, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is d. 4, 0, 1, 2, 3.",1
8108,5,1229013,"Question: 
Answer Choices are: 
a. [2, 3, 1, 4, 0]
b. [2, 3, 0, 1, 4]
c. [4, 0, 3, 2, 1]
d. [3, 0, 2, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [3, 0, 2, 4, 1]",1
8109,5,1229018,"Question: 
Answer Choices are: 
a. [4, 0, 2, 1, 3]
b. [4, 2, 1, 3, 0]
c. [3, 4, 0, 1, 2]
d. [4, 0, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is a.,0
8110,5,1229221,"Question: 
Answer Choices are: 
a. [3, 0, 2, 1]
b. [0, 2, 3, 1]
c. [3, 2, 1, 0]
d. [0, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 2, 3, 1]",1
8111,5,1229255,"Question: 
Answer Choices are: 
a. [2, 3, 5, 0, 1, 4]
b. [2, 1, 3, 5, 0, 4]
c. [1, 2, 5, 0, 3, 4]
d. [5, 1, 0, 3, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [5, 1, 0, 3, 2, 4]",0
8112,5,1229294,"Question: 
Answer Choices are: 
a. [1, 2, 3, 4, 0]
b. [3, 0, 4, 2, 1]
c. [0, 2, 3, 4, 1]
d. [1, 2, 0, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events in the passage is d. [1, 2, 0, 3, 4]",1
8113,5,1229312,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [1, 0, 2]
c. [2, 1, 0]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 1, 2]",0
8114,5,1229374,"Question: 
Answer Choices are: 
a. [1, 3, 2, 0]
b. [1, 2, 3, 0]
c. [3, 0, 1, 2]
d. [1, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 3, 2, 0]",1
8115,5,122941,"Question: 
Answer Choices are: 
a. [0, 2, 3, 4, 1]
b. [0, 4, 1, 3, 2]
c. [4, 3, 1, 2, 0]
d. [2, 1, 4, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 1, 4, 3, 0]",0
8116,5,1229563,"Question: 
Answer Choices are: 
a. [3, 1, 4, 2, 0]
b. [3, 4, 0, 1, 2]
c. [3, 4, 0, 1, 2]
d. [4, 2, 3, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events is c.,1
8117,5,1229605,"Question: 
Answer Choices are: 
a. [5, 3, 0, 1, 4, 2]
b. [0, 1, 3, 4, 2, 5]
c. [1, 2, 4, 3, 0, 5]
d. [0, 3, 5, 2, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 3, 5, 2, 4, 1]",0
8118,5,1229621,"Question: 
Answer Choices are: 
a. [1, 0, 6, 4, 5, 9, 2, 10, 3, 8, 7]
b. [6, 8, 1, 2, 7, 3, 5, 0, 9, 4, 10]
c. [1, 8, 2, 9, 0, 3, 5, 4, 6, 7, 10]
d. [4, 2, 3, 7, 10, 9, 6, 8, 0, 1, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [4, 2, 3, 7, 10, 9, 6, 8, 0, 1, 5]",1
8119,5,1229691,"Question: 
Answer Choices are: 
a. [0, 2, 1, 5, 4, 3]
b. [5, 3, 2, 4, 1, 0]
c. [0, 2, 3, 1, 5, 4]
d. [5, 3, 0, 2, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events is c.,0
8120,5,1229864,"Question: 
Answer Choices are: 
a. [3, 0, 4, 1, 5, 2]
b. [4, 3, 5, 1, 0, 2]
c. [4, 1, 3, 2, 0, 5]
d. [1, 0, 5, 2, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 0, 5, 2, 4, 3]",0
8121,5,122993,"Question: 
Answer Choices are: 
a. [4, 2, 5, 1, 0, 3]
b. [4, 2, 3, 1, 0, 5]
c. [4, 5, 3, 0, 2, 1]
d. [1, 4, 2, 0, 5, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
8122,5,1230060,"Question: 
Answer Choices are: 
a. [2, 0, 1, 5, 3, 4]
b. [2, 3, 4, 5, 1, 0]
c. [3, 2, 1, 0, 5, 4]
d. [4, 3, 2, 1, 0, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,c,0
8123,5,1230088,"Question: 
Answer Choices are: 
a. [7, 0, 4, 5, 1, 2, 6, 3]
b. [5, 6, 3, 4, 1, 0, 2, 7]
c. [4, 3, 5, 1, 7, 6, 2, 0]
d. [5, 2, 0, 6, 3, 4, 1, 7]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [5, 2, 0, 6, 3, 4, 1, 7]",0
8124,5,1230181,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [1, 0, 2]
c. [1, 2, 0]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events in the passage is c.,0
8125,5,1230314,"Question: 
Answer Choices are: 
a. [5, 3, 1, 4, 0, 2, 6, 7]
b. [5, 6, 1, 0, 7, 2, 3, 4]
c. [3, 2, 1, 4, 0, 5, 6, 7]
d. [3, 4, 7, 5, 6, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [3, 2, 1, 4, 0, 5, 6, 7]",0
8126,5,1230408,"Question: 
Answer Choices are: 
a. [2, 1, 4, 3, 0]
b. [1, 3, 4, 0, 2]
c. [3, 1, 4, 2, 0]
d. [1, 0, 3, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The Answer is b.,0
8127,5,1230420,"Question: 
Answer Choices are: 
a. [4, 2, 0, 3, 1]
b. [0, 2, 1, 4, 3]
c. [4, 1, 3, 0, 2]
d. [0, 4, 3, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events in the passage is c.,1
8128,5,1230504,"Question: 
Answer Choices are: 
a. [3, 1, 2, 0, 4]
b. [0, 1, 3, 2, 4]
c. [2, 3, 4, 0, 1]
d. [2, 0, 4, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 0, 4, 1, 3]",1
8129,5,1230565,"Question: 
Answer Choices are: 
a. [4, 2, 1, 3, 0]
b. [0, 3, 1, 2, 4]
c. [2, 3, 4, 0, 1]
d. [3, 2, 4, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events in the passage is d.,1
8130,5,1230766,"Question: 
Answer Choices are: 
a. [0, 2, 1, 3, 4, 6, 5]
b. [3, 4, 6, 1, 5, 0, 2]
c. [3, 4, 1, 2, 6, 5, 0]
d. [4, 6, 5, 1, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [4, 6, 5, 1, 0, 3, 2]",1
8131,5,12307,"Question: 
Answer Choices are: 
a. [3, 2, 0, 1]
b. [1, 3, 2, 0]
c. [2, 1, 0, 3]
d. [0, 3, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is a.,1
8132,5,1230801,"Question: 
Answer Choices are: 
a. [2, 0, 3, 1, 4]
b. [1, 2, 3, 0, 4]
c. [3, 2, 1, 4, 0]
d. [3, 1, 4, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is a. [2, 0, 3, 1, 4]",0
8133,5,1230837,"Question: 
Answer Choices are: 
a. [0, 4, 3, 5, 1, 2]
b. [1, 0, 3, 5, 2, 4]
c. [4, 5, 2, 0, 1, 3]
d. [2, 5, 4, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events is b.,0
8134,5,1230867,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [2, 1, 0]
c. [2, 0, 1]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 1, 0]",0
8135,5,1230868,"Question: 
Answer Choices are: 
a. [3, 5, 2, 1, 4, 0]
b. [5, 1, 0, 4, 2, 3]
c. [1, 3, 2, 4, 0, 5]
d. [1, 2, 3, 0, 5, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
8136,5,1230905,"Question: 
Answer Choices are: 
a. [2, 0, 1, 3]
b. [1, 2, 3, 0]
c. [3, 0, 2, 1]
d. [1, 2, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
8137,5,1230940,"Question: 
Answer Choices are: 
a. [4, 3, 2, 5, 0, 1]
b. [3, 1, 0, 4, 5, 2]
c. [5, 2, 0, 4, 1, 3]
d. [1, 0, 2, 5, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct answer is d.,0
8138,5,1231051,"Question: 
Answer Choices are: 
a. [0, 3, 4, 2, 1]
b. [1, 3, 0, 4, 2]
c. [2, 1, 0, 3, 4]
d. [4, 1, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events in the passage is d. [4, 1, 0, 3, 2]",0
8139,5,1231053,"Question: 
Answer Choices are: 
a. [4, 0, 5, 1, 3, 2]
b. [5, 4, 3, 0, 1, 2]
c. [4, 1, 0, 3, 2, 5]
d. [4, 5, 1, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [4, 1, 0, 3, 2, 5]",0
8140,5,1231068,"Question: 
Answer Choices are: 
a. [1, 3, 2, 5, 6, 4, 0]
b. [5, 2, 3, 4, 0, 1, 6]
c. [5, 0, 2, 6, 3, 1, 4]
d. [6, 5, 4, 2, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events is c.,0
8141,5,12311,"Question: 
Answer Choices are: 
a. [3, 4, 0, 1, 2]
b. [1, 0, 3, 4, 2]
c. [1, 3, 4, 0, 2]
d. [1, 2, 3, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,b,0
8142,5,1231202,"Question: 
Answer Choices are: 
a. [0, 5, 4, 1, 3, 4, 2]
b. [1, 0, 3, 4, 4, 5, 2]
c. [4, 2, 5, 0, 3, 4, 1]
d. [2, 1, 4, 5, 4, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,b,0
8143,5,1231207,"Question: 
Answer Choices are: 
a. [0, 3, 2, 4, 1]
b. [0, 4, 2, 1, 3]
c. [1, 3, 2, 0, 4]
d. [2, 1, 3, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 1, 3, 4, 0]",0
8144,5,1231219,"Question: 
Answer Choices are: 
a. [0, 2, 3, 1]
b. [0, 2, 3, 1]
c. [1, 3, 2, 0]
d. [2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is b.,0
8145,5,1231310,"Question: 
Answer Choices are: 
a. [4, 6, 1, 2, 3, 0, 5]
b. [2, 1, 5, 0, 3, 4, 6]
c. [0, 5, 4, 3, 2, 1, 6]
d. [5, 1, 3, 2, 0, 4, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is b.,0
8146,5,1231341,"Question: 
Answer Choices are: 
a. [4, 0, 2, 3, 1, 5]
b. [2, 4, 3, 5, 1, 0]
c. [1, 0, 3, 2, 4, 5]
d. [2, 5, 3, 0, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"a. [4, 0, 2, 3, 1, 5]",0
8147,5,1231373,"Question: 
Answer Choices are: 
a. [4, 2, 3, 1, 5, 0]
b. [1, 2, 4, 0, 3, 5]
c. [0, 5, 4, 2, 1, 3]
d. [1, 5, 2, 4, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is c. [0, 5, 4, 2, 1, 3]",0
8148,5,1231394,"Question: 
Answer Choices are: 
a. [2, 0, 1, 3, 5, 6, 4]
b. [5, 0, 2, 3, 6, 4, 1]
c. [2, 4, 3, 6, 5, 0, 1]
d. [2, 1, 6, 5, 3, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
8149,5,1231696,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [2, 0, 1]
c. [0, 1, 2]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is c. [0, 1, 2]",0
8150,5,1231723,"Question: 
Answer Choices are: 
a. [3, 0, 2, 1]
b. [3, 2, 1, 0]
c. [1, 2, 0, 3]
d. [3, 2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [3, 2, 0, 1]",0
8151,5,123183,"Question: 
Answer Choices are: 
a. [3, 0, 2, 4, 1]
b. [1, 3, 0, 4, 2]
c. [3, 4, 1, 2, 0]
d. [2, 0, 4, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 0, 4, 3, 1]",0
8152,5,123196,"Question: 
Answer Choices are: 
a. [2, 3, 4, 1, 0]
b. [2, 3, 1, 4, 0]
c. [0, 2, 1, 4, 3]
d. [0, 4, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 4, 2, 3, 1]",0
8153,5,1232283,"Question: 
Answer Choices are: 
a. [4, 2, 0, 5, 0, 1]
b. [4, 0, 1, 0, 2, 5]
c. [0, 1, 0, 2, 5, 4]
d. [0, 0, 4, 5, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
8154,5,1232286,"Question: 
Answer Choices are: 
a. [2, 3, 0, 1]
b. [2, 1, 3, 0]
c. [2, 0, 3, 1]
d. [1, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [2, 0, 3, 1]",0
8155,5,1232299,"Question: 
Answer Choices are: 
a. [6, 1, 3, 0, 5, 2, 4]
b. [2, 4, 6, 1, 3, 0, 5]
c. [4, 1, 0, 5, 3, 6, 2]
d. [1, 6, 0, 2, 5, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 6, 0, 2, 5, 3, 4]",0
8156,5,1232310,"Question: 
Answer Choices are: 
a. [2, 3, 1, 0]
b. [2, 1, 3, 0]
c. [0, 1, 3, 2]
d. [1, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is c. [0, 1, 3, 2]",0
8157,5,123234,"Question: 
Answer Choices are: 
a. [0, 5, 3, 1, 4, 2]
b. [3, 0, 5, 1, 4, 2]
c. [0, 2, 4, 5, 1, 3]
d. [2, 4, 3, 0, 1, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
8158,5,1232352,"Question: 
Answer Choices are: 
a. [1, 2, 3, 0, 5, 4]
b. [3, 1, 0, 2, 5, 4]
c. [0, 4, 5, 1, 2, 3]
d. [1, 4, 5, 2, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
8159,5,123236,"Question: 
Answer Choices are: 
a. [5, 0, 1, 2, 4, 3]
b. [1, 0, 3, 4, 2, 5]
c. [1, 3, 2, 5, 4, 0]
d. [3, 2, 0, 4, 5, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events is b.,1
8160,5,1232492,"Question: 
Answer Choices are: 
a. [2, 4, 0, 3, 1]
b. [4, 1, 0, 3, 2]
c. [3, 0, 4, 2, 1]
d. [4, 1, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct order of events in the passage is c.,0
8161,5,123251,"Question: 
Answer Choices are: 
a. [4, 8, 0, 3, 7, 2, 1, 6, 5]
b. [7, 0, 5, 2, 1, 3, 6, 8, 4]
c. [1, 8, 2, 4, 3, 0, 5, 6, 7]
d. [4, 2, 3, 7, 5, 6, 1, 8, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
8162,5,1232696,"Question: 
Answer Choices are: 
a. [3, 2, 1, 0]
b. [1, 3, 0, 2]
c. [1, 3, 0, 2]
d. [0, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct answer is c.,1
8163,5,1232728,"Question: 
Answer Choices are: 
a. [5, 1, 0, 7, 2, 3, 4, 6, 8]
b. [5, 1, 2, 7, 8, 3, 4, 0, 6]
c. [5, 4, 7, 1, 3, 6, 8, 0, 2]
d. [3, 8, 6, 1, 5, 2, 7, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,I cannot answer this question.,0
8164,5,1232790,"Question: 
Answer Choices are: 
a. [3, 1, 0, 5, 1, 2]
b. [1, 2, 3, 5, 1, 0]
c. [1, 2, 5, 3, 1, 0]
d. [0, 2, 5, 1, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is b.,0
8165,5,1232795,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [2, 1, 0]
c. [1, 0, 2]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 1, 2]",0
8166,5,1232815,"Question: 
Answer Choices are: 
a. [0, 3, 1, 2]
b. [3, 2, 0, 1]
c. [3, 0, 2, 1]
d. [0, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is d. [0, 2, 1, 3]",0
8167,5,1232985,"Question: 
Answer Choices are: 
a. [4, 3, 1, 2, 0]
b. [3, 1, 0, 4, 2]
c. [2, 3, 1, 4, 0]
d. [0, 2, 3, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 2, 3, 1, 4]",0
8168,5,123314,"Question: 
Answer Choices are: 
a. [0, 4, 1, 5, 2, 3]
b. [3, 2, 0, 1, 5, 4]
c. [2, 5, 1, 3, 4, 0]
d. [0, 2, 4, 1, 5, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 2, 4, 1, 5, 3]",1
8169,5,1233276,"Question: 
Answer Choices are: 
a. [0, 6, 1, 4, 5, 3, 2]
b. [5, 4, 6, 2, 3, 1, 0]
c. [1, 4, 5, 0, 6, 3, 2]
d. [2, 5, 6, 3, 0, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 5, 6, 3, 0, 4, 1]",0
8170,5,1233295,"Question: 
Answer Choices are: 
a. [2, 4, 0, 5, 3, 7, 1, 6]
b. [7, 2, 3, 5, 6, 1, 4, 0]
c. [5, 7, 0, 6, 4, 3, 2, 1]
d. [6, 0, 1, 7, 4, 3, 2, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is a. [2, 4, 0, 5, 3, 7, 1, 6].",1
8171,5,1233303,"Question: 
Answer Choices are: 
a. [2, 4, 0, 3, 1]
b. [1, 4, 0, 2, 3]
c. [0, 1, 3, 2, 4]
d. [2, 3, 1, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 3, 1, 0, 4]",0
8172,5,1233415,"Question: 
Answer Choices are: 
a. [0, 2, 3, 4, 1]
b. [3, 0, 1, 4, 2]
c. [4, 3, 2, 0, 1]
d. [2, 1, 4, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 1, 4, 0, 3]",0
8173,5,1233426,"Question: 
Answer Choices are: 
a. [1, 2, 0, 4, 3, 6, 5]
b. [5, 0, 6, 4, 1, 3, 2]
c. [1, 3, 5, 0, 2, 6, 4]
d. [1, 2, 6, 4, 0, 3, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
8174,5,12334,"Question: 
Answer Choices are: 
a. [2, 5, 4, 1, 0, 3]
b. [2, 4, 5, 0, 1, 3]
c. [2, 0, 5, 4, 3, 1]
d. [2, 0, 1, 4, 3, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,b,0
8175,5,1233562,"Question: 
Answer Choices are: 
a. [2, 4, 1, 0, 3]
b. [3, 0, 2, 4, 1]
c. [4, 3, 2, 0, 1]
d. [0, 2, 3, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events in the passage is d.,1
8176,5,1233639,"Question: 
Answer Choices are: 
a. [0, 4, 1, 3, 2, 5]
b. [0, 5, 2, 1, 4, 3]
c. [3, 5, 4, 2, 0, 1]
d. [5, 1, 2, 3, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [5, 1, 2, 3, 4, 0]",0
8177,5,1233696,"Question: 
Answer Choices are: 
a. [4, 5, 10, 0, 2, 9, 3, 8, 7, 1, 6]
b. [4, 0, 1, 10, 8, 7, 2, 6, 3, 5, 9]
c. [9, 5, 4, 8, 1, 10, 2, 6, 7, 0, 3]
d. [4, 9, 6, 1, 0, 10, 5, 7, 8, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"b. [4, 0, 1, 10, 8, 7, 2, 6, 3, 5, 9]",1
8178,5,1233756,"Question: 
Answer Choices are: 
a. [1, 2, 3, 0]
b. [3, 2, 0, 1]
c. [2, 1, 3, 0]
d. [3, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [3, 2, 1, 0]",0
8179,5,1233790,"Question: 
Answer Choices are: 
a. [3, 6, 2, 5, 4, 0, 1]
b. [6, 3, 4, 1, 5, 0, 2]
c. [1, 6, 4, 5, 0, 2, 3]
d. [3, 0, 4, 5, 6, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is a.,0
8180,5,1233822,"Question: 
Answer Choices are: 
a. [6, 2, 4, 0, 5, 3, 1, 7]
b. [5, 3, 0, 7, 6, 4, 2, 1]
c. [6, 3, 2, 7, 4, 5, 1, 0]
d. [0, 5, 3, 7, 1, 4, 6, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [6, 3, 2, 7, 4, 5, 1, 0]",0
8181,5,123388,"Question: 
Answer Choices are: 
a. [3, 2, 0, 5, 1, 6, 4]
b. [5, 1, 6, 4, 0, 2, 3]
c. [0, 5, 6, 1, 4, 2, 3]
d. [2, 0, 4, 1, 3, 6, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is d.,1
8182,5,1233992,"Question: 
Answer Choices are: 
a. [4, 3, 1, 2, 0]
b. [1, 3, 4, 0, 2]
c. [2, 3, 4, 0, 1]
d. [0, 1, 2, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 1, 2, 4, 3]",0
8183,5,12339,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [0, 1, 2]
c. [2, 0, 1]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [2, 0, 1]",0
