index,filenumber,qid,question,origanswer,generatedanswer,correctness
34093,18,5521195,"Question: 
Answer Choices are: 
a. [1, 3, 2, 0]
b. [0, 3, 1, 2]
c. [3, 2, 0, 1]
d. [3, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is a. [1, 3, 2, 0].",1
34094,18,552123,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [2, 1, 0]
c. [0, 2, 1]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
34095,18,552147,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [1, 0, 2]
c. [2, 0, 1]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events in the passage is c.,0
34096,18,552150,"Question: 
Answer Choices are: 
a. [2, 0, 1, 3]
b. [0, 1, 2, 3]
c. [0, 1, 3, 2]
d. [3, 1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is b. [0, 1, 2, 3]",0
34097,18,5521619,"Question: 
Answer Choices are: 
a. [2, 4, 6, 5, 3, 1, 0]
b. [6, 4, 2, 3, 0, 5, 1]
c. [4, 0, 1, 3, 6, 2, 5]
d. [4, 6, 1, 0, 2, 5, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [4, 0, 1, 3, 6, 2, 5]",1
34098,18,552171,"Question: 
Answer Choices are: 
a. [1, 2, 3, 0]
b. [3, 2, 1, 0]
c. [1, 2, 3, 0]
d. [1, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is a.,0
34099,18,5521745,"Question: 
Answer Choices are: 
a. [3, 2, 0, 1]
b. [2, 3, 1, 0]
c. [2, 3, 1, 0]
d. [1, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 0, 3, 2]",0
34100,18,5521793,"Question: 
Answer Choices are: 
a. [3, 0, 2, 1]
b. [2, 3, 1, 0]
c. [1, 0, 2, 3]
d. [3, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
34101,18,5521982,"Question: 
Answer Choices are: 
a. [2, 4, 3, 1, 0]
b. [3, 4, 1, 2, 0]
c. [4, 1, 3, 0, 2]
d. [1, 0, 2, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [4, 1, 3, 0, 2]",0
34102,18,552229,"Question: 
Answer Choices are: 
a. [1, 3, 0, 4, 2]
b. [2, 1, 0, 3, 4]
c. [3, 2, 4, 1, 0]
d. [1, 0, 4, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [3, 2, 4, 1, 0]",0
34103,18,5522387,"Question: 
Answer Choices are: 
a. [3, 1, 1, 0, 5, 1]
b. [1, 3, 5, 1, 0, 1]
c. [5, 1, 1, 1, 3, 0]
d. [1, 0, 1, 5, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is d.,1
34104,18,552250,"Question: 
Answer Choices are: 
a. [3, 4, 2, 0, 1]
b. [2, 1, 0, 3, 4]
c. [1, 0, 3, 4, 2]
d. [2, 1, 4, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 1, 4, 0, 3]",0
34105,18,55228,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [0, 2, 1]
c. [1, 0, 2]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,I caught a glimpse of the new shoes my sister had bought.,0
34106,18,5524221,"Question: 
Answer Choices are: 
a. [2, 3, 1, 0]
b. [0, 2, 1, 3]
c. [1, 0, 3, 2]
d. [3, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
34107,18,5524277,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3]
b. [2, 3, 1, 0]
c. [2, 1, 3, 0]
d. [3, 1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [3, 1, 0, 2]",0
34108,18,5524442,"Question: 
Answer Choices are: 
a. [0, 1, 4, 3, 5, 6, 2]
b. [5, 4, 2, 6, 3, 1, 0]
c. [4, 0, 5, 2, 1, 6, 3]
d. [4, 6, 2, 3, 1, 0, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is a. [0, 1, 4, 3, 5, 6, 2].",1
34109,18,55244,"Question: 
Answer Choices are: 
a. [3, 1, 0, 2]
b. [0, 2, 1, 3]
c. [1, 3, 2, 0]
d. [3, 2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [3, 2, 0, 1]",0
34110,18,5524589,"Question: 
Answer Choices are: 
a. [2, 1, 3, 0]
b. [0, 3, 2, 1]
c. [0, 3, 2, 1]
d. [0, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events is c.,1
34111,18,552459,"Question: 
Answer Choices are: 
a. [0, 5, 4, 2, 1, 6, 7, 3]
b. [7, 5, 3, 4, 1, 2, 6, 0]
c. [0, 6, 1, 4, 7, 3, 2, 5]
d. [4, 6, 1, 3, 2, 7, 5, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,c,1
34112,18,5524693,"Question: 
Answer Choices are: 
a. [2, 3, 0, 1, 4, 7, 6, 5]
b. [6, 1, 3, 7, 4, 2, 5, 0]
c. [6, 0, 3, 5, 1, 2, 7, 4]
d. [7, 2, 1, 5, 4, 3, 0, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [7, 2, 1, 5, 4, 3, 0, 6]",0
34113,18,5525343,"Question: 
Answer Choices are: 
a. [3, 2, 1, 6, 7, 0, 4, 5]
b. [1, 2, 3, 6, 4, 7, 0, 5]
c. [7, 4, 0, 5, 6, 1, 3, 2]
d. [4, 1, 5, 6, 3, 0, 7, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
34114,18,5525682,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [2, 0, 1]
c. [0, 1, 2]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 0, 1]",1
34115,18,5525886,"Question: 
Answer Choices are: 
a. [1, 3, 0, 2]
b. [2, 1, 3, 0]
c. [2, 0, 1, 3]
d. [2, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [2, 0, 1, 3]",1
34116,18,552629,"Question: 
Answer Choices are: 
a. [5, 3, 0, 2, 1, 6, 4]
b. [3, 5, 2, 6, 4, 0, 1]
c. [4, 6, 0, 1, 2, 3, 5]
d. [4, 0, 3, 1, 6, 5, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [4, 0, 3, 1, 6, 5, 2]",0
34117,18,5526391,"Question: 
Answer Choices are: 
a. [2, 7, 5, 4, 0, 3, 6, 1]
b. [4, 1, 7, 0, 3, 2, 5, 6]
c. [4, 2, 5, 0, 7, 1, 6, 3]
d. [5, 1, 7, 3, 4, 6, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [5, 1, 7, 3, 4, 6, 0, 2]",0
34118,18,552652,"Question: 
Answer Choices are: 
a. [1, 0, 3, 5, 4, 2]
b. [5, 1, 2, 4, 0, 3]
c. [2, 1, 4, 5, 3, 0]
d. [3, 0, 1, 4, 2, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d.,1
34119,18,552662,"Question: 
Answer Choices are: 
a. [0, 2, 3, 1]
b. [3, 2, 1, 0]
c. [2, 3, 1, 0]
d. [3, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [3, 1, 2, 0]",0
34120,18,55267,"Question: 
Answer Choices are: 
a. [2, 3, 1, 4, 0]
b. [0, 4, 3, 1, 2]
c. [3, 2, 4, 0, 1]
d. [2, 3, 0, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is d.,1
34121,18,5526831,"Question: 
Answer Choices are: 
a. [0, 1, 4, 2, 3]
b. [0, 2, 3, 4, 1]
c. [4, 3, 0, 1, 2]
d. [1, 2, 3, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"b. [0, 2, 3, 4, 1]",0
34122,18,5527194,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [1, 0, 2]
c. [1, 0, 2]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is b.,0
34123,18,55271,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [1, 2, 0]
c. [0, 2, 1]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 1, 0]",0
34124,18,5527545,"Question: 
Answer Choices are: 
a. [0, 3, 1, 2]
b. [0, 3, 2, 1]
c. [3, 1, 0, 2]
d. [0, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is d. [0, 1, 2, 3]",1
34125,18,5527996,"Question: 
Answer Choices are: 
a. [3, 2, 1, 5, 4, 0]
b. [1, 2, 3, 4, 5, 0]
c. [5, 3, 2, 4, 0, 1]
d. [3, 5, 0, 2, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is b. [1, 2, 3, 4, 5, 0]",0
34126,18,552929,"Question: 
Answer Choices are: 
a. [3, 0, 1, 0, 2]
b. [0, 2, 0, 1, 3]
c. [0, 1, 2, 3, 0]
d. [2, 0, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [0, 1, 2, 3, 0]",1
34127,18,55293,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [2, 0, 1]
c. [0, 1, 2]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events in the passage is c.,0
34128,18,552983,"Question: 
Answer Choices are: 
a. [5, 1, 8, 4, 3, 6, 2, 7, 0]
b. [4, 5, 0, 6, 1, 8, 7, 3, 2]
c. [2, 0, 5, 8, 7, 1, 6, 4, 3]
d. [8, 7, 1, 5, 4, 2, 6, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. 8, 7, 1, 5, 4, 2, 6, 0, 3",1
34129,18,5529,"Question: 
Answer Choices are: 
a. [3, 1, 0, 4, 2]
b. [4, 3, 0, 2, 1]
c. [1, 2, 4, 3, 0]
d. [2, 1, 3, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"a. [3, 1, 0, 4, 2]",0
34130,18,5530191,"Question: 
Answer Choices are: 
a. [1, 0, 2, 4, 3, 5]
b. [3, 5, 4, 1, 0, 2]
c. [3, 5, 2, 0, 1, 4]
d. [3, 5, 0, 4, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
34131,18,5530991,"Question: 
Answer Choices are: 
a. [1, 0]
b. [0, 1]
c. [0, 1]
d. [0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is a, b, c, d.",0
34132,18,553141,"Question: 
Answer Choices are: 
a. [0, 1, 4, 1, 3]
b. [3, 4, 0, 1, 1]
c. [1, 3, 0, 1, 4]
d. [3, 4, 1, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [1, 3, 0, 1, 4]",0
34133,18,55316,"Question: 
Answer Choices are: 
a. [7, 3, 1, 6, 2, 0, 5, 4]
b. [2, 3, 7, 0, 5, 4, 1, 6]
c. [1, 6, 3, 5, 0, 7, 4, 2]
d. [5, 1, 6, 3, 4, 7, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [5, 1, 6, 3, 4, 7, 0, 2]",0
34134,18,553219,"Question: 
Answer Choices are: 
a. [7, 4, 2, 5, 1, 6, 0, 3]
b. [1, 5, 4, 6, 2, 0, 3, 7]
c. [5, 3, 0, 7, 1, 6, 4, 2]
d. [5, 3, 0, 6, 7, 1, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [5, 3, 0, 6, 7, 1, 2, 4]",1
34135,18,5532534,"Question: 
Answer Choices are: 
a. [4, 2, 1, 3, 0]
b. [3, 1, 2, 0, 4]
c. [2, 0, 3, 4, 1]
d. [3, 4, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events is c.,1
34136,18,55331,"Question: 
Answer Choices are: 
a. [5, 4, 2, 0, 3, 1]
b. [1, 2, 4, 5, 0, 3]
c. [3, 5, 0, 2, 4, 1]
d. [3, 0, 1, 4, 5, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct answer is a.,0
34137,18,5533379,"Question: 
Answer Choices are: 
a. [3, 4, 0, 1, 2]
b. [1, 2, 4, 3, 0]
c. [2, 1, 0, 3, 4]
d. [0, 2, 4, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The answer is a. [3, 4, 0, 1, 2]",0
34138,18,553387,"Question: 
Answer Choices are: 
a. [0, 4, 3, 5, 2, 1]
b. [0, 2, 3, 4, 5, 1]
c. [2, 1, 0, 3, 5, 4]
d. [5, 0, 3, 4, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
34139,18,5533901,"Question: 
Answer Choices are: 
a. [2, 0, 3, 1]
b. [1, 2, 3, 0]
c. [1, 2, 3, 0]
d. [1, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [1, 2, 3, 0]",1
34140,18,5533972,"Question: 
Answer Choices are: 
a. [4, 6, 0, 2, 1, 5, 3]
b. [5, 4, 6, 2, 3, 0, 1]
c. [1, 3, 2, 5, 4, 0, 6]
d. [1, 5, 0, 2, 4, 6, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is a. [4, 6, 0, 2, 1, 5, 3].",1
34141,18,553404,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [0, 1, 2]
c. [0, 2, 1]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 2, 1]",1
34142,18,553423,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [2, 0, 1]
c. [2, 1, 0]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
34143,18,5534331,"Question: 
Answer Choices are: 
a. [2, 1, 0, 3, 4]
b. [3, 4, 2, 1, 0]
c. [2, 3, 4, 0, 1]
d. [3, 2, 0, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [3, 2, 0, 1, 4]",0
34144,18,5534479,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [0, 1, 2]
c. [0, 2, 1]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"their correct order of events in the passage is a. [0, 2, 1]",0
34145,18,5535150,"Question: 
Answer Choices are: 
a. [1, 0]
b. [1, 0]
c. [1, 0]
d. [0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
34146,18,5535188,"Question: 
Answer Choices are: 
a. [3, 2, 0, 1]
b. [0, 3, 2, 1]
c. [2, 3, 0, 1]
d. [0, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 1, 3, 2]",1
34147,18,5535242,"Question: 
Answer Choices are: 
a. [1, 2, 0, 3]
b. [3, 2, 0, 1]
c. [1, 2, 3, 0]
d. [1, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
34148,18,553546,"Question: 
Answer Choices are: 
a. [1, 0]
b. [1, 0]
c. [1, 0]
d. [0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is d.,0
34149,18,553566,"Question: 
Answer Choices are: 
a. [0, 2, 6, 1, 3, 5, 4]
b. [6, 2, 0, 4, 1, 3, 5]
c. [6, 4, 5, 3, 2, 1, 0]
d. [5, 1, 6, 2, 0, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is b.,0
34150,18,553595,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [2, 0, 1]
c. [1, 2, 0]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
34151,18,553598,"Question: 
Answer Choices are: 
a. [6, 5, 3, 2, 1, 7, 4, 0]
b. [2, 5, 6, 3, 1, 7, 4, 0]
c. [4, 0, 2, 5, 3, 7, 6, 1]
d. [2, 6, 4, 5, 7, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is d.,0
34152,18,5536268,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [2, 0, 1]
c. [1, 2, 0]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 1, 2]",1
34153,18,5536364,"Question: 
Answer Choices are: 
a. [4, 1, 3, 2, 0]
b. [0, 2, 4, 3, 1]
c. [3, 0, 4, 1, 2]
d. [2, 4, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is b. [0, 2, 4, 3, 1]",1
34154,18,553653,"Question: 
Answer Choices are: 
a. [0, 4, 1, 2, 3]
b. [1, 4, 3, 0, 2]
c. [3, 2, 1, 4, 0]
d. [4, 3, 1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The answer is a. [0, 4, 1, 2, 3]",1
34155,18,5536832,"Question: 
Answer Choices are: 
a. [3, 2, 1, 0, 4]
b. [1, 3, 0, 4, 2]
c. [1, 3, 0, 2, 4]
d. [2, 0, 3, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 0, 3, 4, 1]",0
34156,18,5536866,"Question: 
Answer Choices are: 
a. [3, 5, 0, 2, 4, 1]
b. [4, 3, 2, 1, 0, 5]
c. [1, 4, 5, 0, 3, 2]
d. [1, 4, 2, 5, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 4, 2, 5, 3, 0]",0
34157,18,5536977,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3]
b. [0, 1, 2, 3]
c. [3, 1, 0, 2]
d. [1, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is b. [0, 1, 2, 3]",0
34158,18,5537049,"Question: 
Answer Choices are: 
a. [2, 1, 0, 4, 3]
b. [3, 1, 0, 4, 2]
c. [2, 1, 3, 4, 0]
d. [3, 1, 0, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
34159,18,553724,"Question: 
Answer Choices are: 
a. [2, 3, 1, 0, 4]
b. [4, 1, 0, 2, 3]
c. [2, 4, 0, 3, 1]
d. [3, 4, 1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [3, 4, 1, 0, 2]",0
34160,18,5537433,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [0, 2, 1]
c. [2, 1, 0]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 1, 2]",1
34161,18,553745,"Question: 
Answer Choices are: 
a. [5, 2, 3, 0, 1, 4]
b. [5, 0, 1, 4, 3, 2]
c. [1, 5, 2, 0, 3, 4]
d. [3, 0, 4, 1, 5, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [1, 5, 2, 0, 3, 4]",0
34162,18,5537625,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [2, 1, 0]
c. [2, 0, 1]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is D.,1
34163,18,5537875,"Question: 
Answer Choices are: 
a. [6, 0, 3, 5, 2, 4, 1]
b. [6, 5, 4, 0, 2, 1, 3]
c. [3, 2, 4, 1, 6, 5, 0]
d. [4, 3, 5, 6, 2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is a.,0
34164,18,5538035,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [1, 2, 0]
c. [0, 2, 1]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [0, 2, 1]",0
34165,18,55381,"Question: 
Answer Choices are: 
a. [4, 1, 5, 3, 2, 0]
b. [0, 4, 2, 3, 1, 5]
c. [2, 4, 3, 0, 1, 5]
d. [0, 2, 5, 4, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is b.,0
34166,18,5538490,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [1, 0, 2]
c. [2, 0, 1]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"b. [1, 0, 2]",1
34167,18,5538647,"Question: 
Answer Choices are: 
a. [1, 2, 4, 0, 3]
b. [4, 0, 2, 3, 1]
c. [4, 3, 0, 1, 2]
d. [3, 2, 1, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [3, 2, 1, 0, 4]",0
34168,18,5538686,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [0, 2, 1]
c. [2, 0, 1]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 0, 2]",1
34169,18,5538709,"Question: 
Answer Choices are: 
a. [0, 3, 1, 5, 4, 2, 6]
b. [0, 6, 3, 1, 2, 5, 4]
c. [5, 1, 0, 2, 3, 6, 4]
d. [5, 4, 2, 3, 6, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The answer is a. [0, 3, 1, 5, 4, 2, 6]",1
34170,18,5538894,"Question: 
Answer Choices are: 
a. [6, 4, 1, 2, 5, 3, 0]
b. [4, 6, 5, 1, 0, 2, 3]
c. [5, 1, 4, 0, 2, 3, 6]
d. [5, 6, 3, 0, 1, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [5, 1, 4, 0, 2, 3, 6]",1
34171,18,553907,"Question: 
Answer Choices are: 
a. [0, 1, 2, 4, 3]
b. [2, 1, 4, 3, 0]
c. [0, 3, 2, 4, 1]
d. [4, 0, 3, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [4, 0, 3, 2, 1]",0
34172,18,5539,"Question: 
Answer Choices are: 
a. [2, 4, 3, 0, 6, 5, 1]
b. [3, 2, 6, 4, 0, 1, 5]
c. [1, 4, 2, 5, 0, 3, 6]
d. [5, 2, 0, 6, 4, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [5, 2, 0, 6, 4, 1, 3]",0
34173,18,5540001,"Question: 
Answer Choices are: 
a. [2, 3, 4, 1, 0]
b. [3, 4, 0, 2, 1]
c. [2, 0, 1, 4, 3]
d. [1, 3, 2, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 3, 2, 4, 0]",0
34174,18,5540150,"Question: 
Answer Choices are: 
a. [2, 4, 3, 0, 1]
b. [1, 3, 4, 2, 0]
c. [4, 2, 3, 1, 0]
d. [2, 3, 1, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct order of events is b.,0
34175,18,554018,"Question: 
Answer Choices are: 
a. [4, 5, 3, 2, 6, 0, 1]
b. [1, 6, 5, 0, 4, 2, 3]
c. [2, 3, 4, 6, 0, 5, 1]
d. [5, 4, 3, 2, 1, 0, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [2, 3, 4, 6, 0, 5, 1]",1
34176,18,5540256,"Question: 
Answer Choices are: 
a. [0, 5, 4, 3, 2, 1]
b. [5, 4, 3, 2, 1, 0]
c. [3, 2, 5, 1, 4, 0]
d. [2, 1, 3, 5, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 1, 3, 5, 0, 4]",0
34177,18,554029,"Question: 
Answer Choices are: 
a. [6, 5, 4, 2, 8, 1, 0, 3, 7]
b. [5, 1, 0, 4, 6, 8, 7, 2, 3]
c. [4, 0, 7, 2, 1, 8, 3, 5, 6]
d. [3, 0, 1, 6, 8, 4, 2, 7, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [4, 0, 7, 2, 1, 8, 3, 5, 6]",0
34178,18,554055,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [2, 0, 1]
c. [0, 2, 1]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
34179,18,5540603,"Question: 
Answer Choices are: 
a. [3, 1, 0, 2, 5, 4, 6, 8, 7]
b. [3, 0, 6, 5, 1, 2, 4, 8, 7]
c. [8, 3, 4, 5, 1, 7, 6, 2, 0]
d. [6, 8, 1, 7, 3, 4, 2, 5, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [6, 8, 1, 7, 3, 4, 2, 5, 0]",0
34180,18,5540885,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [2, 1, 0]
c. [2, 1, 0]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct answer is b.,0
34181,18,5540900,"Question: 
Answer Choices are: 
a. [3, 5, 4, 0, 1, 2]
b. [0, 1, 2, 3, 4, 5]
c. [2, 1, 5, 0, 4, 3]
d. [4, 2, 5, 3, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [4, 2, 5, 3, 0, 1]",0
34182,18,5541179,"Question: 
Answer Choices are: 
a. [6, 3, 5, 1, 0, 2, 4]
b. [0, 1, 6, 2, 3, 5, 4]
c. [5, 4, 0, 6, 1, 3, 2]
d. [1, 3, 2, 6, 4, 5, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 3, 2, 6, 4, 5, 0]",0
34183,18,5541240,"Question: 
Answer Choices are: 
a. [1, 4, 2, 3, 0]
b. [2, 0, 3, 1, 4]
c. [4, 3, 1, 2, 0]
d. [1, 4, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"answer: The correct order of events is b. [2, 0, 3, 1, 4]",0
