index,filenumber,qid,question,origanswer,generatedanswer,correctness
22093,12,2520901,"Question: 
Answer Choices are: 
a. [0, 4, 3, 5, 1, 2]
b. [1, 5, 2, 3, 4, 0]
c. [4, 2, 5, 0, 1, 3]
d. [3, 0, 2, 4, 5, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [4, 2, 5, 0, 1, 3]",0
22094,12,2521118,"Question: 
Answer Choices are: 
a. [0, 1, 3, 2]
b. [3, 1, 2, 0]
c. [3, 2, 0, 1]
d. [2, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
22095,12,252168,"Question: 
Answer Choices are: 
a. [3, 5, 1, 4, 6, 7, 0, 2]
b. [7, 0, 2, 5, 6, 4, 3, 1]
c. [2, 4, 7, 5, 3, 0, 1, 6]
d. [3, 6, 5, 4, 7, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is a.,0
22096,12,252177,"Question: 
Answer Choices are: 
a. [5, 4, 6, 3, 2, 1, 0]
b. [3, 5, 4, 0, 2, 6, 1]
c. [3, 1, 5, 4, 0, 2, 6]
d. [4, 0, 5, 6, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is a. [5, 4, 6, 3, 2, 1, 0].",0
22097,12,25217,"Question: 
Answer Choices are: 
a. [3, 0, 2, 1]
b. [3, 2, 0, 1]
c. [3, 2, 1, 0]
d. [0, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events in the passage is: c. [3, 2, 1, 0]",0
22098,12,2522162,"Question: 
Answer Choices are: 
a. [3, 2, 1, 0]
b. [0, 2, 1, 3]
c. [3, 2, 1, 0]
d. [3, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is a.,0
22099,12,2522491,"Question: 
Answer Choices are: 
a. [3, 9, 8, 10, 4, 5, 1, 0, 6, 2, 7]
b. [0, 9, 4, 1, 7, 6, 3, 10, 5, 8, 2]
c. [9, 2, 7, 5, 3, 0, 4, 10, 8, 1, 6]
d. [4, 1, 5, 9, 6, 3, 7, 10, 2, 8, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is: a, b, c, d.",0
22100,12,2522634,"Question: 
Answer Choices are: 
a. [3, 2, 1, 0]
b. [0, 3, 2, 1]
c. [2, 0, 1, 3]
d. [0, 3, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 3, 1, 2]",1
22101,12,2522705,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [2, 0, 1]
c. [2, 1, 0]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is a. [0, 1, 2]",0
22102,12,2522930,"Question: 
Answer Choices are: 
a. [3, 1, 0, 2]
b. [3, 0, 1, 2]
c. [1, 2, 0, 3]
d. [2, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 1, 3, 0]",0
22103,12,2522931,"Question: 
Answer Choices are: 
a. [1, 2, 4, 3, 0]
b. [4, 0, 1, 2, 3]
c. [4, 0, 2, 3, 1]
d. [0, 2, 1, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 2, 1, 3, 4]",1
22104,12,2523027,"Question: 
Answer Choices are: 
a. [2, 0, 1, 4, 3]
b. [0, 1, 3, 2, 4]
c. [1, 0, 3, 2, 4]
d. [1, 4, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events in the passage is c.,0
22105,12,252308,"Question: 
Answer Choices are: 
a. [3, 2, 0, 1]
b. [1, 2, 3, 0]
c. [2, 3, 0, 1]
d. [0, 3, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 3, 2, 1]",0
22106,12,2523206,"Question: 
Answer Choices are: 
a. [4, 1, 2, 0, 3]
b. [2, 4, 1, 3, 0]
c. [1, 0, 4, 2, 3]
d. [3, 0, 1, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [3, 0, 1, 2, 4]",0
22107,12,2523319,"Question: 
Answer Choices are: 
a. [3, 1, 2, 0]
b. [0, 3, 2, 1]
c. [2, 1, 3, 0]
d. [3, 2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
22108,12,2523320,"Question: 
Answer Choices are: 
a. [2, 1, 0, 3]
b. [3, 1, 2, 0]
c. [2, 3, 1, 0]
d. [2, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 3, 1, 0]",0
22109,12,2523448,"Question: 
Answer Choices are: 
a. [3, 1, 0, 2]
b. [1, 0, 2, 3]
c. [1, 2, 3, 0]
d. [1, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [1, 2, 3, 0]",0
22110,12,2523572,"Question: 
Answer Choices are: 
a. [4, 2, 6, 0, 1, 5, 3]
b. [1, 5, 6, 0, 3, 2, 4]
c. [2, 5, 1, 0, 3, 6, 4]
d. [1, 0, 6, 3, 4, 5, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 0, 6, 3, 4, 5, 2]",1
22111,12,2523573,"Question: 
Answer Choices are: 
a. [1, 3, 0, 2]
b. [1, 2, 3, 0]
c. [2, 0, 1, 3]
d. [0, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
22112,12,2523668,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3]
b. [2, 0, 1, 3]
c. [0, 1, 3, 2]
d. [1, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is a. [1, 0, 2, 3].",1
22113,12,2523705,"Question: 
Answer Choices are: 
a. [1, 5, 6, 3, 4, 2, 0]
b. [4, 5, 6, 2, 0, 1, 3]
c. [2, 4, 6, 3, 5, 1, 0]
d. [2, 3, 0, 5, 6, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is d. 2, 3, 0, 5, 6, 1, 4.",1
22114,12,2523785,"Question: 
Answer Choices are: 
a. [0, 2, 5, 1, 4, 3]
b. [2, 3, 5, 4, 0, 1]
c. [4, 1, 3, 0, 5, 2]
d. [3, 1, 5, 4, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,Answer:,1
22115,12,2523797,"Question: 
Answer Choices are: 
a. [3, 2, 1, 0]
b. [1, 2, 3, 0]
c. [0, 2, 1, 3]
d. [1, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 3, 2, 0]",0
22116,12,2524033,"Question: 
Answer Choices are: 
a. [0, 2, 3, 4, 1]
b. [3, 4, 2, 0, 1]
c. [4, 3, 0, 1, 2]
d. [2, 0, 4, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is b.,0
22117,12,2524091,"Question: 
Answer Choices are: 
a. [4, 5, 0, 3, 2, 6, 1]
b. [3, 6, 0, 1, 4, 2, 5]
c. [1, 6, 5, 3, 4, 0, 2]
d. [6, 4, 2, 5, 3, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is a. [4, 5, 0, 3, 2, 6, 1].",1
22118,12,2524092,"Question: 
Answer Choices are: 
a. [0, 3, 1, 2]
b. [3, 0, 1, 2]
c. [1, 3, 2, 0]
d. [3, 1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is a. [0, 3, 1, 2].",0
22119,12,2524167,"Question: 
Answer Choices are: 
a. [3, 1, 0, 2]
b. [3, 2, 1, 0]
c. [2, 1, 0, 3]
d. [3, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [3, 1, 2, 0]",0
22120,12,2524269,"Question: 
Answer Choices are: 
a. [1, 0, 3, 2, 4]
b. [1, 0, 3, 4, 2]
c. [2, 0, 1, 4, 3]
d. [2, 4, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 4, 3, 1, 0]",0
22121,12,2524350,"Question: 
Answer Choices are: 
a. [3, 0, 2, 1, 4]
b. [3, 0, 2, 1, 4]
c. [2, 1, 4, 3, 0]
d. [3, 1, 4, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [3, 1, 4, 0, 2]",0
22122,12,2524351,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [1, 0, 2]
c. [0, 2, 1]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
22123,12,2524482,"Question: 
Answer Choices are: 
a. [2, 3, 0, 1, 5, 4, 6]
b. [0, 6, 5, 4, 3, 1, 2]
c. [2, 3, 0, 1, 5, 4, 6]
d. [1, 3, 0, 2, 5, 4, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is: a. [2, 3, 0, 1, 5, 4, 6].",0
22124,12,2524888,"Question: 
Answer Choices are: 
a. [1, 0, 4, 3, 2]
b. [0, 1, 2, 4, 3]
c. [1, 0, 4, 3, 2]
d. [4, 0, 3, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events in the passage is a. [1, 0, 4, 3, 2].",0
22125,12,2524938,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [0, 1, 2]
c. [1, 0, 2]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
22126,12,2524994,"Question: 
Answer Choices are: 
a. [3, 2, 0, 1]
b. [2, 0, 1, 3]
c. [3, 2, 0, 1]
d. [2, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is a. [3, 2, 0, 1].",0
22127,12,2525031,"Question: 
Answer Choices are: 
a. [1, 3, 5, 4, 6, 0, 2]
b. [3, 1, 0, 2, 4, 6, 5]
c. [6, 1, 5, 3, 0, 2, 4]
d. [5, 0, 1, 6, 2, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
22128,12,2525037,"Question: 
Answer Choices are: 
a. [4, 5, 1, 2, 3, 0]
b. [2, 5, 4, 1, 3, 0]
c. [4, 1, 0, 3, 5, 2]
d. [2, 3, 1, 5, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is a. [4, 5, 1, 2, 3, 0]",0
22129,12,2525184,"Question: 
Answer Choices are: 
a. [2, 1, 3, 0]
b. [0, 3, 1, 2]
c. [1, 0, 2, 3]
d. [1, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [1, 0, 2, 3]",0
22130,12,25253,"Question: 
Answer Choices are: 
a. [3, 0, 2, 1]
b. [1, 3, 2, 0]
c. [3, 2, 0, 1]
d. [2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
22131,12,2526145,"Question: 
Answer Choices are: 
a. [2, 1, 3, 4, 0, 5]
b. [2, 0, 5, 4, 3, 1]
c. [3, 0, 4, 5, 2, 1]
d. [4, 0, 5, 3, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,Question: What was the order of events?,0
22132,12,2526358,"Question: 
Answer Choices are: 
a. [5, 0, 3, 6, 2, 1, 4]
b. [4, 6, 0, 2, 1, 3, 5]
c. [4, 0, 1, 3, 2, 6, 5]
d. [0, 5, 4, 1, 3, 6, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is d.,0
22133,12,2526531,"Question: 
Answer Choices are: 
a. [0, 1]
b. [0, 1]
c. [1, 0]
d. [1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is b.,0
22134,12,25265,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [0, 2, 1]
c. [2, 1, 0]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
22135,12,2526647,"Question: 
Answer Choices are: 
a. [0, 2, 3, 1]
b. [1, 0, 3, 2]
c. [0, 3, 1, 2]
d. [3, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,Answer: b,0
22136,12,2526856,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [2, 0, 1]
c. [1, 2, 0]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 2, 1]",0
22137,12,2526858,"Question: 
Answer Choices are: 
a. [11, 9, 3, 7, 1, 4, 6, 2, 0, 1, 1, 10]
b. [9, 0, 3, 4, 6, 1, 7, 11, 1, 1, 2, 10]
c. [0, 11, 2, 4, 3, 9, 1, 7, 1, 10, 1, 6]
d. [9, 4, 3, 10, 6, 2, 11, 1, 0, 7, 1, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [0, 11, 2, 4, 3, 9, 1, 7, 1, 10, 1, 6]",1
22138,12,252695,"Question: 
Answer Choices are: 
a. [2, 0, 3, 1]
b. [3, 2, 1, 0]
c. [1, 2, 0, 3]
d. [3, 1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [1, 2, 0, 3]",0
22139,12,2526983,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [0, 1, 2]
c. [1, 0, 2]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events according to the passage is b.,0
22140,12,252701,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [0, 1, 2]
c. [2, 0, 1]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The answer is b. [0, 1, 2]",0
22141,12,2527043,"Question: 
Answer Choices are: 
a. [2, 3, 1, 0]
b. [1, 2, 3, 0]
c. [2, 0, 3, 1]
d. [2, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The answer is b. [1, 2, 3, 0]",0
22142,12,2527124,"Question: 
Answer Choices are: 
a. [0, 1]
b. [1, 0]
c. [1, 0]
d. [0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
22143,12,2527410,"Question: 
Answer Choices are: 
a. [0, 4, 1, 2, 3, 5]
b. [4, 1, 5, 3, 0, 2]
c. [1, 5, 2, 4, 0, 3]
d. [5, 2, 1, 3, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The answer is a. [0, 4, 1, 2, 3, 5]",1
22144,12,2527803,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [0, 1, 2]
c. [1, 2, 0]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 2, 0]",0
22145,12,252826,"Question: 
Answer Choices are: 
a. [3, 1, 2, 0]
b. [2, 0, 3, 1]
c. [3, 1, 0, 2]
d. [0, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [3, 1, 0, 2]",0
22146,12,2528291,"Question: 
Answer Choices are: 
a. [5, 1, 3, 0, 2, 4]
b. [2, 1, 0, 3, 4, 5]
c. [1, 5, 0, 4, 3, 2]
d. [0, 2, 1, 4, 3, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 2, 1, 4, 3, 5]",0
22147,12,252832,"Question: 
Answer Choices are: 
a. [2, 1, 0, 6, 3, 5, 4, 7]
b. [4, 5, 3, 7, 6, 1, 0, 2]
c. [7, 5, 6, 1, 4, 0, 3, 2]
d. [4, 0, 3, 6, 1, 2, 7, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is d.,1
22148,12,252890,"Question: 
Answer Choices are: 
a. [6, 1, 8, 3, 9, 0, 4, 7, 10, 5, 2]
b. [4, 7, 2, 5, 8, 10, 9, 1, 3, 0, 6]
c. [9, 7, 10, 2, 6, 5, 4, 8, 3, 0, 1]
d. [5, 1, 0, 8, 7, 10, 3, 4, 6, 2, 9]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"b. [4, 7, 2, 5, 8, 10, 9, 1, 3, 0, 6]",1
22149,12,25289,"Question: 
Answer Choices are: 
a. [4, 3, 0, 1, 2]
b. [2, 4, 3, 0, 1]
c. [2, 3, 0, 4, 1]
d. [2, 4, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 4, 0, 3, 1]",0
22150,12,2529010,"Question: 
Answer Choices are: 
a. [3, 4, 7, 2, 6, 5, 1, 0]
b. [5, 6, 0, 3, 1, 7, 4, 2]
c. [6, 0, 5, 2, 1, 3, 4, 7]
d. [4, 7, 2, 3, 5, 1, 0, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
22151,12,2529169,"Question: 
Answer Choices are: 
a. [2, 3, 1, 0]
b. [0, 3, 1, 2]
c. [0, 2, 1, 3]
d. [3, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [3, 2, 1, 0]",0
22152,12,2529738,"Question: 
Answer Choices are: 
a. [1, 2, 3, 4, 0]
b. [1, 4, 3, 2, 0]
c. [0, 1, 4, 3, 2]
d. [0, 4, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [0, 1, 4, 3, 2]",0
22153,12,252976,"Question: 
Answer Choices are: 
a. [3, 0, 2, 1]
b. [1, 3, 2, 0]
c. [0, 1, 2, 3]
d. [3, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [0, 1, 2, 3]",1
22154,12,2530199,"Question: 
Answer Choices are: 
a. [2, 5, 0, 6, 7, 4, 3, 1]
b. [0, 4, 3, 6, 2, 7, 1, 5]
c. [0, 1, 6, 3, 4, 2, 5, 7]
d. [1, 3, 7, 4, 2, 0, 5, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
22155,12,2530482,"Question: 
Answer Choices are: 
a. [0, 3, 1, 4, 2]
b. [2, 0, 1, 4, 3]
c. [4, 1, 0, 2, 3]
d. [4, 0, 3, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"b. [2, 0, 1, 4, 3]",0
22156,12,253056,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [0, 1, 2]
c. [1, 0, 2]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is b.,0
22157,12,2530720,"Question: 
Answer Choices are: 
a. [3, 0, 1, 2]
b. [1, 3, 0, 2]
c. [0, 2, 3, 1]
d. [2, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
22158,12,2530737,"Question: 
Answer Choices are: 
a. [4, 3, 0, 2, 1]
b. [4, 0, 2, 1, 3]
c. [3, 4, 0, 2, 1]
d. [0, 2, 1, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events in the passage is d. [0, 2, 1, 4, 3]",0
22159,12,2530839,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [2, 0, 1]
c. [1, 2, 0]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events in the passage is b. [2, 0, 1]",1
22160,12,2530950,"Question: 
Answer Choices are: 
a. [2, 0, 4, 1, 3]
b. [2, 0, 1, 4, 3]
c. [3, 2, 1, 4, 0]
d. [1, 0, 4, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 0, 4, 2, 3]",0
22161,12,2531030,"Question: 
Answer Choices are: 
a. [2, 6, 4, 3, 5, 1, 0]
b. [4, 2, 1, 5, 3, 6, 0]
c. [3, 5, 4, 6, 0, 1, 2]
d. [1, 3, 5, 2, 6, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 3, 5, 2, 6, 4, 0]",0
22162,12,2531651,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [1, 0, 2]
c. [0, 2, 1]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is b.,0
22163,12,253171,"Question: 
Answer Choices are: 
a. [2, 3, 0, 4, 1]
b. [0, 4, 3, 2, 1]
c. [1, 0, 2, 3, 4]
d. [3, 1, 4, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
22164,12,2531932,"Question: 
Answer Choices are: 
a. [0, 3, 1, 2]
b. [0, 2, 3, 1]
c. [1, 0, 3, 2]
d. [0, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 2, 1, 3]",0
22165,12,2532165,"Question: 
Answer Choices are: 
a. [0, 3, 1, 2]
b. [2, 3, 1, 0]
c. [2, 1, 3, 0]
d. [2, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 3, 1, 0]",1
22166,12,2532166,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [0, 1, 2]
c. [2, 1, 0]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 2, 1]",0
22167,12,2532288,"Question: 
Answer Choices are: 
a. [6, 1, 0, 5, 8, 2, 7, 10, 11, 9, 12, 4, 3]
b. [7, 8, 12, 9, 0, 10, 5, 6, 11, 3, 4, 2, 1]
c. [8, 2, 9, 0, 11, 10, 1, 3, 7, 4, 6, 12, 5]
d. [2, 0, 11, 10, 4, 3, 5, 8, 12, 7, 9, 6, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"b. [7, 8, 12, 9, 0, 10, 5, 6, 11, 3, 4, 2, 1]",1
22168,12,2532411,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [2, 0, 1]
c. [1, 0, 2]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is b.,0
22169,12,253257,"Question: 
Answer Choices are: 
a. [7, 1, 5, 0, 2, 4, 3, 8, 6, 9]
b. [5, 7, 2, 3, 6, 9, 8, 1, 0, 4]
c. [1, 8, 4, 7, 2, 9, 5, 6, 3, 0]
d. [4, 5, 6, 3, 8, 1, 2, 7, 0, 9]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"a. [7, 1, 5, 0, 2, 4, 3, 8, 6, 9]",0
22170,12,253266,"Question: 
Answer Choices are: 
a. [4, 2, 1, 7, 9, 5, 8, 0, 3, 6]
b. [4, 7, 6, 2, 1, 0, 5, 9, 3, 8]
c. [4, 2, 0, 7, 3, 1, 9, 5, 8, 6]
d. [8, 2, 3, 4, 0, 1, 7, 9, 5, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
22171,12,253296,"Question: 
Answer Choices are: 
a. [4, 1, 3, 0, 2]
b. [3, 2, 1, 4, 0]
c. [2, 0, 1, 4, 3]
d. [1, 2, 3, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is b.,0
22172,12,2533068,"Question: 
Answer Choices are: 
a. [7, 9, 4, 1, 3, 8, 5, 10, 2, 0, 6]
b. [3, 6, 1, 0, 7, 10, 2, 4, 8, 9, 5]
c. [9, 6, 10, 8, 3, 5, 4, 2, 7, 1, 0]
d. [2, 8, 7, 9, 10, 1, 0, 5, 4, 3, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
22173,12,2533874,"Question: 
Answer Choices are: 
a. [0, 1, 2, 4, 3]
b. [3, 2, 0, 1, 4]
c. [3, 1, 2, 4, 0]
d. [2, 1, 4, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"Based on the Passage, the order of events is: ",0
22174,12,2533945,"Question: 
Answer Choices are: 
a. [4, 3, 5, 0, 2, 1]
b. [2, 5, 1, 0, 3, 4]
c. [0, 4, 1, 5, 2, 3]
d. [0, 4, 2, 3, 1, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events in the passage is c.,0
22175,12,2534060,"Question: 
Answer Choices are: 
a. [0, 1, 2, 3]
b. [2, 3, 1, 0]
c. [3, 2, 0, 1]
d. [0, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 1, 3, 2]",0
22176,12,2534065,"Question: 
Answer Choices are: 
a. [3, 4, 7, 0, 5, 2, 6, 1]
b. [5, 1, 0, 2, 7, 6, 4, 3]
c. [4, 3, 5, 0, 1, 2, 6, 7]
d. [0, 6, 3, 1, 2, 4, 5, 7]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events in the passage is b. [5, 1, 0, 2, 7, 6, 4, 3]",0
22177,12,2534190,"Question: 
Answer Choices are: 
a. [4, 1, 0, 2, 3]
b. [0, 4, 1, 3, 2]
c. [2, 1, 4, 0, 3]
d. [0, 1, 2, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 1, 2, 3, 4]",0
22178,12,253470,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [0, 1, 2]
c. [0, 2, 1]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"b. [0, 1, 2]",1
22179,12,25347,"Question: 
Answer Choices are: 
a. [4, 3, 7, 0, 6, 5, 1, 2]
b. [2, 7, 3, 4, 1, 6, 0, 5]
c. [5, 3, 7, 2, 0, 6, 4, 1]
d. [6, 0, 7, 5, 3, 2, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [6, 0, 7, 5, 3, 2, 1, 4]",0
22180,12,25348,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [0, 1, 2]
c. [1, 2, 0]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
22181,12,2535088,"Question: 
Answer Choices are: 
a. [3, 2, 0, 4, 1]
b. [2, 3, 1, 0, 4]
c. [0, 4, 3, 2, 1]
d. [1, 3, 4, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events in the passage is a. [3, 2, 0, 4, 1]",1
