index,filenumber,qid,question,origanswer,generatedanswer,correctness
46096,24,85657,"Question: 
Answer Choices are: 
a. [2, 1, 3, 0]
b. [3, 2, 1, 0]
c. [3, 0, 1, 2]
d. [0, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [3, 0, 1, 2]",0
46097,24,8565899,"Question: 
Answer Choices are: 
a. [3, 2, 1, 0]
b. [0, 1, 2, 3]
c. [3, 2, 1, 0]
d. [1, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,Answer: B,0
46098,24,8565950,"Question: 
Answer Choices are: 
a. [0, 3, 1, 2]
b. [0, 3, 1, 2]
c. [1, 3, 0, 2]
d. [3, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
46099,24,856620,"Question: 
Answer Choices are: 
a. [2, 0, 4, 1, 3]
b. [3, 4, 0, 1, 2]
c. [4, 1, 3, 2, 0]
d. [1, 3, 0, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is a. [2, 0, 4, 1, 3]",0
46100,24,856622,"Question: 
Answer Choices are: 
a. [0, 2, 3, 1]
b. [3, 1, 0, 2]
c. [3, 1, 2, 0]
d. [0, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 1, 2, 3]",0
46101,24,8566312,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [2, 1, 0]
c. [1, 0, 2]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
46102,24,856659,"Question: 
Answer Choices are: 
a. [3, 1, 0, 4, 2]
b. [3, 1, 0, 4, 2]
c. [3, 2, 0, 1, 4]
d. [2, 3, 1, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events is c.,1
46103,24,8566610,"Question: 
Answer Choices are: 
a. [1, 0, 4, 5, 2, 3]
b. [3, 2, 4, 5, 1, 0]
c. [1, 3, 5, 4, 0, 2]
d. [5, 0, 2, 1, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,c,1
46104,24,8566761,"Question: 
Answer Choices are: 
a. [3, 2, 1, 0]
b. [2, 3, 1, 0]
c. [3, 1, 0, 2]
d. [1, 2, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
46105,24,8566925,"Question: 
Answer Choices are: 
a. [0, 2, 3, 1]
b. [3, 1, 2, 0]
c. [0, 3, 1, 2]
d. [2, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 1, 3, 0]",1
46106,24,8566929,"Question: 
Answer Choices are: 
a. [0, 3, 4, 1, 2]
b. [3, 0, 2, 4, 1]
c. [0, 1, 4, 2, 3]
d. [2, 0, 4, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 0, 4, 1, 3]",0
46107,24,8567096,"Question: 
Answer Choices are: 
a. [0, 4, 1, 2, 3]
b. [4, 1, 3, 0, 2]
c. [4, 2, 0, 1, 3]
d. [4, 2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [4, 2, 1, 0, 3]",1
46108,24,8567123,"Question: 
Answer Choices are: 
a. [3, 1, 2, 0]
b. [1, 0, 3, 2]
c. [3, 1, 0, 2]
d. [3, 2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [3, 2, 0, 1]",0
46109,24,8567157,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [1, 0, 2]
c. [2, 1, 0]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 0, 1]",0
46110,24,8567451,"Question: 
Answer Choices are: 
a. [0, 2, 1, 3]
b. [3, 1, 2, 0]
c. [2, 0, 3, 1]
d. [3, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [3, 0, 1, 2]",1
46111,24,8567626,"Question: 
Answer Choices are: 
a. [1, 3, 2, 0]
b. [0, 3, 1, 2]
c. [3, 1, 2, 0]
d. [2, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"Their correct order of events is: a. [1, 3, 2, 0]",0
46112,24,8567684,"Question: 
Answer Choices are: 
a. [1, 3, 0, 2]
b. [2, 0, 3, 1]
c. [0, 3, 2, 1]
d. [0, 3, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 3, 2, 1]",0
46113,24,8567728,"Question: 
Answer Choices are: 
a. [1, 2, 4, 3, 0]
b. [3, 1, 0, 4, 2]
c. [4, 1, 2, 3, 0]
d. [4, 3, 1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is b. [3, 1, 0, 4, 2]",0
46114,24,8567824,"Question: 
Answer Choices are: 
a. [1, 2, 4, 0, 3]
b. [4, 1, 0, 2, 3]
c. [0, 3, 1, 4, 2]
d. [1, 4, 2, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
46115,24,856877,"Question: 
Answer Choices are: 
a. [0, 1, 2, 3]
b. [2, 1, 0, 3]
c. [2, 3, 0, 1]
d. [2, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is a. [0, 1, 2, 3].",0
46116,24,8569098,"Question: 
Answer Choices are: 
a. [2, 0, 3, 1]
b. [3, 1, 0, 2]
c. [2, 1, 0, 3]
d. [2, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 0, 1, 3]",0
46117,24,8569273,"Question: 
Answer Choices are: 
a. [6, 5, 4, 2, 3, 0, 1]
b. [3, 2, 5, 4, 6, 0, 1]
c. [4, 5, 2, 3, 0, 1, 6]
d. [5, 1, 4, 2, 6, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [5, 1, 4, 2, 6, 0, 3]",1
46118,24,8569741,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [1, 0, 2]
c. [0, 2, 1]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The answer is c. [0, 2, 1]",0
46119,24,85699,"Question: 
Answer Choices are: 
a. [3, 0, 4, 5, 2, 6, 1]
b. [1, 3, 6, 2, 0, 5, 4]
c. [2, 0, 5, 4, 1, 6, 3]
d. [6, 4, 3, 2, 1, 0, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is b. [1, 3, 6, 2, 0, 5, 4]",0
46120,24,8570198,"Question: 
Answer Choices are: 
a. [2, 5, 6, 1, 0, 3, 4]
b. [2, 5, 6, 0, 1, 4, 3]
c. [4, 0, 6, 2, 1, 5, 3]
d. [0, 4, 1, 6, 3, 2, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 4, 1, 6, 3, 2, 5]",0
46121,24,8570203,"Question: 
Answer Choices are: 
a. [3, 0, 1, 4, 2]
b. [2, 1, 0, 3, 4]
c. [1, 0, 4, 3, 2]
d. [4, 3, 2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [1, 0, 4, 3, 2]",0
46122,24,8570205,"Question: 
Answer Choices are: 
a. [0, 1, 3, 2]
b. [1, 3, 2, 0]
c. [3, 0, 1, 2]
d. [3, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events is c.,0
46123,24,8570223,"Question: 
Answer Choices are: 
a. [1, 2, 4, 5, 0, 3]
b. [0, 4, 2, 3, 5, 1]
c. [5, 2, 0, 3, 1, 4]
d. [4, 1, 0, 3, 2, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
46124,24,8570241,"Question: 
Answer Choices are: 
a. [1, 2, 3, 4, 5, 0]
b. [3, 1, 4, 5, 2, 0]
c. [4, 3, 1, 0, 5, 2]
d. [0, 3, 5, 2, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 3, 5, 2, 1, 4]",0
46125,24,8570317,"Question: 
Answer Choices are: 
a. [5, 0, 3, 2, 1, 4]
b. [5, 3, 0, 4, 1, 2]
c. [5, 4, 3, 2, 1, 0]
d. [2, 4, 0, 5, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is a. [5, 0, 3, 2, 1, 4].",1
46126,24,8570350,"Question: 
Answer Choices are: 
a. [6, 4, 7, 1, 8, 5, 0, 2, 3]
b. [3, 0, 6, 7, 1, 4, 2, 8, 5]
c. [3, 5, 7, 1, 2, 4, 8, 6, 0]
d. [0, 1, 2, 7, 5, 3, 8, 6, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is a. [6, 4, 7, 1, 8, 5, 0, 2, 3]",0
46127,24,8570443,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [1, 0, 2]
c. [2, 0, 1]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
46128,24,857048,"Question: 
Answer Choices are: 
a. [4, 2, 3, 5, 0, 1, 6]
b. [4, 0, 5, 1, 3, 6, 2]
c. [2, 6, 0, 4, 1, 3, 5]
d. [2, 6, 3, 4, 0, 1, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [2, 6, 0, 4, 1, 3, 5]",1
46129,24,8570998,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [2, 0, 1]
c. [2, 1, 0]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [2, 1, 0]",1
46130,24,857112,"Question: 
Answer Choices are: 
a. [3, 2, 0, 1]
b. [2, 0, 1, 3]
c. [1, 0, 3, 2]
d. [0, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 1, 2, 3]",1
46131,24,8571,"Question: 
Answer Choices are: 
a. [2, 4, 1, 6, 0, 3, 5]
b. [5, 1, 0, 6, 3, 2, 4]
c. [1, 2, 4, 0, 3, 6, 5]
d. [6, 4, 3, 2, 5, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
46132,24,8572538,"Question: 
Answer Choices are: 
a. [6, 1, 7, 0, 4, 3, 2, 5]
b. [7, 4, 2, 3, 5, 6, 0, 1]
c. [2, 4, 5, 1, 7, 3, 6, 0]
d. [1, 4, 5, 0, 6, 7, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [2, 4, 5, 1, 7, 3, 6, 0]",0
46133,24,857260,"Question: 
Answer Choices are: 
a. [1, 3, 2, 0]
b. [2, 1, 0, 3]
c. [1, 2, 0, 3]
d. [3, 1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The answer is c. [1, 2, 0, 3]",0
46134,24,8572846,"Question: 
Answer Choices are: 
a. [0, 2, 1, 3]
b. [3, 0, 2, 1]
c. [3, 2, 1, 0]
d. [0, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is a. [0, 2, 1, 3].",0
46135,24,8573059,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [1, 0, 2]
c. [2, 1, 0]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 0, 1]",0
46136,24,8573180,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [1, 0, 2]
c. [0, 1, 2]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 2, 1]",0
46137,24,857374,"Question: 
Answer Choices are: 
a. [1, 2, 4, 9, 6, 5, 8, 0, 3, 7]
b. [2, 5, 9, 8, 1, 4, 3, 0, 6, 7]
c. [0, 3, 9, 2, 8, 4, 5, 7, 6, 1]
d. [0, 4, 9, 5, 8, 7, 3, 1, 6, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"b. [2, 5, 9, 8, 1, 4, 3, 0, 6, 7]",0
46138,24,8573936,"Question: 
Answer Choices are: 
a. [2, 3, 1, 0]
b. [2, 3, 1, 0]
c. [0, 2, 3, 1]
d. [1, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 0, 3, 2]",1
46139,24,8573959,"Question: 
Answer Choices are: 
a. [3, 0, 1, 2]
b. [3, 0, 2, 1]
c. [2, 1, 3, 0]
d. [1, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
46140,24,8575362,"Question: 
Answer Choices are: 
a. [4, 5, 2, 6, 3, 0, 1]
b. [1, 3, 0, 2, 6, 5, 4]
c. [5, 1, 4, 2, 6, 3, 0]
d. [6, 0, 2, 1, 3, 4, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [5, 1, 4, 2, 6, 3, 0]",0
46141,24,8575540,"Question: 
Answer Choices are: 
a. [1, 0, 3, 2, 4]
b. [0, 3, 1, 4, 2]
c. [0, 2, 4, 1, 3]
d. [0, 2, 4, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,b,1
46142,24,857628,"Question: 
Answer Choices are: 
a. [1, 0, 4, 2, 3]
b. [3, 1, 4, 0, 2]
c. [2, 1, 0, 4, 3]
d. [4, 3, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [4, 3, 2, 1, 0]",0
46143,24,8578089,"Question: 
Answer Choices are: 
a. [0, 3, 2, 1]
b. [2, 0, 3, 1]
c. [0, 1, 3, 2]
d. [1, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
46144,24,85781,"Question: 
Answer Choices are: 
a. [3, 0, 1, 2]
b. [0, 2, 1, 3]
c. [2, 1, 3, 0]
d. [2, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"a. [3, 0, 1, 2]",0
46145,24,8578416,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [1, 0, 2]
c. [0, 2, 1]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
46146,24,8578508,"Question: 
Answer Choices are: 
a. [1, 2, 0, 3, 1, 4]
b. [1, 3, 0, 4, 1, 2]
c. [1, 1, 2, 3, 4, 0]
d. [3, 1, 4, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
46147,24,8579098,"Question: 
Answer Choices are: 
a. [1, 0, 3, 2]
b. [0, 2, 3, 1]
c. [0, 3, 1, 2]
d. [2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
46148,24,85793,"Question: 
Answer Choices are: 
a. [3, 0, 2, 1]
b. [0, 3, 2, 1]
c. [1, 0, 3, 2]
d. [2, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is a. [3, 0, 2, 1].",0
46149,24,8579403,"Question: 
Answer Choices are: 
a. [1, 4, 3, 2, 5, 0]
b. [3, 5, 4, 0, 1, 2]
c. [2, 3, 0, 1, 4, 5]
d. [0, 3, 5, 2, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [2, 3, 0, 1, 4, 5]",0
46150,24,8579410,"Question: 
Answer Choices are: 
a. [2, 1, 0, 3]
b. [0, 2, 1, 3]
c. [1, 0, 3, 2]
d. [0, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 1, 3, 2]",0
46151,24,8579434,"Question: 
Answer Choices are: 
a. [3, 4, 2, 1, 5, 0]
b. [4, 5, 1, 0, 2, 3]
c. [1, 0, 2, 5, 3, 4]
d. [0, 4, 1, 3, 5, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
46152,24,8579635,"Question: 
Answer Choices are: 
a. [2, 1, 3, 0]
b. [1, 0, 3, 2]
c. [0, 3, 1, 2]
d. [0, 3, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 3, 1, 2]",0
46153,24,8579997,"Question: 
Answer Choices are: 
a. [4, 1, 5, 0, 3, 2]
b. [5, 2, 3, 1, 0, 4]
c. [4, 0, 1, 3, 5, 2]
d. [4, 1, 2, 5, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct order of events is c.,0
46154,24,8580006,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [0, 1, 2]
c. [1, 2, 0]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is c. [1, 2, 0]",0
46155,24,8580301,"Question: 
Answer Choices are: 
a. [2, 1, 0, 3]
b. [1, 3, 0, 2]
c. [3, 0, 2, 1]
d. [3, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,c,0
46156,24,8580508,"Question: 
Answer Choices are: 
a. [1, 4, 6, 3, 0, 5, 2]
b. [0, 1, 2, 4, 3, 6, 5]
c. [1, 6, 5, 0, 2, 3, 4]
d. [0, 4, 6, 3, 5, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events in the passage is b.,0
46157,24,8580739,"Question: 
Answer Choices are: 
a. [2, 0, 4, 1, 3]
b. [3, 2, 4, 1, 0]
c. [1, 4, 3, 0, 2]
d. [4, 1, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [1, 4, 3, 0, 2]",0
46158,24,8581629,"Question: 
Answer Choices are: 
a. [2, 1, 6, 7, 5, 3, 0, 4]
b. [1, 4, 3, 6, 7, 2, 5, 0]
c. [3, 7, 6, 0, 1, 5, 4, 2]
d. [0, 2, 5, 4, 3, 7, 6, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 2, 5, 4, 3, 7, 6, 1]",0
46159,24,8581748,"Question: 
Answer Choices are: 
a. [2, 4, 0, 5, 1, 3]
b. [1, 5, 3, 4, 0, 2]
c. [2, 1, 0, 4, 3, 5]
d. [3, 5, 0, 1, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [2, 1, 0, 4, 3, 5]",0
46160,24,8581939,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [2, 1, 0]
c. [1, 2, 0]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 2, 0]",1
46161,24,8581983,"Question: 
Answer Choices are: 
a. [0, 3, 1, 2]
b. [0, 2, 3, 1]
c. [0, 2, 1, 3]
d. [0, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,c,0
46162,24,8582020,"Question: 
Answer Choices are: 
a. [2, 6, 5, 3, 4, 0, 1]
b. [5, 3, 2, 0, 4, 6, 1]
c. [0, 5, 6, 4, 2, 3, 1]
d. [4, 0, 6, 2, 1, 5, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [4, 0, 6, 2, 1, 5, 3]",1
46163,24,8582062,"Question: 
Answer Choices are: 
a. [2, 1, 0, 3]
b. [2, 3, 1, 0]
c. [2, 1, 3, 0]
d. [2, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"b. [2, 3, 1, 0]",0
46164,24,8582194,"Question: 
Answer Choices are: 
a. [0, 2, 4, 1, 3]
b. [0, 1, 2, 3, 4]
c. [2, 1, 3, 4, 0]
d. [1, 3, 2, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events is b.,0
46165,24,8582259,"Question: 
Answer Choices are: 
a. [3, 1, 2, 0]
b. [2, 0, 3, 1]
c. [2, 1, 0, 3]
d. [1, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is a. [3, 1, 2, 0]",0
46166,24,8582301,"Question: 
Answer Choices are: 
a. [2, 3, 0, 1]
b. [1, 0, 3, 2]
c. [0, 1, 3, 2]
d. [1, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is d.,1
46167,24,8582372,"Question: 
Answer Choices are: 
a. [4, 5, 2, 3, 1, 6, 0, 7]
b. [2, 1, 7, 5, 4, 3, 6, 0]
c. [4, 0, 1, 5, 7, 3, 2, 6]
d. [4, 2, 0, 5, 1, 6, 7, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [4, 2, 0, 5, 1, 6, 7, 3]",0
46168,24,8582376,"Question: 
Answer Choices are: 
a. [2, 4, 1, 0, 3]
b. [1, 2, 4, 3, 0]
c. [1, 3, 0, 4, 2]
d. [3, 4, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [3, 4, 0, 2, 1]",0
46169,24,8582397,"Question: 
Answer Choices are: 
a. [2, 0, 3, 1]
b. [2, 3, 0, 1]
c. [3, 2, 1, 0]
d. [0, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
46170,24,8582441,"Question: 
Answer Choices are: 
a. [0, 1, 3, 2, 4]
b. [0, 2, 4, 1, 3]
c. [2, 0, 1, 4, 3]
d. [3, 1, 2, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events is b.,0
46171,24,8582546,"Question: 
Answer Choices are: 
a. [3, 0, 2, 1]
b. [2, 1, 3, 0]
c. [3, 0, 1, 2]
d. [2, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
46172,24,8582572,"Question: 
Answer Choices are: 
a. [4, 5, 1, 3, 0, 6, 2]
b. [3, 5, 2, 0, 6, 1, 4]
c. [0, 5, 6, 4, 1, 3, 2]
d. [0, 4, 1, 2, 3, 6, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,Thecorrect order of events is d.,0
46173,24,858291,"Question: 
Answer Choices are: 
a. [1, 2, 3, 4, 5, 0, 7, 6]
b. [0, 5, 3, 6, 1, 4, 2, 7]
c. [0, 7, 5, 3, 4, 1, 6, 2]
d. [2, 6, 5, 4, 1, 7, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"a. [1, 2, 3, 4, 5, 0, 7, 6]",0
46174,24,8582986,"Question: 
Answer Choices are: 
a. [0, 1, 2, 3]
b. [0, 1, 3, 2]
c. [0, 3, 2, 1]
d. [3, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is a. [0, 1, 2, 3].",1
46175,24,8583037,"Question: 
Answer Choices are: 
a. [4, 3, 0, 2, 1]
b. [0, 3, 1, 2, 4]
c. [3, 2, 4, 0, 1]
d. [4, 1, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is a. [4, 3, 0, 2, 1].",0
46176,24,8583080,"Question: 
Answer Choices are: 
a. [3, 0, 2, 1]
b. [0, 3, 2, 1]
c. [1, 0, 2, 3]
d. [0, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 2, 3, 1]",0
46177,24,8583379,"Question: 
Answer Choices are: 
a. [4, 1, 3, 0, 2]
b. [1, 2, 0, 3, 4]
c. [0, 4, 3, 2, 1]
d. [3, 0, 4, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events in the passage is a. [4, 1, 3, 0, 2].",0
46178,24,8583532,"Question: 
Answer Choices are: 
a. [1, 2, 0, 3, 5, 4]
b. [3, 4, 1, 2, 0, 5]
c. [0, 4, 1, 5, 3, 2]
d. [4, 5, 1, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [4, 5, 1, 0, 3, 2]",0
46179,24,858355,"Question: 
Answer Choices are: 
a. [0, 4, 3, 1, 2]
b. [3, 1, 4, 2, 0]
c. [4, 3, 1, 0, 2]
d. [4, 1, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [4, 1, 2, 3, 0]",0
46180,24,858359,"Question: 
Answer Choices are: 
a. [5, 0, 3, 4, 1, 6, 2]
b. [4, 0, 6, 3, 1, 5, 2]
c. [2, 4, 6, 5, 3, 1, 0]
d. [1, 3, 2, 0, 4, 6, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 3, 2, 0, 4, 6, 5]",0
46181,24,8583781,"Question: 
Answer Choices are: 
a. [2, 0, 1, 3]
b. [3, 1, 0, 2]
c. [0, 1, 3, 2]
d. [1, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
46182,24,8583,"Question: 
Answer Choices are: 
a. [1, 0, 4, 5, 2, 6, 3]
b. [3, 0, 5, 2, 6, 1, 4]
c. [1, 3, 0, 2, 5, 6, 4]
d. [6, 0, 4, 2, 3, 1, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [6, 0, 4, 2, 3, 1, 5]",0
46183,24,8584087,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [1, 2, 0]
c. [0, 1, 2]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [0, 1, 2]",0
46184,24,8584526,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [1, 0, 2]
c. [1, 0, 2]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is d.,0
46185,24,8584594,"Question: 
Answer Choices are: 
a. [5, 2, 1, 4, 3, 0]
b. [4, 0, 1, 5, 3, 2]
c. [3, 1, 0, 4, 5, 2]
d. [5, 2, 1, 0, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [5, 2, 1, 0, 4, 3]",1
