index,filenumber,qid,question,origanswer,generatedanswer,correctness
36093,19,609545,"Question: 
Answer Choices are: 
a. [6, 3, 2, 0, 7, 1, 4, 5]
b. [7, 6, 5, 2, 0, 4, 1, 3]
c. [1, 2, 7, 4, 3, 6, 0, 5]
d. [0, 7, 4, 3, 1, 2, 5, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 7, 4, 3, 1, 2, 5, 6]",0
36094,19,60954,"Question: 
Answer Choices are: 
a. [1, 0]
b. [1, 0]
c. [1, 0]
d. [1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
36095,19,6095517,"Question: 
Answer Choices are: 
a. [0, 1, 2, 3]
b. [2, 1, 0, 3]
c. [3, 0, 1, 2]
d. [1, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
36096,19,609572,"Question: 
Answer Choices are: 
a. [4, 1, 0, 2, 3]
b. [2, 0, 3, 1, 4]
c. [0, 4, 2, 3, 1]
d. [2, 3, 1, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 3, 1, 4, 0]",0
36097,19,6095867,"Question: 
Answer Choices are: 
a. [1, 0]
b. [1, 0]
c. [1, 0]
d. [0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 1]",1
36098,19,6096187,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [1, 0, 2]
c. [2, 1, 0]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is a. [1, 2, 0]",0
36099,19,609634,"Question: 
Answer Choices are: 
a. [2, 0, 5, 4, 3, 1]
b. [2, 5, 4, 0, 1, 3]
c. [2, 3, 4, 1, 0, 5]
d. [2, 5, 4, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 5, 4, 0, 1, 3]",1
36100,19,609710,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [1, 0, 2]
c. [0, 2, 1]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
36101,19,60972,"Question: 
Answer Choices are: 
a. [0, 1, 4, 2, 3]
b. [1, 3, 2, 0, 4]
c. [1, 3, 2, 0, 4]
d. [0, 3, 4, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 3, 4, 1, 2]",0
36102,19,609814,"Question: 
Answer Choices are: 
a. [1, 0, 2, 1]
b. [1, 0, 2, 1]
c. [0, 1, 1, 2]
d. [1, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 0, 1, 2]",1
36103,19,6098300,"Question: 
Answer Choices are: 
a. [2, 1, 5, 3, 0, 4]
b. [2, 1, 4, 5, 0, 3]
c. [1, 5, 3, 0, 4, 2]
d. [0, 1, 3, 2, 5, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 1, 3, 2, 5, 4]",0
36104,19,6098315,"Question: 
Answer Choices are: 
a. [2, 3, 1, 0]
b. [0, 2, 3, 1]
c. [2, 1, 0, 3]
d. [0, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 1, 3, 2]",0
36105,19,6098389,"Question: 
Answer Choices are: 
a. [0, 1, 2, 3]
b. [0, 2, 3, 1]
c. [3, 2, 1, 0]
d. [2, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [3, 2, 1, 0]",0
36106,19,6098479,"Question: 
Answer Choices are: 
a. [0, 2, 1, 3]
b. [0, 3, 1, 2]
c. [1, 0, 2, 3]
d. [0, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 2, 1, 3]",0
36107,19,6099677,"Question: 
Answer Choices are: 
a. [1, 2, 3, 5, 4, 0, 6]
b. [4, 2, 0, 6, 3, 1, 5]
c. [1, 2, 4, 6, 3, 0, 5]
d. [1, 3, 6, 4, 2, 5, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [1, 3, 6, 4, 2, 5, 0]",0
36108,19,610019,"Question: 
Answer Choices are: 
a. [5, 3, 6, 4, 1, 2, 0]
b. [1, 5, 6, 3, 2, 0, 4]
c. [5, 4, 1, 3, 2, 6, 0]
d. [6, 2, 1, 4, 5, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [6, 2, 1, 4, 5, 3, 0]",0
36109,19,6100863,"Question: 
Answer Choices are: 
a. [4, 0, 3, 1, 2]
b. [3, 2, 4, 0, 1]
c. [3, 1, 0, 4, 2]
d. [3, 2, 4, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events in the passage is b. [3, 2, 4, 0, 1]",0
36110,19,6101130,"Question: 
Answer Choices are: 
a. [0, 2, 1, 4, 3]
b. [0, 1, 3, 2, 4]
c. [3, 0, 1, 4, 2]
d. [1, 3, 2, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,c,0
36111,19,610149,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [0, 1, 2]
c. [1, 0, 2]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is b.,0
36112,19,61016,"Question: 
Answer Choices are: 
a. [4, 3, 5, 6, 2, 1, 0]
b. [1, 4, 0, 3, 2, 6, 5]
c. [1, 6, 3, 4, 5, 2, 0]
d. [1, 4, 0, 2, 6, 3, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
36113,19,610170,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [1, 2, 0]
c. [0, 2, 1]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 0, 1]",0
36114,19,6102205,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [0, 2, 1]
c. [0, 1, 2]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
36115,19,6102680,"Question: 
Answer Choices are: 
a. [3, 1, 2, 0]
b. [0, 3, 1, 2]
c. [0, 3, 2, 1]
d. [2, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"a. [3, 1, 2, 0]",0
36116,19,610341,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [1, 0, 2]
c. [0, 1, 2]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
36117,19,6103455,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [2, 0, 1]
c. [0, 1, 2]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The order of events in the passage is c. [0, 1, 2]",0
36118,19,6103613,"Question: 
Answer Choices are: 
a. [1, 2, 3, 0]
b. [3, 0, 2, 1]
c. [1, 3, 2, 0]
d. [2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is d.,0
36119,19,6104460,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [2, 1, 0]
c. [1, 0, 2]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 0, 2]",1
36120,19,6104688,"Question: 
Answer Choices are: 
a. [0, 1, 3, 2]
b. [2, 0, 3, 1]
c. [1, 3, 2, 0]
d. [1, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 3, 0, 2]",0
36121,19,6104,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [0, 2, 1]
c. [0, 1, 2]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is c. [0, 1, 2]",0
36122,19,610538,"Question: 
Answer Choices are: 
a. [7, 4, 6, 5, 1, 2, 3, 0]
b. [4, 6, 0, 5, 2, 3, 1, 7]
c. [3, 6, 1, 7, 5, 0, 2, 4]
d. [6, 2, 5, 3, 4, 0, 7, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [6, 2, 5, 3, 4, 0, 7, 1]",1
36123,19,6105457,"Question: 
Answer Choices are: 
a. [0, 4, 2, 1, 3]
b. [3, 1, 2, 4, 0]
c. [1, 4, 3, 2, 0]
d. [2, 3, 1, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 3, 1, 0, 4]",0
36124,19,610559,"Question: 
Answer Choices are: 
a. [3, 2, 1, 0]
b. [2, 1, 0, 3]
c. [0, 2, 1, 3]
d. [0, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [0, 2, 1, 3]",0
36125,19,610562,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [0, 2, 1]
c. [2, 0, 1]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
36126,19,610634,"Question: 
Answer Choices are: 
a. [1, 0]
b. [0, 1]
c. [1, 0]
d. [0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is a, b, c, d.",0
36127,19,61067,"Question: 
Answer Choices are: 
a. [0, 1, 0]
b. [0, 0, 1]
c. [0, 1, 0]
d. [0, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
36128,19,6107706,"Question: 
Answer Choices are: 
a. [2, 1, 5, 4, 0, 3]
b. [3, 1, 4, 5, 2, 0]
c. [0, 1, 4, 3, 2, 5]
d. [5, 0, 2, 3, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,I am not exactly sure what the question is asking.,0
36129,19,6108077,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [0, 1, 2]
c. [0, 1, 2]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
36130,19,610872,"Question: 
Answer Choices are: 
a. [1, 3, 0, 2, 4]
b. [3, 1, 0, 4, 2]
c. [3, 1, 0, 2, 4]
d. [4, 2, 3, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events in the passage is c.,1
36131,19,610877,"Question: 
Answer Choices are: 
a. [0, 1, 3, 2, 4]
b. [4, 2, 1, 0, 3]
c. [2, 1, 0, 3, 4]
d. [1, 0, 4, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [1, 0, 4, 3, 2]",0
36132,19,6109170,"Question: 
Answer Choices are: 
a. [2, 5, 1, 0, 3, 4]
b. [3, 5, 2, 1, 0, 4]
c. [0, 1, 2, 3, 5, 4]
d. [0, 3, 1, 5, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
36133,19,610994,"Question: 
Answer Choices are: 
a. [4, 0, 3, 5, 1, 2]
b. [0, 5, 1, 2, 4, 3]
c. [5, 2, 0, 1, 3, 4]
d. [4, 1, 3, 2, 5, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [5, 2, 0, 1, 3, 4]",1
36134,19,611002,"Question: 
Answer Choices are: 
a. [0, 5, 6, 3, 2, 1, 4]
b. [3, 5, 1, 4, 0, 6, 2]
c. [4, 0, 5, 3, 1, 2, 6]
d. [3, 4, 5, 0, 1, 6, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct answer is a. [0, 5, 6, 3, 2, 1, 4]",1
36135,19,611124,"Question: 
Answer Choices are: 
a. [1, 5, 0, 3, 4, 2]
b. [2, 1, 3, 4, 0, 5]
c. [3, 4, 1, 5, 2, 0]
d. [3, 4, 2, 1, 5, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [3, 4, 2, 1, 5, 0]",0
36136,19,611171,"Question: 
Answer Choices are: 
a. [3, 2, 1, 0]
b. [0, 3, 1, 2]
c. [1, 3, 0, 2]
d. [0, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 2, 1, 3]",0
36137,19,611206,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [2, 1, 0]
c. [1, 2, 0]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 1, 2]",0
36138,19,611281,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [0, 2, 1]
c. [0, 2, 1]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [0, 2, 1]",1
36139,19,6112876,"Question: 
Answer Choices are: 
a. [3, 0, 4, 1, 8, 7, 6, 5, 2]
b. [8, 5, 2, 0, 4, 7, 1, 6, 3]
c. [2, 4, 6, 0, 3, 5, 7, 8, 1]
d. [6, 0, 8, 3, 4, 5, 2, 7, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [6, 0, 8, 3, 4, 5, 2, 7, 1]",1
36140,19,611312,"Question: 
Answer Choices are: 
a. [1, 4, 2, 3, 0]
b. [3, 0, 1, 2, 4]
c. [4, 1, 2, 3, 0]
d. [1, 3, 4, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is d.,0
36141,19,611321,"Question: 
Answer Choices are: 
a. [1, 0, 3, 2]
b. [0, 2, 3, 1]
c. [2, 0, 1, 3]
d. [3, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
36142,19,6114274,"Question: 
Answer Choices are: 
a. [1, 4, 0, 2, 3]
b. [0, 1, 3, 4, 2]
c. [4, 0, 2, 1, 3]
d. [4, 2, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
36143,19,6114451,"Question: 
Answer Choices are: 
a. [4, 2, 0, 3, 1]
b. [3, 2, 0, 1, 4]
c. [3, 0, 1, 2, 4]
d. [3, 1, 0, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is d.,0
36144,19,6114551,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [2, 0, 1]
c. [0, 1, 2]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [0, 1, 2]",1
36145,19,6114820,"Question: 
Answer Choices are: 
a. [2, 0, 3, 1]
b. [3, 2, 1, 0]
c. [0, 2, 1, 3]
d. [0, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 1, 3, 2]",0
36146,19,6115006,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [0, 1, 2]
c. [0, 2, 1]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
36147,19,611527,"Question: 
Answer Choices are: 
a. [3, 5, 7, 6, 4, 0, 2, 1]
b. [6, 7, 2, 3, 0, 5, 4, 1]
c. [3, 2, 4, 1, 0, 7, 6, 5]
d. [5, 6, 1, 7, 2, 4, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"b. [6, 7, 2, 3, 0, 5, 4, 1]",0
36148,19,611541,"Question: 
Answer Choices are: 
a. [6, 9, 4, 8, 1, 7, 3, 2, 0, 5]
b. [8, 1, 5, 6, 0, 9, 2, 3, 4, 7]
c. [1, 2, 3, 8, 4, 5, 9, 7, 6, 0]
d. [3, 5, 2, 1, 7, 8, 0, 9, 4, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"b. [8, 1, 5, 6, 0, 9, 2, 3, 4, 7]",0
36149,19,6115561,"Question: 
Answer Choices are: 
a. [5, 3, 2, 1, 0, 4]
b. [2, 3, 1, 0, 5, 4]
c. [5, 0, 3, 1, 2, 4]
d. [1, 4, 5, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The order of events in the passage is d.,0
36150,19,611590,"Question: 
Answer Choices are: 
a. [5, 1, 2, 4, 0, 7, 6, 3]
b. [2, 5, 4, 7, 0, 1, 6, 3]
c. [5, 4, 2, 3, 1, 0, 7, 6]
d. [5, 0, 1, 6, 3, 7, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [5, 0, 1, 6, 3, 7, 4, 2]",1
36151,19,6115,"Question: 
Answer Choices are: 
a. [1, 3, 0, 2, 4, 5]
b. [4, 1, 3, 5, 2, 0]
c. [1, 5, 4, 3, 0, 2]
d. [4, 2, 3, 5, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
36152,19,61171,"Question: 
Answer Choices are: 
a. [4, 3, 2, 5, 1, 0]
b. [5, 2, 4, 1, 3, 0]
c. [4, 2, 0, 3, 1, 5]
d. [0, 1, 4, 2, 3, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 1, 4, 2, 3, 5]",0
36153,19,61184,"Question: 
Answer Choices are: 
a. [1, 2, 3, 0]
b. [2, 0, 1, 3]
c. [3, 1, 0, 2]
d. [1, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 0, 3, 2]",1
36154,19,611915,"Question: 
Answer Choices are: 
a. [0, 2, 3, 4, 1]
b. [2, 4, 1, 0, 3]
c. [4, 0, 2, 3, 1]
d. [3, 2, 4, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [3, 2, 4, 1, 0]",1
36155,19,611929,"Question: 
Answer Choices are: 
a. [2, 3, 0, 1]
b. [0, 2, 1, 3]
c. [1, 0, 3, 2]
d. [2, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
36156,19,6119939,"Question: 
Answer Choices are: 
a. [3, 1, 2, 4, 0]
b. [3, 1, 4, 2, 0]
c. [1, 3, 0, 2, 4]
d. [0, 3, 1, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 3, 1, 4, 2]",0
36157,19,6120078,"Question: 
Answer Choices are: 
a. [3, 4, 2, 1, 5, 6, 0]
b. [4, 6, 3, 1, 0, 2, 5]
c. [3, 0, 2, 1, 4, 5, 6]
d. [0, 1, 2, 3, 5, 4, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,And answer is c.,0
36158,19,612010,"Question: 
Answer Choices are: 
a. [3, 2, 1, 0]
b. [2, 3, 0, 1]
c. [2, 3, 1, 0]
d. [0, 3, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
36159,19,612026,"Question: 
Answer Choices are: 
a. [2, 0, 1, 3]
b. [3, 0, 2, 1]
c. [2, 3, 1, 0]
d. [2, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,b,0
36160,19,612093,"Question: 
Answer Choices are: 
a. [0, 4, 3, 2, 1, 5, 6]
b. [6, 0, 4, 2, 1, 3, 5]
c. [4, 0, 5, 6, 3, 2, 1]
d. [1, 4, 3, 5, 2, 0, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events is b.,0
36161,19,612159,"Question: 
Answer Choices are: 
a. [7, 4, 1, 3, 5, 0, 2, 6]
b. [5, 3, 7, 4, 2, 0, 1, 6]
c. [6, 3, 1, 7, 2, 4, 5, 0]
d. [2, 3, 7, 4, 0, 6, 1, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
36162,19,6122811,"Question: 
Answer Choices are: 
a. [1, 4, 5, 0, 3, 2]
b. [5, 3, 2, 1, 4, 0]
c. [1, 2, 0, 4, 3, 5]
d. [0, 2, 3, 4, 5, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 2, 3, 4, 5, 1]",0
36163,19,6123692,"Question: 
Answer Choices are: 
a. [3, 0, 2, 4, 5, 1]
b. [3, 4, 1, 5, 2, 0]
c. [5, 4, 2, 0, 3, 1]
d. [2, 3, 4, 1, 0, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is b.,0
36164,19,6123894,"Question: 
Answer Choices are: 
a. [3, 2, 4, 0, 1]
b. [4, 0, 1, 2, 3]
c. [0, 1, 2, 4, 3]
d. [0, 1, 2, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 1, 2, 4, 3]",0
36165,19,612509,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [1, 2, 0]
c. [2, 0, 1]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct answer is c. [2, 0, 1]",1
36166,19,612559,"Question: 
Answer Choices are: 
a. [7, 5, 3, 4, 6, 0, 1, 2]
b. [4, 2, 1, 0, 3, 6, 7, 5]
c. [2, 5, 4, 3, 6, 7, 1, 0]
d. [1, 5, 4, 6, 0, 2, 7, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 5, 4, 6, 0, 2, 7, 3]",0
36167,19,61262,"Question: 
Answer Choices are: 
a. [4, 5, 1, 2, 0, 6, 3]
b. [4, 2, 5, 3, 6, 1, 0]
c. [6, 4, 3, 2, 5, 0, 1]
d. [2, 4, 3, 0, 6, 5, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is a.,0
36168,19,6126636,"Question: 
Answer Choices are: 
a. [1, 2, 0, 3, 4]
b. [3, 4, 0, 1, 2]
c. [3, 2, 1, 0, 4]
d. [0, 4, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 4, 1, 2, 3]",0
36169,19,612718,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3, 4]
b. [1, 2, 3, 0, 4]
c. [2, 0, 1, 3, 4]
d. [0, 4, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The order of events is: 1, 2, 3, 0, 4.",0
36170,19,61271,"Question: 
Answer Choices are: 
a. [2, 6, 2, 3, 2, 0, 2, 1, 11, 9, 2, 5]
b. [11, 5, 6, 2, 2, 1, 2, 0, 2, 3, 9, 2]
c. [3, 2, 5, 2, 9, 0, 2, 11, 2, 2, 6, 1]
d. [2, 6, 0, 9, 2, 1, 2, 3, 2, 5, 11, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"b. [11, 5, 6, 2, 2, 1, 2, 0, 2, 3, 9, 2]",0
36171,19,612729,"Question: 
Answer Choices are: 
a. [0, 4, 3, 2, 1]
b. [4, 0, 3, 1, 2]
c. [0, 4, 2, 3, 1]
d. [1, 4, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
36172,19,612768,"Question: 
Answer Choices are: 
a. [3, 1, 2, 0]
b. [2, 0, 1, 3]
c. [2, 1, 3, 0]
d. [0, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 1, 2, 3]",1
36173,19,61277,"Question: 
Answer Choices are: 
a. [3, 1, 0, 2]
b. [1, 2, 0, 3]
c. [0, 2, 3, 1]
d. [3, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [3, 1, 2, 0]",1
36174,19,612838,"Question: 
Answer Choices are: 
a. [0, 3, 4, 1, 0, 2]
b. [0, 2, 0, 1, 3, 4]
c. [4, 2, 0, 1, 3, 0]
d. [4, 0, 3, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [4, 0, 3, 0, 2, 1]",0
36175,19,6128856,"Question: 
Answer Choices are: 
a. [3, 0, 4, 1, 2]
b. [4, 3, 1, 2, 0]
c. [3, 0, 2, 1, 4]
d. [4, 1, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The Correct answer is c. [3, 0, 2, 1, 4]",0
36176,19,6129040,"Question: 
Answer Choices are: 
a. [2, 3, 1, 0]
b. [0, 2, 3, 1]
c. [2, 1, 0, 3]
d. [0, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is b. [0, 2, 3, 1]",0
36177,19,6129352,"Question: 
Answer Choices are: 
a. [6, 0, 5, 4, 3, 2, 1]
b. [1, 0, 2, 6, 5, 3, 4]
c. [5, 0, 2, 1, 3, 6, 4]
d. [3, 0, 5, 1, 2, 4, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
36178,19,6129900,"Question: 
Answer Choices are: 
a. [0, 2, 1, 3]
b. [1, 0, 2, 3]
c. [2, 3, 1, 0]
d. [2, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is d.,0
36179,19,61299,"Question: 
Answer Choices are: 
a. [2, 1, 3, 0, 4]
b. [3, 4, 0, 2, 1]
c. [0, 2, 3, 1, 4]
d. [4, 3, 2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events is c.,0
36180,19,613032,"Question: 
Answer Choices are: 
a. [7, 4, 2, 6, 8, 0, 3, 5, 1]
b. [3, 0, 5, 4, 1, 6, 8, 2, 7]
c. [7, 1, 5, 8, 4, 0, 2, 6, 3]
d. [1, 2, 4, 0, 5, 7, 3, 8, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 2, 4, 0, 5, 7, 3, 8, 6]",0
36181,19,6130624,"Question: 
Answer Choices are: 
a. [0, 5, 3, 2, 3, 1, 6]
b. [0, 2, 6, 1, 5, 3, 3]
c. [0, 3, 3, 5, 1, 6, 2]
d. [5, 6, 0, 3, 3, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order is: c. [0, 3, 3, 5, 1, 6, 2]",0
36182,19,61306,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [2, 1, 0]
c. [1, 0, 2]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 0, 2]",1
36183,19,6131065,"Question: 
Answer Choices are: 
a. [2, 0, 3, 1, 6, 4, 5]
b. [6, 2, 3, 1, 5, 0, 4]
c. [2, 4, 6, 1, 5, 0, 3]
d. [1, 5, 6, 2, 3, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is b.,0
36184,19,613157,"Question: 
Answer Choices are: 
a. [4, 2, 0, 3, 1]
b. [4, 3, 1, 0, 2]
c. [0, 1, 4, 3, 2]
d. [3, 2, 1, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
