index,filenumber,qid,question,origanswer,generatedanswer,correctness
44096,23,8260411,"Question: 
Answer Choices are: 
a. [1, 2, 0, 3]
b. [2, 1, 0, 3]
c. [3, 2, 1, 0]
d. [1, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [3, 2, 1, 0]",0
44097,23,8260419,"Question: 
Answer Choices are: 
a. [6, 4, 1, 0, 2, 7, 5, 8, 3]
b. [8, 0, 3, 1, 7, 5, 6, 4, 2]
c. [4, 0, 7, 6, 2, 1, 8, 3, 5]
d. [3, 2, 8, 5, 1, 0, 4, 6, 7]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [3, 2, 8, 5, 1, 0, 4, 6, 7]",1
44098,23,8260474,"Question: 
Answer Choices are: 
a. [5, 2, 3, 0, 4, 1]
b. [4, 1, 3, 0, 5, 2]
c. [3, 1, 4, 0, 2, 5]
d. [0, 5, 4, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 5, 4, 2, 3, 1]",0
44099,23,8260498,"Question: 
Answer Choices are: 
a. [0, 1, 3, 4, 2]
b. [2, 4, 0, 1, 3]
c. [1, 2, 4, 3, 0]
d. [2, 3, 4, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
44100,23,8260626,"Question: 
Answer Choices are: 
a. [2, 1, 3, 4, 0]
b. [4, 0, 3, 1, 2]
c. [1, 2, 3, 4, 0]
d. [1, 0, 4, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events is c.,0
44101,23,8260708,"Question: 
Answer Choices are: 
a. [5, 0, 2, 3, 1, 4]
b. [3, 2, 4, 5, 1, 0]
c. [3, 4, 2, 5, 0, 1]
d. [5, 1, 0, 2, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [5, 1, 0, 2, 4, 3]",0
44102,23,826219,"Question: 
Answer Choices are: 
a. [1, 2, 3, 4, 0]
b. [4, 2, 0, 3, 1]
c. [0, 1, 2, 3, 4]
d. [2, 3, 4, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is c. [0, 1, 2, 3, 4]",0
44103,23,8263075,"Question: 
Answer Choices are: 
a. [4, 2, 3, 0, 5, 6, 1]
b. [3, 4, 5, 2, 1, 6, 0]
c. [6, 4, 5, 3, 0, 2, 1]
d. [3, 2, 0, 5, 6, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [3, 2, 0, 5, 6, 1, 4]",1
44104,23,8263785,"Question: 
Answer Choices are: 
a. [1, 2, 0, 3]
b. [2, 0, 3, 1]
c. [2, 1, 0, 3]
d. [2, 3, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is b.,0
44105,23,8263852,"Question: 
Answer Choices are: 
a. [1, 5, 4, 0, 3, 2]
b. [0, 5, 4, 2, 3, 1]
c. [0, 4, 2, 1, 5, 3]
d. [3, 0, 2, 4, 5, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [0, 4, 2, 1, 5, 3]",0
44106,23,8264156,"Question: 
Answer Choices are: 
a. [4, 3, 0, 1, 2]
b. [4, 3, 1, 0, 2]
c. [1, 3, 0, 4, 2]
d. [4, 2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is b.,0
44107,23,8264178,"Question: 
Answer Choices are: 
a. [3, 2, 5, 4, 0, 1]
b. [1, 5, 2, 3, 4, 0]
c. [0, 1, 3, 5, 2, 4]
d. [2, 1, 3, 0, 5, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. 2, 1, 3, 0, 5, 4",0
44108,23,8264192,"Question: 
Answer Choices are: 
a. [1, 2, 3, 0]
b. [3, 1, 2, 0]
c. [2, 0, 3, 1]
d. [2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 1, 0, 3]",0
44109,23,8264227,"Question: 
Answer Choices are: 
a. [3, 0, 1, 2]
b. [3, 2, 1, 0]
c. [2, 0, 3, 1]
d. [1, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is a.,0
44110,23,8264724,"Question: 
Answer Choices are: 
a. [3, 1, 2, 0]
b. [2, 0, 3, 1]
c. [0, 3, 2, 1]
d. [0, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"b. [2, 0, 3, 1]",1
44111,23,8264734,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [1, 0, 2]
c. [2, 0, 1]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events is a.,0
44112,23,8264740,"Question: 
Answer Choices are: 
a. [3, 1, 0, 2]
b. [3, 0, 1, 2]
c. [0, 1, 3, 2]
d. [1, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is a. [3, 1, 0, 2].",0
44113,23,826477,"Question: 
Answer Choices are: 
a. [1, 5, 0, 3, 2, 4]
b. [2, 0, 4, 3, 1, 5]
c. [5, 1, 0, 3, 4, 2]
d. [5, 4, 0, 3, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events is b.,0
44114,23,8265004,"Question: 
Answer Choices are: 
a. [0, 4, 3, 2, 1]
b. [4, 2, 0, 3, 1]
c. [0, 2, 4, 1, 3]
d. [3, 4, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [3, 4, 1, 2, 0]",1
44115,23,826543,"Question: 
Answer Choices are: 
a. [1, 3, 0, 2]
b. [3, 1, 2, 0]
c. [1, 0, 3, 2]
d. [1, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
44116,23,826552,"Question: 
Answer Choices are: 
a. [1, 3, 0, 2, 4]
b. [3, 4, 1, 0, 2]
c. [3, 0, 2, 1, 4]
d. [1, 2, 0, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [3, 0, 2, 1, 4]",1
44117,23,8266528,"Question: 
Answer Choices are: 
a. [0, 4, 3, 1, 2]
b. [2, 1, 4, 0, 3]
c. [2, 4, 1, 3, 0]
d. [4, 3, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct answer is d.,0
44118,23,8266594,"Question: 
Answer Choices are: 
a. [0, 3, 1, 2]
b. [0, 1, 2, 3]
c. [0, 2, 3, 1]
d. [2, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [0, 2, 3, 1]",0
44119,23,8266746,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [1, 0, 2]
c. [2, 0, 1]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
44120,23,8266889,"Question: 
Answer Choices are: 
a. [1, 3, 0, 2]
b. [1, 3, 0, 2]
c. [1, 3, 2, 0]
d. [3, 1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events is b.,0
44121,23,8266992,"Question: 
Answer Choices are: 
a. [2, 0, 3, 1]
b. [1, 0, 3, 2]
c. [2, 1, 3, 0]
d. [1, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
44122,23,8267114,"Question: 
Answer Choices are: 
a. [4, 1, 3, 5, 0, 6, 2]
b. [5, 2, 6, 3, 1, 4, 0]
c. [3, 4, 6, 1, 2, 0, 5]
d. [5, 2, 3, 6, 1, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct order of events is a.,1
44123,23,8267135,"Question: 
Answer Choices are: 
a. [4, 1, 0, 2, 3]
b. [2, 4, 3, 1, 0]
c. [3, 1, 2, 4, 0]
d. [0, 2, 3, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 2, 3, 1, 4]",0
44124,23,8267210,"Question: 
Answer Choices are: 
a. [4, 3, 0, 2, 1, 5]
b. [3, 2, 5, 1, 4, 0]
c. [0, 1, 5, 3, 4, 2]
d. [5, 2, 1, 4, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [5, 2, 1, 4, 0, 3]",1
44125,23,8267221,"Question: 
Answer Choices are: 
a. [2, 5, 3, 0, 3, 1]
b. [1, 3, 2, 0, 5, 3]
c. [3, 5, 2, 3, 1, 0]
d. [3, 5, 0, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [3, 5, 0, 1, 2, 3]",0
44126,23,826732,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3]
b. [0, 1, 2, 3]
c. [0, 2, 1, 3]
d. [3, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The answer is b. [0, 1, 2, 3]",1
44127,23,826747,"Question: 
Answer Choices are: 
a. [3, 4, 1, 2, 6, 5, 0, 7]
b. [7, 0, 5, 6, 3, 4, 2, 1]
c. [3, 1, 2, 7, 0, 4, 6, 5]
d. [0, 3, 7, 2, 6, 1, 5, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [3, 1, 2, 7, 0, 4, 6, 5]",0
44128,23,8268821,"Question: 
Answer Choices are: 
a. [1, 4, 2, 3, 0]
b. [2, 1, 0, 3, 4]
c. [1, 3, 0, 4, 2]
d. [0, 4, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
44129,23,826912,"Question: 
Answer Choices are: 
a. [1, 0, 1, 3, 1, 2]
b. [2, 1, 3, 0, 1, 1]
c. [2, 1, 1, 0, 3, 1]
d. [0, 1, 1, 3, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 1, 1, 3, 1, 2]",0
44130,23,8269448,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [0, 2, 1]
c. [2, 0, 1]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
44131,23,8269556,"Question: 
Answer Choices are: 
a. [4, 3, 0, 2, 1]
b. [2, 1, 3, 0, 4]
c. [1, 0, 3, 2, 4]
d. [1, 3, 0, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events in the passage is c.,1
44132,23,8269739,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [1, 0, 2]
c. [1, 2, 0]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 1, 2]",0
44133,23,8269992,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [2, 1, 0]
c. [0, 2, 1]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The answer is d. [2, 0, 1]",0
44134,23,82701,"Question: 
Answer Choices are: 
a. [3, 2, 0, 1, 4]
b. [3, 0, 1, 2, 4]
c. [2, 3, 4, 0, 1]
d. [2, 0, 4, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events is b.,0
44135,23,8270358,"Question: 
Answer Choices are: 
a. [1, 4, 3, 2, 0]
b. [3, 4, 1, 0, 2]
c. [1, 4, 0, 3, 2]
d. [2, 4, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 4, 3, 1, 0]",0
44136,23,8270589,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [2, 0, 1]
c. [2, 0, 1]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is d. [1, 0, 2]",1
44137,23,827088,"Question: 
Answer Choices are: 
a. [0, 2, 3, 1]
b. [0, 2, 1, 3]
c. [2, 0, 1, 3]
d. [3, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is b. [0, 2, 1, 3]",1
44138,23,827102,"Question: 
Answer Choices are: 
a. [3, 5, 6, 4, 0, 2, 1]
b. [0, 1, 4, 2, 6, 5, 3]
c. [4, 6, 2, 1, 5, 3, 0]
d. [3, 0, 1, 5, 2, 6, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
44139,23,82714,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [0, 1, 2]
c. [1, 2, 0]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [1, 2, 0]",0
44140,23,827186,"Question: 
Answer Choices are: 
a. [0, 6, 4, 2, 5, 1, 7, 3]
b. [1, 3, 4, 5, 6, 2, 0, 7]
c. [0, 2, 1, 3, 6, 7, 5, 4]
d. [7, 0, 5, 1, 3, 4, 6, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"b. [1, 3, 4, 5, 6, 2, 0, 7]",0
44141,23,8271891,"Question: 
Answer Choices are: 
a. [0, 2, 3, 1]
b. [1, 3, 0, 2]
c. [3, 2, 0, 1]
d. [2, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
44142,23,8271898,"Question: 
Answer Choices are: 
a. [4, 5, 1, 6, 0, 3, 2]
b. [0, 3, 1, 5, 6, 2, 4]
c. [5, 1, 0, 2, 6, 3, 4]
d. [0, 1, 6, 4, 5, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 1, 6, 4, 5, 3, 2]",0
44143,23,8271913,"Question: 
Answer Choices are: 
a. [6, 5, 1, 4, 3, 0, 2]
b. [5, 0, 3, 2, 4, 1, 6]
c. [5, 4, 3, 1, 0, 2, 6]
d. [5, 2, 6, 1, 4, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [5, 4, 3, 1, 0, 2, 6]",1
44144,23,8272094,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3]
b. [1, 2, 3, 0]
c. [0, 2, 1, 3]
d. [3, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is b.,1
44145,23,827218,"Question: 
Answer Choices are: 
a. [4, 3, 5, 1, 2, 0]
b. [1, 2, 0, 4, 5, 3]
c. [4, 0, 1, 3, 2, 5]
d. [1, 2, 4, 3, 5, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 2, 4, 3, 5, 0]",1
44146,23,8272412,"Question: 
Answer Choices are: 
a. [4, 6, 0, 1, 3, 3, 2]
b. [3, 6, 4, 2, 1, 3, 0]
c. [2, 0, 3, 1, 3, 4, 6]
d. [3, 4, 0, 1, 6, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [2, 0, 3, 1, 3, 4, 6]",1
44147,23,8272458,"Question: 
Answer Choices are: 
a. [2, 3, 1, 0]
b. [0, 2, 1, 3]
c. [0, 2, 1, 3]
d. [0, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 2, 3, 1]",0
44148,23,8272574,"Question: 
Answer Choices are: 
a. [3, 0, 2, 1]
b. [2, 3, 0, 1]
c. [1, 0, 3, 2]
d. [1, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
44149,23,8272576,"Question: 
Answer Choices are: 
a. [2, 4, 1, 0, 3]
b. [2, 4, 1, 0, 3]
c. [0, 2, 4, 1, 3]
d. [2, 3, 1, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 3, 1, 0, 4]",0
44150,23,8272590,"Question: 
Answer Choices are: 
a. [0, 2, 3, 1]
b. [3, 0, 2, 1]
c. [0, 1, 2, 3]
d. [2, 3, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
44151,23,8272599,"Question: 
Answer Choices are: 
a. [5, 2, 0, 3, 1, 4]
b. [2, 3, 5, 0, 1, 4]
c. [5, 4, 2, 0, 1, 3]
d. [0, 1, 4, 5, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 1, 4, 5, 2, 3]",0
44152,23,8272613,"Question: 
Answer Choices are: 
a. [5, 1, 6, 0, 2, 4, 3]
b. [5, 3, 2, 4, 1, 0, 6]
c. [3, 0, 2, 5, 6, 4, 1]
d. [5, 6, 1, 0, 2, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [5, 6, 1, 0, 2, 3, 4]",0
44153,23,8272669,"Question: 
Answer Choices are: 
a. [2, 0, 4, 1, 3]
b. [1, 2, 3, 0, 4]
c. [4, 1, 3, 2, 0]
d. [1, 4, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
44154,23,8272707,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [0, 1, 2]
c. [0, 1, 2]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 2, 1]",0
44155,23,8272714,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [0, 1, 2]
c. [0, 2, 1]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
44156,23,8272782,"Question: 
Answer Choices are: 
a. [1, 3, 5, 0, 2, 6, 4]
b. [6, 1, 5, 4, 2, 0, 3]
c. [6, 3, 2, 4, 1, 0, 5]
d. [6, 4, 2, 3, 0, 1, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is a. [1, 3, 5, 0, 2, 6, 4].",0
44157,23,8272783,"Question: 
Answer Choices are: 
a. [0, 3, 4, 1, 2]
b. [3, 1, 4, 2, 0]
c. [2, 4, 0, 3, 1]
d. [1, 0, 4, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [2, 4, 0, 3, 1]",0
44158,23,8272801,"Question: 
Answer Choices are: 
a. [3, 1, 0, 4, 2]
b. [1, 0, 4, 3, 2]
c. [4, 0, 2, 3, 1]
d. [3, 2, 1, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [3, 2, 1, 0, 4]",0
44159,23,8272809,"Question: 
Answer Choices are: 
a. [0, 4, 3, 1, 2]
b. [2, 4, 3, 0, 1]
c. [2, 1, 0, 4, 3]
d. [1, 0, 3, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
44160,23,8272846,"Question: 
Answer Choices are: 
a. [1, 4, 5, 2, 3, 0]
b. [2, 4, 3, 1, 0, 5]
c. [4, 5, 2, 3, 1, 0]
d. [1, 3, 2, 5, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
44161,23,8272860,"Question: 
Answer Choices are: 
a. [5, 3, 0, 4, 1, 2]
b. [1, 4, 0, 3, 5, 2]
c. [4, 1, 5, 2, 0, 3]
d. [3, 4, 2, 5, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [4, 1, 5, 2, 0, 3]",1
44162,23,8272926,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [1, 0, 2]
c. [0, 1, 2]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 2, 0]",1
44163,23,8273001,"Question: 
Answer Choices are: 
a. [2, 0, 1, 3]
b. [0, 3, 2, 1]
c. [2, 1, 3, 0]
d. [2, 3, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [2, 1, 3, 0]",0
44164,23,8273005,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [0, 1, 2]
c. [1, 0, 2]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 1, 0]",0
44165,23,8273025,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [2, 1, 0]
c. [2, 0, 1]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,None of the above,0
44166,23,8273075,"Question: 
Answer Choices are: 
a. [2, 3, 1, 0, 4]
b. [1, 4, 2, 0, 3]
c. [3, 4, 2, 0, 1]
d. [2, 0, 3, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 0, 3, 1, 4]",0
44167,23,8273078,"Question: 
Answer Choices are: 
a. [13, 5, 12, 1, 2, 8, 2, 6, 4, 2, 7, 14, 0, 15, 9, 2]
b. [2, 6, 9, 14, 15, 7, 12, 1, 2, 4, 2, 8, 5, 13, 2, 0]
c. [13, 6, 12, 4, 1, 0, 2, 9, 2, 7, 5, 8, 2, 2, 14, 15]
d. [15, 14, 13, 2, 5, 0, 2, 6, 1, 7, 2, 8, 4, 12, 2, 9]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct answer is c.,0
44168,23,8273087,"Question: 
Answer Choices are: 
a. [0, 2, 1, 3]
b. [2, 3, 0, 1]
c. [1, 0, 3, 2]
d. [1, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
44169,23,8273166,"Question: 
Answer Choices are: 
a. [0, 1, 4, 3, 2, 5]
b. [2, 3, 1, 4, 0, 5]
c. [0, 2, 1, 4, 3, 5]
d. [4, 3, 2, 1, 0, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [4, 3, 2, 1, 0, 5]",0
44170,23,8273169,"Question: 
Answer Choices are: 
a. [0, 3, 2, 1]
b. [0, 1, 2, 3]
c. [3, 1, 2, 0]
d. [2, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"a. [0, 3, 2, 1]",0
44171,23,8273175,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [1, 0, 2]
c. [1, 2, 0]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events is b.,0
44172,23,8273207,"Question: 
Answer Choices are: 
a. [1, 0, 4, 2, 3]
b. [4, 1, 0, 3, 2]
c. [3, 1, 2, 4, 0]
d. [0, 4, 3, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 4, 3, 2, 1]",0
44173,23,8273262,"Question: 
Answer Choices are: 
a. [1, 2, 4, 3, 0]
b. [2, 4, 0, 3, 1]
c. [3, 2, 0, 4, 1]
d. [0, 4, 3, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 4, 3, 2, 1]",0
44174,23,82733,"Question: 
Answer Choices are: 
a. [0, 2, 6, 8, 3, 5, 7, 1, 4]
b. [4, 8, 2, 6, 3, 0, 1, 7, 5]
c. [4, 2, 6, 1, 3, 8, 5, 0, 7]
d. [1, 4, 0, 6, 7, 3, 5, 2, 8]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
44175,23,8273542,"Question: 
Answer Choices are: 
a. [1, 3, 2, 4, 0]
b. [4, 1, 3, 0, 2]
c. [3, 0, 1, 2, 4]
d. [0, 1, 2, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [3, 0, 1, 2, 4]",0
44176,23,827355,"Question: 
Answer Choices are: 
a. [3, 0, 1, 2]
b. [3, 1, 0, 2]
c. [2, 0, 3, 1]
d. [0, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events is d.,0
44177,23,8274372,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [1, 0, 2]
c. [1, 2, 0]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is a. [0, 2, 1]",1
44178,23,8274391,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [0, 2, 1]
c. [2, 1, 0]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events in the passage is c. [2, 1, 0]",1
44179,23,8274528,"Question: 
Answer Choices are: 
a. [3, 1, 0, 2, 4]
b. [4, 1, 0, 3, 2]
c. [0, 2, 4, 3, 1]
d. [1, 4, 2, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
44180,23,82745,"Question: 
Answer Choices are: 
a. [4, 2, 1, 0, 3]
b. [2, 3, 1, 0, 4]
c. [3, 1, 2, 0, 4]
d. [1, 3, 2, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 3, 2, 0, 4]",0
44181,23,8274658,"Question: 
Answer Choices are: 
a. [2, 0, 4, 3, 1]
b. [0, 3, 1, 2, 4]
c. [1, 2, 0, 4, 3]
d. [0, 3, 4, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 3, 4, 2, 1]",0
44182,23,8274754,"Question: 
Answer Choices are: 
a. [6, 3, 2, 0, 5, 1, 4]
b. [6, 3, 5, 1, 4, 0, 2]
c. [1, 6, 3, 0, 5, 2, 4]
d. [0, 4, 6, 3, 1, 2, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 4, 6, 3, 1, 2, 5]",0
44183,23,8274759,"Question: 
Answer Choices are: 
a. [1, 5, 4, 3, 2, 0, 6]
b. [2, 6, 3, 5, 1, 4, 0]
c. [5, 1, 2, 6, 4, 0, 3]
d. [3, 6, 4, 0, 1, 5, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
44184,23,8274771,"Question: 
Answer Choices are: 
a. [0, 1, 2, 3]
b. [0, 2, 1, 3]
c. [1, 3, 2, 0]
d. [0, 3, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 3, 2, 1]",0
44185,23,8274825,"Question: 
Answer Choices are: 
a. [3, 0, 2, 4, 1]
b. [4, 1, 0, 2, 3]
c. [4, 1, 2, 0, 3]
d. [0, 1, 4, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 1, 4, 3, 2]",0
