index,filenumber,qid,question,origanswer,generatedanswer,correctness
2094,2,1053990,"Question: 
Answer Choices are: 
a. [1, 3, 2, 0, 4]
b. [2, 1, 0, 4, 3]
c. [0, 3, 1, 2, 4]
d. [2, 3, 4, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct order of events in the passage is c.,0
2095,2,10540176,"Question: 
Answer Choices are: 
a. [4, 1, 5, 3, 2, 0]
b. [3, 5, 1, 2, 0, 4]
c. [1, 2, 5, 0, 4, 3]
d. [2, 5, 0, 4, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is a. [4, 1, 5, 3, 2, 0].",1
2096,2,10540376,"Question: 
Answer Choices are: 
a. [1, 2, 3, 0, 4]
b. [3, 2, 1, 4, 0]
c. [4, 0, 2, 3, 1]
d. [2, 3, 4, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 3, 4, 0, 1]",0
2097,2,1054039,"Question: 
Answer Choices are: 
a. [1, 4, 2, 3, 0]
b. [3, 4, 2, 0, 1]
c. [0, 1, 2, 3, 4]
d. [1, 0, 4, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events in the passage is c.,0
2098,2,1054041,"Question: 
Answer Choices are: 
a. [6, 5, 0, 2, 4, 3, 1, 7]
b. [6, 7, 0, 5, 1, 4, 2, 3]
c. [6, 1, 0, 5, 2, 3, 4, 7]
d. [1, 4, 2, 0, 7, 6, 3, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 4, 2, 0, 7, 6, 3, 5]",0
2099,2,1054059,"Question: 
Answer Choices are: 
a. [1, 0]
b. [0, 1]
c. [1, 0]
d. [0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d, c, b, a",0
2100,2,1054064,"Question: 
Answer Choices are: 
a. [1, 2, 4, 8, 7, 5, 3, 6, 0]
b. [1, 8, 5, 6, 3, 0, 7, 2, 4]
c. [7, 3, 6, 0, 1, 2, 8, 5, 4]
d. [8, 6, 4, 0, 5, 7, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"a. [1, 2, 4, 8, 7, 5, 3, 6, 0]",0
2101,2,1054066,"Question: 
Answer Choices are: 
a. [1, 3, 6, 2, 5, 0, 4]
b. [3, 5, 6, 1, 2, 0, 4]
c. [6, 1, 0, 4, 3, 2, 5]
d. [2, 4, 3, 1, 0, 5, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [6, 1, 0, 4, 3, 2, 5]",0
2102,2,1054067,"Question: 
Answer Choices are: 
a. [0, 1, 3, 4, 2]
b. [4, 2, 0, 3, 1]
c. [2, 1, 0, 3, 4]
d. [1, 2, 3, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
2103,2,1054068,"Question: 
Answer Choices are: 
a. [2, 1, 0, 3]
b. [1, 2, 0, 3]
c. [3, 1, 0, 2]
d. [0, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 1, 2, 3]",1
2104,2,1054070,"Question: 
Answer Choices are: 
a. [1, 9, 7, 5, 10, 11, 6, 8, 13, 12, 4, 3, 0, 2]
b. [12, 4, 8, 11, 13, 0, 10, 6, 9, 2, 3, 7, 5, 1]
c. [4, 1, 7, 13, 5, 11, 0, 10, 2, 6, 8, 3, 12, 9]
d. [7, 0, 5, 2, 9, 3, 6, 11, 12, 1, 10, 13, 8, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is: a. [1, 9, 7, 5, 10, 11, 6, 8, 13, 12, 4, 3, 0, 2]",0
2105,2,1054071,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [0, 2, 1]
c. [0, 2, 1]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is c. [0, 2, 1]",0
2106,2,10541081,"Question: 
Answer Choices are: 
a. [5, 2, 4, 0, 1, 3]
b. [3, 2, 5, 1, 4, 0]
c. [5, 2, 4, 3, 0, 1]
d. [0, 1, 4, 5, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events is c.,0
2107,2,10541426,"Question: 
Answer Choices are: 
a. [1, 2, 0, 4, 3]
b. [4, 3, 1, 0, 2]
c. [2, 1, 0, 4, 3]
d. [4, 0, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
2108,2,10541750,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [2, 0, 1]
c. [0, 2, 1]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
2109,2,10543736,"Question: 
Answer Choices are: 
a. [2, 4, 3, 1, 0]
b. [0, 1, 3, 4, 2]
c. [4, 1, 3, 0, 2]
d. [4, 2, 3, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [4, 2, 3, 0, 1]",0
2110,2,10543749,"Question: 
Answer Choices are: 
a. [2, 1, 3, 0, 4, 5]
b. [3, 1, 5, 0, 4, 2]
c. [3, 2, 0, 1, 5, 4]
d. [0, 4, 1, 2, 5, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 4, 1, 2, 5, 3]",1
2111,2,10543776,"Question: 
Answer Choices are: 
a. [2, 1, 0, 3, 4]
b. [2, 1, 3, 4, 0]
c. [4, 0, 1, 2, 3]
d. [3, 0, 4, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct order of events in the passage is b.,0
2112,2,10543790,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [2, 0, 1]
c. [1, 0, 2]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 1, 2]",0
2113,2,10543849,"Question: 
Answer Choices are: 
a. [2, 3, 4, 0, 1]
b. [2, 4, 1, 3, 0]
c. [0, 3, 1, 2, 4]
d. [1, 2, 0, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 2, 0, 3, 4]",0
2114,2,10543941,"Question: 
Answer Choices are: 
a. [0, 3, 2, 1]
b. [3, 0, 2, 1]
c. [1, 0, 3, 2]
d. [3, 2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [3, 2, 0, 1]",1
2115,2,10543971,"Question: 
Answer Choices are: 
a. [2, 5, 4, 1, 0, 3]
b. [1, 5, 3, 2, 4, 0]
c. [0, 1, 5, 4, 2, 3]
d. [4, 1, 3, 0, 5, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is a. [2, 5, 4, 1, 0, 3].",0
2116,2,10544074,"Question: 
Answer Choices are: 
a. [3, 1, 8, 5, 6, 2, 7, 4, 0]
b. [5, 0, 3, 4, 1, 6, 2, 8, 7]
c. [3, 4, 6, 2, 0, 7, 5, 1, 8]
d. [5, 1, 8, 6, 7, 0, 2, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is a. [3, 1, 8, 5, 6, 2, 7, 4, 0]",1
2117,2,10544099,"Question: 
Answer Choices are: 
a. [5, 3, 7, 2, 1, 0, 6, 4]
b. [2, 3, 4, 0, 7, 1, 6, 5]
c. [7, 6, 3, 5, 0, 1, 2, 4]
d. [1, 0, 6, 2, 4, 3, 7, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is a. [5, 3, 7, 2, 1, 0, 6, 4]",0
2118,2,10544240,"Question: 
Answer Choices are: 
a. [2, 5, 0, 3, 1, 4]
b. [2, 0, 4, 3, 1, 5]
c. [2, 4, 1, 5, 0, 3]
d. [1, 3, 5, 2, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 3, 5, 2, 4, 0]",0
2119,2,10544601,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3]
b. [2, 1, 3, 0]
c. [2, 1, 0, 3]
d. [3, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The passage describes a race. The first person to cross the finish line is person 0, the second person to cross the finish line is person 1, and so on.",1
2120,2,105448,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [2, 0, 1]
c. [1, 2, 0]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 1, 0]",0
2121,2,10544,"Question: 
Answer Choices are: 
a. [2, 0, 1, 3]
b. [1, 3, 2, 0]
c. [3, 1, 0, 2]
d. [2, 3, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is b.,1
2122,2,10545014,"Question: 
Answer Choices are: 
a. [5, 1, 2, 0, 4, 3]
b. [1, 5, 3, 4, 0, 2]
c. [5, 0, 4, 2, 1, 3]
d. [0, 1, 5, 4, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 1, 5, 4, 3, 2]",1
2123,2,10545157,"Question: 
Answer Choices are: 
a. [5, 4, 2, 6, 1, 3, 8, 0, 7]
b. [6, 0, 3, 1, 5, 7, 4, 8, 2]
c. [4, 3, 8, 5, 7, 6, 2, 1, 0]
d. [6, 3, 7, 8, 5, 4, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
2124,2,10545205,"Question: 
Answer Choices are: 
a. [2, 0, 3, 1]
b. [3, 1, 0, 2]
c. [3, 1, 2, 0]
d. [0, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,c,0
2125,2,10545458,"Question: 
Answer Choices are: 
a. [3, 0, 2, 1]
b. [0, 1, 2, 3]
c. [2, 0, 3, 1]
d. [2, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
2126,2,10545940,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [1, 2, 0]
c. [2, 1, 0]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
2127,2,1054667,"Question: 
Answer Choices are: 
a. [5, 3, 1, 0, 4, 2]
b. [1, 2, 0, 3, 5, 4]
c. [5, 3, 0, 4, 2, 1]
d. [1, 2, 4, 5, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 2, 4, 5, 0, 3]",0
2128,2,1054677,"Question: 
Answer Choices are: 
a. [5, 2, 4, 3, 6, 0, 1]
b. [6, 1, 5, 3, 4, 2, 0]
c. [2, 1, 4, 6, 3, 5, 0]
d. [0, 1, 3, 5, 6, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 1, 3, 5, 6, 4, 2]",0
2129,2,10546,"Question: 
Answer Choices are: 
a. [5, 2, 0, 1, 3, 4]
b. [1, 5, 4, 3, 0, 2]
c. [4, 1, 3, 0, 5, 2]
d. [3, 1, 5, 0, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is c. [4, 1, 3, 0, 5, 2]",0
2130,2,10547,"Question: 
Answer Choices are: 
a. [6, 5, 2, 3, 4, 0, 1]
b. [5, 1, 2, 0, 3, 6, 4]
c. [6, 2, 4, 5, 3, 1, 0]
d. [0, 2, 5, 1, 6, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 2, 5, 1, 6, 4, 3]",0
2131,2,10548290,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3]
b. [2, 1, 3, 0]
c. [3, 1, 0, 2]
d. [0, 3, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 3, 2, 1]",0
2132,2,10548347,"Question: 
Answer Choices are: 
a. [4, 0, 3, 5, 2, 1]
b. [5, 2, 4, 0, 3, 1]
c. [2, 3, 5, 1, 0, 4]
d. [1, 2, 0, 3, 5, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [2, 3, 5, 1, 0, 4]",0
2133,2,10548583,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [1, 2, 0]
c. [2, 1, 0]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [2, 1, 0]",0
2134,2,105486,"Question: 
Answer Choices are: 
a. [2, 1, 4, 0, 3, 5]
b. [5, 4, 2, 3, 1, 0]
c. [3, 0, 4, 2, 5, 1]
d. [4, 3, 0, 1, 2, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [3, 0, 4, 2, 5, 1]",0
2135,2,10548717,"Question: 
Answer Choices are: 
a. [4, 1, 0, 2, 3]
b. [1, 0, 3, 4, 2]
c. [2, 4, 3, 1, 0]
d. [1, 2, 0, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 2, 0, 4, 3]",0
2136,2,1054875,"Question: 
Answer Choices are: 
a. [6, 7, 3, 8, 9, 0, 10, 5, 2, 4, 1]
b. [9, 0, 3, 1, 5, 4, 2, 10, 7, 6, 8]
c. [8, 10, 2, 5, 6, 9, 4, 0, 3, 1, 7]
d. [10, 4, 0, 2, 6, 8, 3, 9, 1, 7, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,a,0
2137,2,10549569,"Question: 
Answer Choices are: 
a. [4, 7, 3, 0, 1, 9, 6, 8, 2, 5]
b. [1, 6, 2, 4, 7, 5, 0, 9, 3, 8]
c. [0, 3, 7, 2, 1, 6, 9, 4, 5, 8]
d. [1, 3, 4, 9, 7, 5, 2, 6, 0, 8]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is: a, b, c, d.",0
2138,2,10549715,"Question: 
Answer Choices are: 
a. [3, 0, 2, 1, 5, 4]
b. [1, 5, 2, 4, 0, 3]
c. [0, 5, 1, 2, 3, 4]
d. [1, 0, 5, 3, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [1, 0, 5, 3, 4, 2]",0
2139,2,10550233,"Question: 
Answer Choices are: 
a. [0, 3, 4, 1, 2]
b. [3, 1, 2, 0, 4]
c. [1, 2, 0, 3, 4]
d. [2, 0, 4, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 0, 4, 3, 1]",0
2140,2,10550257,"Question: 
Answer Choices are: 
a. [9, 0, 8, 2, 6, 1, 3, 4, 7, 5]
b. [8, 0, 1, 3, 2, 9, 5, 6, 4, 7]
c. [2, 1, 9, 3, 0, 5, 7, 4, 6, 8]
d. [4, 0, 3, 6, 5, 7, 8, 1, 2, 9]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
2141,2,10550266,"Question: 
Answer Choices are: 
a. [3, 5, 0, 4, 1, 2]
b. [3, 2, 1, 5, 0, 4]
c. [5, 2, 1, 0, 3, 4]
d. [3, 0, 5, 1, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [3, 0, 5, 1, 4, 2]",0
2142,2,10550384,"Question: 
Answer Choices are: 
a. [2, 1, 3, 0, 4]
b. [2, 1, 3, 0, 4]
c. [0, 2, 3, 1, 4]
d. [0, 3, 4, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 3, 4, 2, 1]",0
2143,2,10550389,"Question: 
Answer Choices are: 
a. [1, 4, 2, 3, 0, 6, 5]
b. [2, 1, 0, 6, 3, 4, 5]
c. [2, 3, 0, 4, 6, 1, 5]
d. [1, 4, 5, 0, 3, 6, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [2, 3, 0, 4, 6, 1, 5]",0
2144,2,10550509,"Question: 
Answer Choices are: 
a. [2, 1, 3, 0]
b. [2, 1, 0, 3]
c. [2, 3, 1, 0]
d. [1, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events is b.,1
2145,2,10550692,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [0, 2, 1]
c. [0, 1, 2]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is c. [0, 1, 2]",0
2146,2,10550777,"Question: 
Answer Choices are: 
a. [3, 1, 0, 2, 4]
b. [3, 1, 2, 0, 4]
c. [2, 1, 3, 4, 0]
d. [2, 1, 3, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct order is b.,0
2147,2,10550783,"Question: 
Answer Choices are: 
a. [3, 0, 4, 2, 1]
b. [0, 2, 1, 4, 3]
c. [4, 0, 2, 3, 1]
d. [3, 0, 2, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is d.,0
2148,2,10550924,"Question: 
Answer Choices are: 
a. [3, 0, 5, 4, 1, 2, 6]
b. [2, 3, 5, 0, 6, 4, 1]
c. [0, 4, 3, 1, 6, 5, 2]
d. [3, 4, 5, 6, 2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"Specify their correct order of events in the passage by choosing one of a, b, c or d:",0
2149,2,10550994,"Question: 
Answer Choices are: 
a. [2, 1, 4, 3, 0]
b. [3, 2, 0, 1, 4]
c. [3, 0, 4, 2, 1]
d. [3, 4, 1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
2150,2,105513,"Question: 
Answer Choices are: 
a. [4, 0, 2, 1, 3]
b. [0, 3, 2, 1, 4]
c. [4, 1, 0, 3, 2]
d. [2, 1, 3, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 1, 3, 0, 4]",0
2151,2,1055151,"Question: 
Answer Choices are: 
a. [5, 2, 1, 4, 3, 0]
b. [2, 4, 1, 3, 0, 5]
c. [0, 4, 3, 2, 5, 1]
d. [5, 3, 1, 4, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [5, 3, 1, 4, 2, 0]",0
2152,2,105524,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [0, 1, 2]
c. [2, 0, 1]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events in the passage is b.,1
2153,2,10552768,"Question: 
Answer Choices are: 
a. [2, 5, 1, 4, 3, 6, 0]
b. [3, 0, 1, 4, 5, 2, 6]
c. [5, 3, 4, 6, 2, 0, 1]
d. [4, 3, 5, 6, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [4, 3, 5, 6, 2, 1, 0]",0
2154,2,1055291,"Question: 
Answer Choices are: 
a. [3, 2, 5, 1, 4, 6, 0]
b. [3, 6, 4, 0, 2, 1, 5]
c. [0, 1, 4, 5, 6, 3, 2]
d. [4, 6, 3, 2, 0, 1, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [4, 6, 3, 2, 0, 1, 5]",0
2155,2,1055387,"Question: 
Answer Choices are: 
a. [0, 3, 1, 2, 4]
b. [1, 0, 4, 3, 2]
c. [1, 4, 3, 2, 0]
d. [0, 3, 2, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 3, 2, 4, 1]",0
2156,2,10554065,"Question: 
Answer Choices are: 
a. [1, 4, 3, 2, 0]
b. [0, 2, 1, 4, 3]
c. [0, 4, 3, 2, 1]
d. [4, 2, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [4, 2, 0, 1, 3]",0
2157,2,10554121,"Question: 
Answer Choices are: 
a. [1, 3, 0, 2, 4]
b. [3, 4, 1, 2, 0]
c. [4, 0, 1, 2, 3]
d. [0, 4, 3, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 4, 3, 1, 2]",0
2158,2,10554310,"Question: 
Answer Choices are: 
a. [3, 0, 1, 2]
b. [2, 1, 0, 3]
c. [3, 1, 0, 2]
d. [0, 3, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 3, 1, 2]",0
2159,2,10554452,"Question: 
Answer Choices are: 
a. [0, 1, 2, 3]
b. [0, 3, 1, 2]
c. [0, 3, 2, 1]
d. [2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 1, 0, 3]",0
2160,2,1055453,"Question: 
Answer Choices are: 
a. [5, 4, 0, 2, 1, 3]
b. [2, 4, 3, 0, 1, 5]
c. [1, 3, 5, 0, 4, 2]
d. [3, 1, 2, 4, 5, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
2161,2,10554617,"Question: 
Answer Choices are: 
a. [4, 1, 9, 0, 5, 7, 2, 8, 3, 6]
b. [0, 5, 4, 9, 8, 2, 3, 1, 6, 7]
c. [8, 9, 1, 5, 0, 3, 7, 6, 2, 4]
d. [7, 1, 8, 9, 0, 6, 3, 2, 4, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [7, 1, 8, 9, 0, 6, 3, 2, 4, 5]",1
2162,2,1055489,"Question: 
Answer Choices are: 
a. [6, 2, 7, 5, 3, 0, 4, 1]
b. [1, 3, 2, 4, 5, 6, 7, 0]
c. [1, 6, 2, 3, 4, 7, 5, 0]
d. [5, 2, 0, 4, 3, 7, 6, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [5, 2, 0, 4, 3, 7, 6, 1]",0
2163,2,10555034,"Question: 
Answer Choices are: 
a. [0, 3, 2, 1]
b. [3, 2, 0, 1]
c. [3, 1, 0, 2]
d. [1, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [1, 0, 3, 2]",0
2164,2,10555625,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [1, 0, 2]
c. [2, 1, 0]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 1, 0]",0
2165,2,10555697,"Question: 
Answer Choices are: 
a. [0, 3, 1, 2]
b. [1, 3, 0, 2]
c. [2, 3, 0, 1]
d. [0, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct order of events is d.,0
2166,2,10555718,"Question: 
Answer Choices are: 
a. [2, 3, 0, 1]
b. [1, 3, 2, 0]
c. [2, 3, 0, 1]
d. [1, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
2167,2,1055576,"Question: 
Answer Choices are: 
a. [1, 3, 0, 2]
b. [2, 3, 1, 0]
c. [1, 0, 2, 3]
d. [3, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
2168,2,10555894,"Question: 
Answer Choices are: 
a. [0, 4, 1, 5, 3, 2]
b. [5, 4, 0, 1, 3, 2]
c. [5, 0, 4, 3, 1, 2]
d. [2, 0, 3, 1, 4, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 0, 3, 1, 4, 5]",0
2169,2,10556017,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [0, 1, 2]
c. [1, 2, 0]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
2170,2,10556018,"Question: 
Answer Choices are: 
a. [0, 3, 1, 2]
b. [1, 2, 0, 3]
c. [0, 3, 2, 1]
d. [1, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [0, 3, 2, 1]",0
2171,2,10556059,"Question: 
Answer Choices are: 
a. [2, 3, 1, 0]
b. [3, 2, 1, 0]
c. [0, 3, 1, 2]
d. [3, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"b. [3, 2, 1, 0]",0
2172,2,10556338,"Question: 
Answer Choices are: 
a. [2, 4, 0, 3, 1]
b. [1, 3, 2, 4, 0]
c. [1, 2, 0, 4, 3]
d. [4, 2, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [1, 2, 0, 4, 3]",0
2173,2,10556357,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [1, 2, 0]
c. [2, 0, 1]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 1, 2]",0
2174,2,1055670,"Question: 
Answer Choices are: 
a. [3, 2, 6, 5, 0, 1, 7, 8, 4]
b. [0, 1, 2, 7, 5, 4, 8, 6, 3]
c. [3, 8, 7, 0, 2, 6, 5, 1, 4]
d. [4, 8, 7, 0, 6, 3, 2, 5, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [4, 8, 7, 0, 6, 3, 2, 5, 1]",0
2175,2,10556825,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [2, 1, 0]
c. [0, 1, 2]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
2176,2,10556894,"Question: 
Answer Choices are: 
a. [1, 2, 0, 4, 6, 5, 3]
b. [4, 6, 2, 5, 1, 3, 0]
c. [5, 0, 6, 1, 4, 3, 2]
d. [0, 5, 6, 2, 4, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 5, 6, 2, 4, 1, 3]",0
2177,2,1055750,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [0, 1, 2]
c. [2, 0, 1]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 0, 1]",0
2178,2,10558858,"Question: 
Answer Choices are: 
a. [2, 5, 3, 1, 4, 7, 0, 6]
b. [2, 4, 7, 3, 5, 0, 1, 6]
c. [1, 3, 5, 2, 6, 7, 4, 0]
d. [0, 1, 5, 4, 2, 6, 3, 7]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 1, 5, 4, 2, 6, 3, 7]",0
2179,2,1055915,"Question: 
Answer Choices are: 
a. [5, 4, 6, 3, 0, 2, 1]
b. [6, 4, 2, 5, 0, 1, 3]
c. [1, 0, 3, 2, 5, 4, 6]
d. [5, 6, 1, 3, 4, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is a. [5, 4, 6, 3, 0, 2, 1].",0
2180,2,10559696,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [1, 0, 2]
c. [1, 2, 0]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
2181,2,10560179,"Question: 
Answer Choices are: 
a. [3, 2, 4, 1, 0]
b. [3, 2, 0, 4, 1]
c. [2, 0, 3, 4, 1]
d. [2, 0, 3, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 0, 3, 1, 4]",0
2182,2,10560321,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [1, 2, 0]
c. [2, 1, 0]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 0, 2]",0
