index,filenumber,qid,question,origanswer,generatedanswer,correctness
32089,17,5019462,"Question: 
Answer Choices are: 
a. [3, 4, 2, 1, 0]
b. [3, 4, 2, 1, 0]
c. [0, 4, 1, 3, 2]
d. [2, 0, 3, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 0, 3, 1, 4]",0
32090,17,5019522,"Question: 
Answer Choices are: 
a. [3, 4, 0, 2, 5, 1]
b. [1, 4, 0, 5, 3, 2]
c. [1, 3, 4, 5, 2, 0]
d. [4, 3, 2, 1, 0, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [4, 3, 2, 1, 0, 5]",1
32091,17,5019932,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [1, 0, 2]
c. [2, 0, 1]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
32092,17,502101,"Question: 
Answer Choices are: 
a. [6, 2, 7, 4, 1, 5, 0, 3]
b. [5, 7, 3, 4, 6, 1, 0, 2]
c. [0, 2, 1, 5, 7, 6, 3, 4]
d. [4, 1, 3, 7, 0, 6, 2, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is c. [0, 2, 1, 5, 7, 6, 3, 4]",0
32093,17,502195,"Question: 
Answer Choices are: 
a. [1, 3, 0, 2]
b. [2, 1, 0, 3]
c. [2, 3, 1, 0]
d. [1, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [1, 0, 2, 3]",0
32094,17,5022062,"Question: 
Answer Choices are: 
a. [8, 5, 6, 1, 3, 4, 2, 9, 7, 0]
b. [9, 7, 5, 8, 4, 3, 6, 0, 2, 1]
c. [3, 2, 1, 9, 0, 8, 7, 4, 5, 6]
d. [5, 1, 6, 0, 3, 2, 9, 8, 4, 7]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [3, 2, 1, 9, 0, 8, 7, 4, 5, 6]",0
32095,17,5022136,"Question: 
Answer Choices are: 
a. [2, 0, 1, 3]
b. [0, 3, 2, 1]
c. [3, 1, 0, 2]
d. [3, 2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [3, 2, 0, 1]",1
32096,17,5022167,"Question: 
Answer Choices are: 
a. [0, 2, 1, 3]
b. [1, 0, 2, 3]
c. [3, 0, 1, 2]
d. [3, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"a. [0, 2, 1, 3]",0
32097,17,5022425,"Question: 
Answer Choices are: 
a. [4, 3, 1, 7, 2, 5, 6, 0]
b. [5, 2, 0, 3, 4, 7, 1, 6]
c. [7, 6, 0, 5, 3, 1, 4, 2]
d. [6, 7, 3, 2, 4, 1, 0, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"b. [5, 2, 0, 3, 4, 7, 1, 6]",0
32098,17,5022465,"Question: 
Answer Choices are: 
a. [0, 1, 3, 2]
b. [2, 3, 0, 1]
c. [0, 3, 2, 1]
d. [1, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events in the passage is d.,0
32099,17,5022662,"Question: 
Answer Choices are: 
a. [1, 4, 2, 0, 3]
b. [4, 1, 2, 0, 3]
c. [0, 2, 3, 4, 1]
d. [3, 4, 1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is b. [4, 1, 2, 0, 3]",0
32100,17,5022832,"Question: 
Answer Choices are: 
a. [3, 0, 1, 2]
b. [2, 3, 0, 1]
c. [3, 1, 2, 0]
d. [2, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [3, 1, 2, 0]",0
32101,17,502325,"Question: 
Answer Choices are: 
a. [1, 4, 3, 0, 2]
b. [1, 4, 2, 3, 0]
c. [0, 2, 4, 1, 3]
d. [0, 2, 3, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 2, 3, 4, 1]",0
32102,17,502336,"Question: 
Answer Choices are: 
a. [1, 2, 3, 0, 4]
b. [4, 3, 1, 0, 2]
c. [1, 4, 0, 2, 3]
d. [4, 2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events in the passage is c.,0
32103,17,502399,"Question: 
Answer Choices are: 
a. [2, 0, 1, 3, 4]
b. [0, 2, 3, 4, 1]
c. [3, 1, 2, 4, 0]
d. [4, 0, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [3, 1, 2, 4, 0]",0
32104,17,502491,"Question: 
Answer Choices are: 
a. [0, 11, 9, 6, 1, 4, 2, 7, 8, 10, 5, 3]
b. [0, 8, 11, 2, 10, 9, 6, 3, 7, 4, 1, 5]
c. [3, 0, 5, 11, 8, 7, 9, 6, 2, 1, 4, 10]
d. [1, 5, 10, 7, 11, 3, 0, 9, 8, 2, 6, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [1, 5, 10, 7, 11, 3, 0, 9, 8, 2, 6, 4]",0
32105,17,5025548,"Question: 
Answer Choices are: 
a. [1, 3, 0, 2, 4]
b. [3, 0, 2, 4, 1]
c. [2, 0, 3, 4, 1]
d. [4, 0, 3, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [2, 0, 3, 4, 1]",1
32106,17,5025698,"Question: 
Answer Choices are: 
a. [0, 3, 4, 8, 7, 1, 6, 2, 5]
b. [7, 6, 3, 4, 1, 0, 5, 8, 2]
c. [2, 4, 3, 5, 1, 6, 0, 7, 8]
d. [2, 7, 5, 0, 6, 4, 8, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
32107,17,5025,"Question: 
Answer Choices are: 
a. [2, 0, 3, 1]
b. [3, 0, 1, 2]
c. [3, 1, 0, 2]
d. [2, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [3, 1, 0, 2]",0
32108,17,5026787,"Question: 
Answer Choices are: 
a. [2, 4, 0, 1, 3]
b. [1, 3, 4, 0, 2]
c. [3, 2, 0, 1, 4]
d. [4, 3, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [3, 2, 0, 1, 4]",0
32109,17,5026799,"Question: 
Answer Choices are: 
a. [0, 1, 3, 2]
b. [0, 1, 2, 3]
c. [1, 0, 3, 2]
d. [3, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [3, 0, 2, 1]",1
32110,17,5026802,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [0, 1, 2]
c. [2, 1, 0]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 0, 1]",0
32111,17,5027878,"Question: 
Answer Choices are: 
a. [1, 2, 0, 3, 4]
b. [4, 3, 0, 2, 1]
c. [2, 1, 4, 3, 0]
d. [1, 0, 2, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is d. [1, 0, 2, 3, 4]",0
32112,17,5028253,"Question: 
Answer Choices are: 
a. [4, 5, 2, 0, 1, 6, 3]
b. [3, 4, 6, 0, 5, 2, 1]
c. [1, 2, 3, 0, 6, 5, 4]
d. [2, 0, 5, 1, 6, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The order of events in the passage is: 4, 5, 2, 0, 1, 6, 3.",0
32113,17,5029024,"Question: 
Answer Choices are: 
a. [0, 1]
b. [1, 0]
c. [0, 1]
d. [0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,There is no correct order of events specified in the passage.,0
32114,17,5029241,"Question: 
Answer Choices are: 
a. [2, 0, 1, 3]
b. [3, 2, 0, 1]
c. [1, 0, 3, 2]
d. [3, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [1, 0, 3, 2]",1
32115,17,5029855,"Question: 
Answer Choices are: 
a. [1, 3, 0, 2, 4]
b. [4, 0, 3, 1, 2]
c. [2, 4, 3, 0, 1]
d. [1, 4, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 4, 0, 3, 2]",0
32116,17,503042,"Question: 
Answer Choices are: 
a. [5, 3, 6, 4, 0, 2, 1]
b. [5, 0, 3, 6, 2, 4, 1]
c. [1, 0, 5, 2, 6, 3, 4]
d. [0, 4, 1, 3, 6, 5, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is b.,0
32117,17,5031761,"Question: 
Answer Choices are: 
a. [0, 4, 3, 2, 1, 5]
b. [2, 5, 3, 1, 0, 4]
c. [3, 0, 4, 5, 2, 1]
d. [0, 2, 1, 5, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is d.,0
32118,17,5032237,"Question: 
Answer Choices are: 
a. [1, 0]
b. [1, 0]
c. [0, 1]
d. [0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d, c",0
32119,17,503223,"Question: 
Answer Choices are: 
a. [3, 2, 5, 0, 4, 1, 6]
b. [2, 3, 5, 1, 0, 4, 6]
c. [6, 3, 1, 4, 5, 2, 0]
d. [0, 1, 4, 3, 6, 2, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
32120,17,503252,"Question: 
Answer Choices are: 
a. [2, 0, 1, 3]
b. [3, 1, 0, 2]
c. [1, 2, 0, 3]
d. [3, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is a. [2, 0, 1, 3].",0
32121,17,5032673,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [2, 0, 1]
c. [0, 2, 1]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
32122,17,503318,"Question: 
Answer Choices are: 
a. [3, 4, 2, 5, 8, 0, 7, 6, 1]
b. [4, 0, 6, 8, 5, 2, 3, 7, 1]
c. [8, 4, 6, 3, 2, 1, 0, 5, 7]
d. [6, 7, 8, 4, 2, 5, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [6, 7, 8, 4, 2, 5, 1, 0, 3]",0
32123,17,5033868,"Question: 
Answer Choices are: 
a. [2, 3, 5, 6, 0, 4, 1]
b. [5, 3, 4, 2, 1, 6, 0]
c. [3, 6, 5, 1, 0, 4, 2]
d. [0, 3, 5, 6, 2, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 3, 5, 6, 2, 1, 4]",1
32124,17,5033943,"Question: 
Answer Choices are: 
a. [1, 3, 2, 0]
b. [3, 2, 0, 1]
c. [3, 1, 2, 0]
d. [3, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [3, 2, 1, 0]",1
32125,17,5033975,"Question: 
Answer Choices are: 
a. [3, 5, 2, 0, 6, 1, 4]
b. [6, 1, 3, 0, 4, 2, 5]
c. [5, 1, 6, 0, 2, 3, 4]
d. [5, 3, 2, 6, 0, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is a. [3, 5, 2, 0, 6, 1, 4].",0
32126,17,5034000,"Question: 
Answer Choices are: 
a. [1, 2, 0, 4, 3]
b. [4, 1, 0, 3, 2]
c. [0, 1, 3, 4, 2]
d. [2, 3, 1, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 3, 1, 0, 4]",0
32127,17,5034216,"Question: 
Answer Choices are: 
a. [3, 1, 2, 0]
b. [1, 2, 0, 3]
c. [0, 3, 2, 1]
d. [2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"b. [1, 2, 0, 3]",1
32128,17,503425,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [0, 1, 2]
c. [2, 1, 0]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is b. [0, 1, 2]",0
32129,17,503469,"Question: 
Answer Choices are: 
a. [3, 2, 0, 1]
b. [3, 0, 1, 2]
c. [1, 2, 3, 0]
d. [2, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is b. [3, 0, 1, 2]",0
32130,17,5034810,"Question: 
Answer Choices are: 
a. [1, 3, 0, 2]
b. [0, 2, 1, 3]
c. [2, 3, 0, 1]
d. [0, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"b. [0, 2, 1, 3]",0
32131,17,5035163,"Question: 
Answer Choices are: 
a. [1, 0, 6, 4, 3, 5, 2]
b. [1, 4, 5, 6, 0, 3, 2]
c. [2, 5, 1, 0, 6, 3, 4]
d. [6, 3, 4, 0, 2, 1, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"b. [1, 4, 5, 6, 0, 3, 2]",1
32132,17,503524,"Question: 
Answer Choices are: 
a. [2, 7, 0, 6, 3, 5, 1, 4]
b. [4, 2, 0, 1, 7, 3, 6, 5]
c. [6, 4, 1, 0, 7, 5, 3, 2]
d. [1, 2, 4, 3, 7, 0, 6, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is c. [6, 4, 1, 0, 7, 5, 3, 2]",0
32133,17,5035402,"Question: 
Answer Choices are: 
a. [4, 0, 3, 1, 2]
b. [3, 1, 0, 2, 4]
c. [4, 3, 0, 2, 1]
d. [0, 3, 4, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is a.,1
32134,17,5035534,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [0, 1, 2]
c. [0, 2, 1]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events is b.,0
32135,17,5035888,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [2, 0, 1]
c. [1, 2, 0]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events in the passage is a, b, c.",0
32136,17,5037152,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [2, 0, 1]
c. [2, 0, 1]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is: a. [0, 2, 1]",0
32137,17,503813,"Question: 
Answer Choices are: 
a. [2, 1, 3, 5, 0, 4]
b. [4, 3, 5, 0, 2, 1]
c. [3, 0, 4, 5, 1, 2]
d. [3, 2, 1, 4, 5, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is b. [4, 3, 5, 0, 2, 1]",1
32138,17,5038342,"Question: 
Answer Choices are: 
a. [3, 0, 4, 5, 2, 6, 1]
b. [6, 1, 0, 5, 2, 3, 4]
c. [6, 3, 4, 1, 2, 0, 5]
d. [6, 3, 0, 4, 2, 5, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is d.,0
32139,17,503841,"Question: 
Answer Choices are: 
a. [2, 0, 3, 1, 4]
b. [1, 0, 2, 4, 3]
c. [3, 2, 1, 0, 4]
d. [0, 2, 3, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct answer is c.,0
32140,17,5038583,"Question: 
Answer Choices are: 
a. [0, 1]
b. [1, 0]
c. [0, 1]
d. [1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The answer is c. [0, 1]",1
32141,17,503863,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [1, 2, 0]
c. [2, 0, 1]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
32142,17,5039034,"Question: 
Answer Choices are: 
a. [1, 5, 4, 3, 2, 0]
b. [2, 3, 5, 0, 4, 1]
c. [4, 5, 0, 2, 3, 1]
d. [2, 3, 4, 0, 1, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. 2, 3, 4, 0, 1, 5",1
32143,17,5039059,"Question: 
Answer Choices are: 
a. [1, 9, 2, 0, 3, 5, 6, 4, 10, 8, 7]
b. [10, 0, 2, 7, 9, 3, 4, 5, 1, 8, 6]
c. [7, 3, 5, 10, 4, 6, 0, 2, 9, 1, 8]
d. [1, 4, 9, 0, 3, 8, 6, 2, 10, 7, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"a. [1, 9, 2, 0, 3, 5, 6, 4, 10, 8, 7]",0
32144,17,5039148,"Question: 
Answer Choices are: 
a. [1, 3, 2, 0]
b. [2, 0, 1, 3]
c. [2, 0, 1, 3]
d. [0, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events is b.,0
32145,17,503922,"Question: 
Answer Choices are: 
a. [5, 2, 4, 0, 1, 3]
b. [1, 5, 3, 0, 2, 4]
c. [3, 0, 4, 2, 5, 1]
d. [0, 2, 4, 1, 3, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
32146,17,5039503,"Question: 
Answer Choices are: 
a. [1, 3, 4, 0, 2]
b. [1, 2, 3, 0, 4]
c. [1, 0, 2, 4, 3]
d. [4, 2, 3, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
32147,17,503955,"Question: 
Answer Choices are: 
a. [4, 2, 3, 5, 6, 1, 0, 7]
b. [6, 3, 5, 1, 0, 2, 7, 4]
c. [2, 0, 4, 1, 7, 6, 5, 3]
d. [6, 2, 0, 3, 5, 4, 1, 7]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is d.,0
32148,17,5039604,"Question: 
Answer Choices are: 
a. [3, 1, 4, 2, 0]
b. [2, 4, 3, 0, 1]
c. [0, 3, 4, 1, 2]
d. [0, 2, 4, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct order of events is d.,0
32149,17,5039680,"Question: 
Answer Choices are: 
a. [1, 0]
b. [0, 1]
c. [1, 0]
d. [1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is d.,1
32150,17,5039799,"Question: 
Answer Choices are: 
a. [1, 3, 2, 0, 4]
b. [4, 0, 3, 1, 2]
c. [4, 0, 3, 2, 1]
d. [1, 2, 4, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 2, 4, 0, 3]",0
32151,17,5039949,"Question: 
Answer Choices are: 
a. [4, 6, 0, 2, 7, 5, 1, 3]
b. [1, 4, 6, 5, 3, 0, 2, 7]
c. [6, 5, 1, 0, 4, 7, 2, 3]
d. [6, 5, 2, 7, 3, 1, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
32152,17,5040005,"Question: 
Answer Choices are: 
a. [1, 2, 4, 3, 6, 5, 0]
b. [3, 1, 4, 6, 0, 5, 2]
c. [6, 2, 4, 1, 0, 5, 3]
d. [0, 2, 3, 1, 6, 4, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is a.,0
32153,17,504005,"Question: 
Answer Choices are: 
a. [2, 3, 4, 0, 1]
b. [2, 0, 3, 4, 1]
c. [1, 4, 2, 3, 0]
d. [2, 3, 1, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 3, 1, 4, 0]",1
32154,17,5040506,"Question: 
Answer Choices are: 
a. [0, 2, 1, 3]
b. [0, 3, 1, 2]
c. [1, 2, 0, 3]
d. [0, 3, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is b.,1
32155,17,5040553,"Question: 
Answer Choices are: 
a. [1, 2, 0, 3]
b. [3, 1, 0, 2]
c. [2, 0, 3, 1]
d. [2, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is a. [1, 2, 0, 3].",1
32156,17,5041592,"Question: 
Answer Choices are: 
a. [0, 1, 2, 3]
b. [1, 3, 0, 2]
c. [3, 0, 1, 2]
d. [0, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
32157,17,5042423,"Question: 
Answer Choices are: 
a. [4, 3, 2, 1, 0]
b. [4, 0, 1, 3, 2]
c. [3, 2, 0, 4, 1]
d. [2, 4, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The answer is a. [4, 3, 2, 1, 0]",1
32158,17,5043308,"Question: 
Answer Choices are: 
a. [0, 3, 2, 1]
b. [3, 1, 2, 0]
c. [2, 3, 1, 0]
d. [3, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The answer is c. [2, 3, 1, 0]",0
32159,17,504339,"Question: 
Answer Choices are: 
a. [4, 3, 1, 0, 2]
b. [1, 0, 3, 4, 2]
c. [3, 4, 2, 0, 1]
d. [1, 4, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [3, 4, 2, 0, 1]",0
32160,17,504343,"Question: 
Answer Choices are: 
a. [4, 3, 1, 0, 2]
b. [3, 4, 0, 1, 2]
c. [2, 3, 0, 4, 1]
d. [1, 3, 0, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
32161,17,504359,"Question: 
Answer Choices are: 
a. [7, 3, 2, 4, 6, 5, 0, 1]
b. [3, 6, 0, 7, 2, 5, 4, 1]
c. [7, 4, 3, 5, 1, 6, 2, 0]
d. [7, 5, 1, 6, 4, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [7, 5, 1, 6, 4, 3, 2, 0]",0
32162,17,504393,"Question: 
Answer Choices are: 
a. [4, 1, 2, 5, 0, 3, 8, 9, 13, 12, 10, 14, 7, 6, 11]
b. [6, 12, 10, 1, 11, 5, 0, 9, 8, 2, 13, 14, 4, 3, 7]
c. [13, 9, 3, 11, 1, 7, 8, 6, 2, 0, 5, 10, 4, 12, 14]
d. [4, 3, 8, 2, 0, 9, 10, 1, 6, 14, 5, 7, 11, 13, 12]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [13, 9, 3, 11, 1, 7, 8, 6, 2, 0, 5, 10, 4, 12, 14]",0
32163,17,5044185,"Question: 
Answer Choices are: 
a. [0, 1, 3, 2]
b. [0, 3, 2, 1]
c. [0, 1, 3, 2]
d. [0, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 1, 3, 2]",1
32164,17,504461,"Question: 
Answer Choices are: 
a. [1, 0, 2, 4, 3, 5]
b. [5, 3, 0, 2, 1, 4]
c. [0, 1, 3, 2, 5, 4]
d. [0, 5, 4, 3, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
32165,17,5045284,"Question: 
Answer Choices are: 
a. [3, 2, 1, 4, 0]
b. [4, 3, 1, 0, 2]
c. [0, 2, 4, 1, 3]
d. [1, 2, 3, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 2, 3, 0, 4]",0
32166,17,5045432,"Question: 
Answer Choices are: 
a. [5, 2, 1, 3, 0, 4]
b. [5, 3, 2, 1, 0, 4]
c. [3, 5, 2, 1, 4, 0]
d. [2, 1, 4, 5, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 1, 4, 5, 3, 0]",0
32167,17,5045819,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [0, 2, 1]
c. [1, 0, 2]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 1, 2]",1
32168,17,504586,"Question: 
Answer Choices are: 
a. [1, 0]
b. [1, 0]
c. [0, 1]
d. [1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 0]",0
32169,17,5045894,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [1, 0, 2]
c. [0, 1, 2]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [0, 1, 2]",0
32170,17,5046041,"Question: 
Answer Choices are: 
a. [0, 3, 5, 2, 1, 6, 4]
b. [5, 0, 6, 4, 2, 3, 1]
c. [1, 4, 5, 0, 3, 6, 2]
d. [5, 6, 0, 1, 2, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [1, 4, 5, 0, 3, 6, 2]",0
32171,17,504617,"Question: 
Answer Choices are: 
a. [1, 3, 0, 2]
b. [2, 3, 0, 1]
c. [2, 1, 0, 3]
d. [2, 3, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is d.,1
32172,17,5046603,"Question: 
Answer Choices are: 
a. [2, 6, 1, 3, 0, 4, 5]
b. [5, 1, 4, 0, 2, 6, 3]
c. [0, 2, 3, 6, 1, 4, 5]
d. [0, 2, 4, 6, 5, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
32173,17,5046,"Question: 
Answer Choices are: 
a. [1, 2, 3, 0, 4, 5]
b. [0, 4, 3, 2, 5, 1]
c. [0, 1, 2, 3, 4, 5]
d. [3, 5, 2, 4, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events is c.,0
32174,17,5047470,"Question: 
Answer Choices are: 
a. [4, 7, 3, 2, 1, 0, 5, 6]
b. [1, 2, 4, 0, 7, 3, 6, 5]
c. [7, 0, 6, 5, 2, 4, 1, 3]
d. [7, 3, 0, 6, 4, 1, 5, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events is c.,1
32175,17,5047691,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [2, 0, 1]
c. [1, 0, 2]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
32176,17,5047763,"Question: 
Answer Choices are: 
a. [2, 1, 7, 0, 4, 6, 3, 5]
b. [5, 0, 3, 1, 2, 7, 4, 6]
c. [3, 7, 6, 2, 1, 4, 0, 5]
d. [5, 7, 6, 4, 2, 3, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [5, 7, 6, 4, 2, 3, 0, 1]",1
32177,17,5047876,"Question: 
Answer Choices are: 
a. [1, 5, 0, 4, 3, 6, 2, 7]
b. [3, 7, 4, 5, 1, 0, 6, 2]
c. [5, 3, 0, 6, 7, 2, 4, 1]
d. [5, 0, 3, 2, 7, 1, 4, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [5, 0, 3, 2, 7, 1, 4, 6]",0
32178,17,5047896,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [1, 2, 0]
c. [1, 2, 0]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
32179,17,504809,"Question: 
Answer Choices are: 
a. [2, 1, 3, 0]
b. [1, 0, 3, 2]
c. [2, 3, 0, 1]
d. [3, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
