index,filenumber,qid,question,origanswer,generatedanswer,correctness
40090,21,7203496,"Question: 
Answer Choices are: 
a. [0, 1, 1, 3, 4]
b. [3, 4, 1, 0, 1]
c. [1, 3, 1, 4, 0]
d. [1, 3, 4, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"Thecorrect order of events is a. [0, 1, 1, 3, 4]",0
40091,21,7203791,"Question: 
Answer Choices are: 
a. [3, 4, 0, 1, 2]
b. [4, 3, 1, 2, 0]
c. [0, 2, 3, 1, 4]
d. [1, 2, 4, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
40092,21,720457,"Question: 
Answer Choices are: 
a. [3, 0, 1, 2]
b. [2, 0, 1, 3]
c. [1, 3, 2, 0]
d. [3, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
40093,21,7204775,"Question: 
Answer Choices are: 
a. [3, 0, 1, 2]
b. [2, 3, 0, 1]
c. [1, 2, 3, 0]
d. [0, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 1, 2, 3]",0
40094,21,720495,"Question: 
Answer Choices are: 
a. [1, 3, 4, 5, 0, 2]
b. [3, 4, 2, 5, 1, 0]
c. [5, 1, 2, 0, 3, 4]
d. [0, 1, 2, 5, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events is d.,0
40095,21,7205488,"Question: 
Answer Choices are: 
a. [3, 2, 1, 4, 0, 5]
b. [1, 2, 4, 5, 0, 3]
c. [1, 2, 0, 4, 3, 5]
d. [5, 0, 3, 2, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is c. [1, 2, 0, 4, 3, 5]",0
40096,21,7205496,"Question: 
Answer Choices are: 
a. [0, 2, 1, 4, 3]
b. [4, 1, 2, 0, 3]
c. [2, 3, 0, 4, 1]
d. [4, 2, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [4, 2, 0, 3, 1]",0
40097,21,7205935,"Question: 
Answer Choices are: 
a. [2, 4, 0, 3, 1]
b. [1, 0, 3, 2, 4]
c. [0, 4, 3, 2, 1]
d. [0, 2, 3, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 2, 3, 4, 1]",1
40098,21,720651,"Question: 
Answer Choices are: 
a. [1, 2, 4, 3, 5, 0]
b. [4, 0, 5, 3, 2, 1]
c. [0, 2, 3, 4, 1, 5]
d. [3, 4, 5, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order is c.,0
40099,21,7206903,"Question: 
Answer Choices are: 
a. [2, 0, 4, 5, 1, 3]
b. [5, 1, 3, 0, 2, 4]
c. [0, 3, 5, 4, 2, 1]
d. [4, 2, 1, 5, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [4, 2, 1, 5, 0, 3]",0
40100,21,7207400,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [2, 0, 1]
c. [1, 2, 0]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [1, 2, 0]",0
40101,21,720752,"Question: 
Answer Choices are: 
a. [0, 3, 4, 2, 1, 5]
b. [0, 4, 1, 2, 5, 3]
c. [4, 3, 1, 2, 0, 5]
d. [4, 1, 2, 3, 5, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [4, 1, 2, 3, 5, 0]",0
40102,21,7207739,"Question: 
Answer Choices are: 
a. [1, 0, 3, 2, 4]
b. [2, 3, 1, 4, 0]
c. [2, 0, 1, 3, 4]
d. [1, 0, 4, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events in the passage is c.,0
40103,21,720802,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [0, 2, 1]
c. [1, 2, 0]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 0, 2]",0
40104,21,72082,"Question: 
Answer Choices are: 
a. [0, 1, 2, 3]
b. [1, 0, 2, 3]
c. [3, 1, 0, 2]
d. [3, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events is c.,1
40105,21,720831,"Question: 
Answer Choices are: 
a. [5, 9, 2, 4, 3, 10, 7, 0, 8, 6, 1]
b. [5, 0, 4, 3, 8, 2, 1, 10, 7, 9, 6]
c. [3, 8, 7, 5, 1, 10, 9, 2, 0, 4, 6]
d. [9, 0, 3, 8, 6, 4, 10, 7, 1, 2, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
40106,21,720837,"Question: 
Answer Choices are: 
a. [4, 2, 1, 3, 0]
b. [2, 1, 4, 0, 3]
c. [3, 0, 1, 2, 4]
d. [4, 1, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [3, 0, 1, 2, 4]",0
40107,21,720842,"Question: 
Answer Choices are: 
a. [3, 5, 0, 4, 1, 2]
b. [5, 1, 2, 3, 4, 0]
c. [4, 3, 1, 2, 5, 0]
d. [2, 1, 3, 0, 4, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d.,1
40108,21,720901,"Question: 
Answer Choices are: 
a. [6, 3, 5, 4, 0, 2, 1]
b. [3, 0, 4, 5, 1, 6, 2]
c. [2, 1, 6, 5, 3, 4, 0]
d. [4, 1, 2, 0, 6, 3, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is a. [6, 3, 5, 4, 0, 2, 1].",0
40109,21,720932,"Question: 
Answer Choices are: 
a. [0, 4, 1, 2, 3]
b. [1, 0, 3, 4, 2]
c. [3, 2, 1, 4, 0]
d. [3, 0, 4, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
40110,21,7210370,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [2, 1, 0]
c. [1, 0, 2]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 0, 2]",1
40111,21,721056,"Question: 
Answer Choices are: 
a. [2, 1, 4, 3, 0, 5]
b. [1, 4, 0, 2, 3, 5]
c. [2, 4, 1, 0, 3, 5]
d. [2, 1, 4, 5, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct order of events is c.,0
40112,21,7210975,"Question: 
Answer Choices are: 
a. [1, 2, 3, 0]
b. [1, 3, 2, 0]
c. [0, 3, 2, 1]
d. [2, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is b.,0
40113,21,7211072,"Question: 
Answer Choices are: 
a. [3, 1, 2, 0]
b. [0, 1, 3, 2]
c. [2, 3, 0, 1]
d. [1, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
40114,21,721113,"Question: 
Answer Choices are: 
a. [3, 1, 0, 2, 4]
b. [0, 4, 2, 3, 1]
c. [1, 4, 3, 0, 2]
d. [4, 3, 2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is a. [3, 1, 0, 2, 4].",0
40115,21,7211291,"Question: 
Answer Choices are: 
a. [4, 3, 1, 0, 2]
b. [1, 3, 0, 2, 4]
c. [0, 3, 2, 1, 4]
d. [0, 3, 4, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 3, 4, 1, 2]",0
40116,21,7211415,"Question: 
Answer Choices are: 
a. [5, 6, 7, 4, 0, 2, 3, 1]
b. [0, 1, 5, 6, 3, 7, 4, 2]
c. [2, 0, 6, 1, 4, 3, 5, 7]
d. [1, 4, 3, 5, 0, 7, 6, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [1, 4, 3, 5, 0, 7, 6, 2]",0
40117,21,7211681,"Question: 
Answer Choices are: 
a. [2, 1, 0, 4, 3, 5]
b. [3, 4, 1, 0, 5, 2]
c. [1, 3, 2, 0, 4, 5]
d. [5, 4, 2, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,b,0
40118,21,721179,"Question: 
Answer Choices are: 
a. [2, 1, 4, 5, 0, 3]
b. [0, 2, 5, 3, 1, 4]
c. [3, 0, 1, 2, 4, 5]
d. [5, 0, 4, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
40119,21,7211852,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [1, 0, 2]
c. [1, 2, 0]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
40120,21,7211878,"Question: 
Answer Choices are: 
a. [4, 3, 2, 0, 1]
b. [0, 1, 3, 2, 4]
c. [1, 3, 4, 0, 2]
d. [3, 1, 0, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is b.,1
40121,21,7212749,"Question: 
Answer Choices are: 
a. [0, 10, 7, 9, 4, 2, 3, 8, 1, 6, 11, 5]
b. [2, 1, 9, 0, 6, 5, 4, 11, 10, 3, 8, 7]
c. [6, 9, 8, 1, 0, 3, 11, 4, 2, 5, 10, 7]
d. [4, 7, 1, 6, 10, 11, 5, 3, 0, 2, 8, 9]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [4, 7, 1, 6, 10, 11, 5, 3, 0, 2, 8, 9]",0
40122,21,721325,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [2, 0, 1]
c. [1, 0, 2]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events is b.,1
40123,21,721348,"Question: 
Answer Choices are: 
a. [1, 3, 2, 4, 0]
b. [4, 2, 1, 3, 0]
c. [2, 1, 3, 0, 4]
d. [0, 2, 3, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events is c.,1
40124,21,721507,"Question: 
Answer Choices are: 
a. [2, 1, 0, 4, 3, 5, 6]
b. [2, 6, 3, 0, 1, 5, 4]
c. [3, 0, 1, 6, 4, 5, 2]
d. [1, 5, 0, 6, 3, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"Based on the information given in the passage, the correct order of events is c.",0
40125,21,7215515,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [0, 2, 1]
c. [0, 1, 2]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
40126,21,721555,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [2, 1, 0]
c. [1, 2, 0]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
40127,21,721610,"Question: 
Answer Choices are: 
a. [0, 1]
b. [0, 1]
c. [1, 0]
d. [0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
40128,21,7216163,"Question: 
Answer Choices are: 
a. [4, 1, 0, 3, 2]
b. [0, 1, 2, 4, 3]
c. [1, 3, 2, 4, 0]
d. [1, 0, 3, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
40129,21,7216457,"Question: 
Answer Choices are: 
a. [2, 4, 1, 3, 0]
b. [3, 1, 4, 0, 2]
c. [1, 0, 4, 2, 3]
d. [3, 1, 0, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is d.,0
40130,21,7216658,"Question: 
Answer Choices are: 
a. [3, 1, 4, 0, 2]
b. [3, 4, 2, 0, 1]
c. [2, 0, 4, 1, 3]
d. [0, 2, 3, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 2, 3, 1, 4]",0
40131,21,7216840,"Question: 
Answer Choices are: 
a. [2, 0, 1, 3]
b. [3, 0, 1, 2]
c. [3, 2, 1, 0]
d. [1, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is a. [2, 0, 1, 3]",0
40132,21,721703,"Question: 
Answer Choices are: 
a. [3, 2, 0, 7, 1, 4, 5, 6]
b. [3, 7, 0, 6, 5, 1, 2, 4]
c. [4, 1, 2, 5, 7, 6, 0, 3]
d. [4, 6, 0, 3, 2, 7, 1, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [4, 1, 2, 5, 7, 6, 0, 3]",0
40133,21,7217777,"Question: 
Answer Choices are: 
a. [1, 6, 2, 3, 5, 0, 4]
b. [2, 5, 3, 1, 6, 4, 0]
c. [0, 1, 5, 3, 6, 2, 4]
d. [0, 1, 3, 6, 4, 2, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 1, 3, 6, 4, 2, 5]",0
40134,21,721784,"Question: 
Answer Choices are: 
a. [2, 1, 5, 4, 3, 0]
b. [2, 0, 1, 3, 4, 5]
c. [0, 4, 5, 1, 2, 3]
d. [4, 2, 1, 5, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order is b.,0
40135,21,7217,"Question: 
Answer Choices are: 
a. [3, 1, 2, 0]
b. [0, 2, 1, 3]
c. [2, 3, 0, 1]
d. [3, 1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is a. [3, 1, 2, 0].",1
40136,21,721802,"Question: 
Answer Choices are: 
a. [2, 7, 4, 6, 5, 3, 1, 0]
b. [6, 4, 2, 3, 5, 0, 7, 1]
c. [1, 6, 5, 2, 4, 7, 0, 3]
d. [3, 2, 0, 4, 5, 6, 1, 7]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
40137,21,7218616,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [1, 2, 0]
c. [2, 1, 0]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The answer is c. [2, 1, 0]",0
40138,21,72191,"Question: 
Answer Choices are: 
a. [6, 2, 1, 0, 4, 5, 3]
b. [1, 4, 2, 0, 6, 3, 5]
c. [0, 4, 3, 5, 6, 2, 1]
d. [5, 2, 3, 1, 6, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [5, 2, 3, 1, 6, 4, 0]",0
40139,21,7219303,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [2, 0, 1]
c. [2, 1, 0]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 1, 0]",1
40140,21,7219435,"Question: 
Answer Choices are: 
a. [2, 3, 0, 1]
b. [0, 1, 3, 2]
c. [2, 0, 3, 1]
d. [0, 3, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
40141,21,7219666,"Question: 
Answer Choices are: 
a. [0, 1, 2, 3]
b. [3, 0, 2, 1]
c. [2, 1, 3, 0]
d. [3, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"a. [0, 1, 2, 3]",0
40142,21,722029,"Question: 
Answer Choices are: 
a. [0, 2, 3, 1]
b. [3, 0, 1, 2]
c. [0, 2, 3, 1]
d. [1, 2, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 2, 0, 3]",0
40143,21,7220473,"Question: 
Answer Choices are: 
a. [2, 3, 1, 0]
b. [3, 2, 0, 1]
c. [2, 3, 0, 1]
d. [0, 3, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events is c.,0
40144,21,7220478,"Question: 
Answer Choices are: 
a. [3, 0, 2, 1]
b. [2, 3, 0, 1]
c. [3, 2, 0, 1]
d. [1, 2, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
40145,21,7220787,"Question: 
Answer Choices are: 
a. [3, 2, 6, 5, 0, 1, 4]
b. [1, 2, 3, 0, 6, 4, 5]
c. [4, 5, 1, 6, 0, 2, 3]
d. [3, 0, 4, 6, 1, 5, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events is a.,0
40146,21,7220858,"Question: 
Answer Choices are: 
a. [1, 4, 2, 3, 0, 5]
b. [1, 0, 2, 5, 4, 3]
c. [0, 3, 5, 4, 2, 1]
d. [0, 2, 4, 1, 3, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,I cannot answer this question.,0
40147,21,7220,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [0, 2, 1]
c. [2, 1, 0]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
40148,21,722120,"Question: 
Answer Choices are: 
a. [1, 3, 2, 0, 4]
b. [0, 2, 1, 4, 3]
c. [2, 0, 3, 4, 1]
d. [1, 0, 3, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct answer is b.,1
40149,21,7221253,"Question: 
Answer Choices are: 
a. [3, 1, 2, 0]
b. [1, 2, 0, 3]
c. [3, 0, 1, 2]
d. [1, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is c. [3, 0, 1, 2]",0
40150,21,7221334,"Question: 
Answer Choices are: 
a. [2, 4, 1, 5, 3, 0]
b. [2, 0, 3, 5, 1, 4]
c. [0, 5, 4, 1, 3, 2]
d. [3, 1, 4, 5, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [0, 5, 4, 1, 3, 2]",1
40151,21,7221386,"Question: 
Answer Choices are: 
a. [1, 0]
b. [0, 1]
c. [0, 1]
d. [1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [0, 1]",1
40152,21,7221396,"Question: 
Answer Choices are: 
a. [0, 6, 5, 1, 3, 4, 2]
b. [5, 1, 2, 6, 0, 4, 3]
c. [3, 5, 1, 6, 2, 0, 4]
d. [4, 1, 2, 0, 6, 3, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [4, 1, 2, 0, 6, 3, 5]",0
40153,21,7221558,"Question: 
Answer Choices are: 
a. [0, 2, 1, 3]
b. [1, 0, 2, 3]
c. [1, 0, 3, 2]
d. [3, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [3, 2, 1, 0]",0
40154,21,722245,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [2, 0, 1]
c. [2, 0, 1]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
40155,21,7222888,"Question: 
Answer Choices are: 
a. [3, 1, 2, 4, 0]
b. [1, 3, 0, 2, 4]
c. [1, 0, 3, 2, 4]
d. [4, 3, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
40156,21,7223200,"Question: 
Answer Choices are: 
a. [5, 4, 2, 0, 1, 3]
b. [4, 5, 0, 1, 2, 3]
c. [4, 2, 1, 0, 3, 5]
d. [0, 1, 2, 3, 4, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 1, 2, 3, 4, 5]",1
40157,21,7223791,"Question: 
Answer Choices are: 
a. [4, 2, 1, 0, 3]
b. [1, 2, 3, 4, 0]
c. [2, 4, 0, 1, 3]
d. [4, 3, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [2, 4, 0, 1, 3]",0
40158,21,7223929,"Question: 
Answer Choices are: 
a. [2, 1, 4, 0, 3]
b. [1, 3, 0, 4, 2]
c. [4, 2, 3, 0, 1]
d. [1, 2, 0, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 2, 0, 4, 3]",0
40159,21,7224161,"Question: 
Answer Choices are: 
a. [0, 1, 4, 3, 2]
b. [3, 4, 0, 1, 2]
c. [3, 2, 4, 1, 0]
d. [3, 1, 4, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [3, 1, 4, 2, 0]",0
40160,21,722449,"Question: 
Answer Choices are: 
a. [1, 4, 2, 0, 5, 3]
b. [3, 2, 4, 5, 0, 1]
c. [0, 1, 3, 2, 4, 5]
d. [3, 1, 2, 5, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [0, 1, 3, 2, 4, 5]",0
40161,21,722495,"Question: 
Answer Choices are: 
a. [1, 3, 2, 0, 4]
b. [4, 3, 0, 2, 1]
c. [1, 4, 2, 3, 0]
d. [4, 3, 2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
40162,21,722532,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [0, 1, 2]
c. [2, 1, 0]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 0, 2]",0
40163,21,722589,"Question: 
Answer Choices are: 
a. [3, 1, 0, 2]
b. [1, 3, 0, 2]
c. [2, 1, 3, 0]
d. [2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 1, 0, 3]",0
40164,21,7226155,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [0, 2, 1]
c. [0, 1, 2]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
40165,21,7227053,"Question: 
Answer Choices are: 
a. [1, 3, 2, 0]
b. [0, 3, 1, 2]
c. [0, 2, 1, 3]
d. [1, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
40166,21,722746,"Question: 
Answer Choices are: 
a. [2, 4, 3, 1, 0]
b. [2, 0, 3, 4, 1]
c. [1, 2, 4, 3, 0]
d. [3, 2, 0, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [3, 2, 0, 1, 4]",0
40167,21,7227713,"Question: 
Answer Choices are: 
a. [6, 3, 0, 2, 1, 5, 4]
b. [2, 0, 6, 5, 3, 4, 1]
c. [1, 2, 5, 3, 4, 6, 0]
d. [2, 0, 3, 5, 4, 6, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events is b.,0
40168,21,722796,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [1, 0, 2]
c. [1, 0, 2]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [1, 0, 2]",1
40169,21,722823,"Question: 
Answer Choices are: 
a. [1, 3, 0, 4, 2]
b. [3, 4, 0, 2, 1]
c. [2, 1, 3, 0, 4]
d. [0, 1, 4, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 1, 4, 2, 3]",1
40170,21,722856,"Question: 
Answer Choices are: 
a. [1, 5, 2, 4, 0, 3, 6]
b. [6, 5, 2, 0, 4, 1, 3]
c. [3, 0, 5, 2, 6, 4, 1]
d. [4, 6, 0, 2, 3, 5, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [4, 6, 0, 2, 3, 5, 1]",1
40171,21,7228595,"Question: 
Answer Choices are: 
a. [3, 4, 7, 6, 5, 2, 1, 0]
b. [1, 6, 0, 4, 3, 2, 5, 7]
c. [2, 1, 5, 7, 6, 4, 3, 0]
d. [7, 4, 6, 0, 5, 3, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [2, 1, 5, 7, 6, 4, 3, 0]",0
40172,21,7228614,"Question: 
Answer Choices are: 
a. [5, 1, 6, 2, 7, 8, 4, 3, 9, 0]
b. [5, 8, 2, 7, 3, 0, 1, 9, 6, 4]
c. [6, 3, 4, 9, 0, 5, 2, 1, 7, 8]
d. [7, 4, 9, 5, 8, 1, 0, 2, 3, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [7, 4, 9, 5, 8, 1, 0, 2, 3, 6]",0
40173,21,7228662,"Question: 
Answer Choices are: 
a. [0, 2, 1, 3]
b. [1, 3, 0, 2]
c. [1, 0, 3, 2]
d. [0, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is d.,1
40174,21,722866,"Question: 
Answer Choices are: 
a. [5, 6, 3, 0, 2, 4, 1]
b. [3, 4, 2, 1, 5, 6, 0]
c. [5, 6, 1, 0, 3, 2, 4]
d. [1, 6, 0, 3, 5, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 6, 0, 3, 5, 4, 2]",0
40175,21,722870,"Question: 
Answer Choices are: 
a. [8, 2, 5, 4, 3, 0, 7, 0, 6]
b. [8, 3, 5, 4, 0, 2, 0, 6, 7]
c. [3, 5, 0, 7, 0, 2, 6, 8, 4]
d. [0, 3, 6, 4, 0, 7, 2, 8, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events is b.,1
40176,21,7228767,"Question: 
Answer Choices are: 
a. [9, 1, 5, 2, 3, 4, 7, 8, 0, 6]
b. [5, 2, 0, 1, 7, 6, 4, 3, 8, 9]
c. [5, 0, 4, 9, 7, 1, 8, 2, 3, 6]
d. [1, 8, 6, 3, 0, 4, 7, 5, 2, 9]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is b.,0
40177,21,722876,"Question: 
Answer Choices are: 
a. [5, 0, 4, 1, 2, 3]
b. [0, 2, 3, 4, 1, 5]
c. [3, 0, 2, 1, 5, 4]
d. [4, 1, 0, 2, 3, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [4, 1, 0, 2, 3, 5]",0
40178,21,7228955,"Question: 
Answer Choices are: 
a. [0, 4, 3, 1, 2]
b. [4, 1, 3, 0, 2]
c. [0, 1, 2, 4, 3]
d. [3, 1, 0, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [0, 1, 2, 4, 3]",0
40179,21,7229071,"Question: 
Answer Choices are: 
a. [3, 0, 2, 4, 1]
b. [0, 2, 1, 4, 3]
c. [3, 2, 0, 1, 4]
d. [0, 2, 1, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events is c.,0
40180,21,722911,"Question: 
Answer Choices are: 
a. [14, 6, 7, 1, 11, 9, 5, 4, 13, 3, 0, 1, 2, 8, 1]
b. [0, 9, 14, 13, 2, 5, 4, 1, 6, 1, 3, 1, 8, 11, 7]
c. [1, 2, 4, 6, 11, 13, 7, 3, 14, 8, 1, 9, 5, 0, 1]
d. [2, 8, 4, 3, 5, 13, 6, 1, 1, 1, 11, 7, 0, 14, 9]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [1, 2, 4, 6, 11, 13, 7, 3, 14, 8, 1, 9, 5, 0, 1]",1
