index,filenumber,qid,question,origanswer,generatedanswer,correctness
24089,13,2934025,"Question: 
Answer Choices are: 
a. [3, 0, 2, 1]
b. [2, 1, 3, 0]
c. [2, 3, 0, 1]
d. [3, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [3, 0, 2, 1]",0
24090,13,2934109,"Question: 
Answer Choices are: 
a. [0, 7, 3, 1, 6, 5, 11, 2, 10, 1, 9, 1]
b. [5, 9, 0, 1, 7, 11, 1, 1, 3, 6, 10, 2]
c. [9, 5, 1, 10, 3, 0, 7, 1, 6, 2, 1, 11]
d. [1, 9, 1, 3, 10, 11, 6, 5, 1, 2, 7, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 9, 1, 3, 10, 11, 6, 5, 1, 2, 7, 0]",1
24091,13,293410,"Question: 
Answer Choices are: 
a. [0, 3, 4, 1, 2]
b. [1, 3, 0, 2, 4]
c. [0, 4, 3, 1, 2]
d. [2, 0, 4, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The answer is b. [1, 3, 0, 2, 4]",0
24092,13,2934441,"Question: 
Answer Choices are: 
a. [2, 0, 3, 1]
b. [0, 2, 1, 3]
c. [1, 0, 3, 2]
d. [1, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [1, 0, 3, 2]",0
24093,13,2934481,"Question: 
Answer Choices are: 
a. [1, 3, 2, 0, 8, 4, 7, 9, 6, 5]
b. [6, 7, 1, 9, 0, 4, 2, 3, 5, 8]
c. [5, 9, 8, 0, 2, 1, 6, 4, 7, 3]
d. [8, 2, 1, 7, 0, 5, 6, 3, 9, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The answer is a. [1, 3, 2, 0, 8, 4, 7, 9, 6, 5]",0
24094,13,2934856,"Question: 
Answer Choices are: 
a. [2, 1, 3, 0]
b. [0, 2, 1, 3]
c. [0, 2, 3, 1]
d. [0, 3, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 3, 1, 2]",0
24095,13,293588,"Question: 
Answer Choices are: 
a. [1, 4, 2, 3, 0]
b. [2, 4, 0, 1, 3]
c. [2, 4, 3, 0, 1]
d. [2, 4, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events in the passage is c.,0
24096,13,293646,"Question: 
Answer Choices are: 
a. [4, 0, 3, 2, 1]
b. [0, 4, 3, 2, 1]
c. [1, 4, 2, 0, 3]
d. [4, 1, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The answer is b. [0, 4, 3, 2, 1]",1
24097,13,2936693,"Question: 
Answer Choices are: 
a. [3, 0, 1, 2, 4]
b. [0, 2, 1, 4, 3]
c. [3, 1, 4, 2, 0]
d. [4, 3, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is a. [3, 0, 1, 2, 4].",0
24098,13,293683,"Question: 
Answer Choices are: 
a. [6, 4, 5, 2, 1, 3, 0]
b. [3, 1, 0, 5, 4, 2, 6]
c. [0, 3, 6, 4, 1, 5, 2]
d. [0, 4, 3, 1, 2, 6, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 4, 3, 1, 2, 6, 5]",0
24099,13,2936852,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [2, 1, 0]
c. [0, 2, 1]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 0, 2]",1
24100,13,2937395,"Question: 
Answer Choices are: 
a. [0, 5, 2, 1, 3, 4]
b. [2, 4, 3, 0, 5, 1]
c. [5, 4, 0, 1, 3, 2]
d. [0, 5, 1, 3, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events is d.,0
24101,13,29374,"Question: 
Answer Choices are: 
a. [4, 3, 2, 0, 1, 5]
b. [5, 2, 1, 0, 4, 3]
c. [3, 5, 0, 1, 2, 4]
d. [1, 3, 2, 5, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
24102,13,2937899,"Question: 
Answer Choices are: 
a. [4, 0, 1, 2, 3]
b. [2, 3, 4, 0, 1]
c. [0, 3, 4, 2, 1]
d. [0, 3, 1, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is b.,0
24103,13,293816,"Question: 
Answer Choices are: 
a. [3, 0, 5, 4, 1, 6, 2]
b. [5, 1, 6, 3, 0, 2, 4]
c. [5, 0, 3, 4, 1, 6, 2]
d. [6, 1, 3, 2, 4, 0, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is a.,0
24104,13,2938692,"Question: 
Answer Choices are: 
a. [0, 4, 1, 2, 3]
b. [3, 1, 4, 2, 0]
c. [1, 4, 3, 0, 2]
d. [3, 4, 1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is a. [0, 4, 1, 2, 3].",0
24105,13,293870,"Question: 
Answer Choices are: 
a. [0, 3, 1, 2]
b. [1, 3, 2, 0]
c. [2, 0, 3, 1]
d. [1, 2, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is a. [0, 3, 1, 2].",0
24106,13,2938714,"Question: 
Answer Choices are: 
a. [2, 4, 0, 1, 3]
b. [1, 3, 0, 2, 4]
c. [3, 0, 4, 1, 2]
d. [1, 2, 4, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 2, 4, 0, 3]",0
24107,13,2938,"Question: 
Answer Choices are: 
a. [1, 2, 0, 3]
b. [3, 2, 1, 0]
c. [3, 2, 0, 1]
d. [2, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 0, 1, 3]",0
24108,13,2939191,"Question: 
Answer Choices are: 
a. [0, 5, 2, 3, 4, 1]
b. [2, 5, 3, 4, 1, 0]
c. [4, 5, 2, 1, 3, 0]
d. [1, 2, 4, 0, 3, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is d.,1
24109,13,2939648,"Question: 
Answer Choices are: 
a. [8, 3, 1, 6, 9, 2, 0, 7, 10, 4, 5]
b. [1, 3, 2, 9, 8, 6, 10, 4, 7, 5, 0]
c. [10, 5, 6, 0, 9, 4, 7, 1, 3, 2, 8]
d. [0, 5, 10, 7, 6, 9, 2, 1, 3, 8, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is b.,0
24110,13,2939733,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [1, 0, 2]
c. [0, 1, 2]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [0, 1, 2]",1
24111,13,293973,"Question: 
Answer Choices are: 
a. [0, 3, 2, 1]
b. [2, 3, 0, 1]
c. [0, 3, 1, 2]
d. [2, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is d.,0
24112,13,2940322,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [0, 2, 1]
c. [1, 2, 0]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events in the passage is d.,0
24113,13,2940696,"Question: 
Answer Choices are: 
a. [2, 1, 0, 3]
b. [2, 1, 0, 3]
c. [0, 1, 3, 2]
d. [0, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [0, 1, 3, 2]",0
24114,13,294083,"Question: 
Answer Choices are: 
a. [2, 0, 3, 1]
b. [3, 2, 1, 0]
c. [0, 2, 1, 3]
d. [1, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is b.,1
24115,13,2940,"Question: 
Answer Choices are: 
a. [0, 4, 6, 3, 5, 1, 2]
b. [4, 0, 1, 3, 6, 5, 2]
c. [0, 6, 2, 5, 1, 3, 4]
d. [6, 4, 3, 1, 2, 5, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [0, 6, 2, 5, 1, 3, 4]",0
24116,13,294135,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [0, 1, 2]
c. [2, 1, 0]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 1, 0]",1
24117,13,2941392,"Question: 
Answer Choices are: 
a. [7, 2, 1, 5, 6, 3, 0, 4]
b. [0, 5, 7, 3, 6, 2, 1, 4]
c. [6, 3, 2, 5, 7, 4, 1, 0]
d. [4, 6, 7, 2, 0, 3, 5, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [4, 6, 7, 2, 0, 3, 5, 1]",0
24118,13,29413,"Question: 
Answer Choices are: 
a. [1, 2, 0, 3]
b. [3, 1, 0, 2]
c. [3, 2, 0, 1]
d. [1, 2, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
24119,13,2941709,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [0, 2, 1]
c. [1, 0, 2]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 0, 2]",1
24120,13,2941858,"Question: 
Answer Choices are: 
a. [2, 3, 0, 1]
b. [3, 1, 2, 0]
c. [2, 0, 3, 1]
d. [2, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 0, 3, 1]",0
24121,13,2942017,"Question: 
Answer Choices are: 
a. [1, 2, 0, 3]
b. [1, 0, 3, 2]
c. [0, 2, 1, 3]
d. [0, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is: a. [1, 2, 0, 3]",0
24122,13,2942252,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [0, 2, 1]
c. [0, 1, 2]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 1, 2]",0
24123,13,294252,"Question: 
Answer Choices are: 
a. [2, 3, 0, 1]
b. [2, 1, 3, 0]
c. [0, 3, 1, 2]
d. [2, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 0, 1, 3]",0
24124,13,294263,"Question: 
Answer Choices are: 
a. [2, 0, 4, 1, 3, 5]
b. [5, 4, 0, 1, 3, 2]
c. [2, 3, 0, 4, 1, 5]
d. [0, 4, 1, 5, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 4, 1, 5, 3, 2]",0
24125,13,2942670,"Question: 
Answer Choices are: 
a. [3, 1, 2, 0]
b. [3, 1, 0, 2]
c. [1, 2, 0, 3]
d. [0, 3, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is c. [1, 2, 0, 3]",1
24126,13,2942924,"Question: 
Answer Choices are: 
a. [0, 4, 1, 3, 5, 2]
b. [3, 2, 0, 4, 1, 5]
c. [3, 2, 5, 4, 1, 0]
d. [3, 4, 1, 2, 0, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [3, 4, 1, 2, 0, 5]",1
24127,13,2942,"Question: 
Answer Choices are: 
a. [3, 2, 0, 1, 0]
b. [0, 1, 3, 2, 0]
c. [2, 3, 0, 0, 1]
d. [0, 3, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 3, 0, 1, 2]",1
24128,13,2943086,"Question: 
Answer Choices are: 
a. [8, 3, 2, 7, 1, 9, 5, 4, 6, 0]
b. [4, 5, 2, 7, 3, 0, 9, 6, 1, 8]
c. [2, 6, 9, 7, 8, 3, 4, 5, 1, 0]
d. [1, 4, 2, 5, 0, 3, 8, 9, 6, 7]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
24129,13,294334,"Question: 
Answer Choices are: 
a. [4, 2, 0, 5, 3, 1]
b. [5, 2, 3, 1, 4, 0]
c. [0, 5, 1, 2, 4, 3]
d. [4, 1, 2, 3, 0, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [0, 5, 1, 2, 4, 3]",0
24130,13,294338,"Question: 
Answer Choices are: 
a. [3, 1, 4, 0, 2]
b. [0, 2, 1, 4, 3]
c. [4, 1, 2, 3, 0]
d. [0, 1, 4, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 1, 4, 2, 3]",0
24131,13,294349,"Question: 
Answer Choices are: 
a. [2, 3, 0, 1]
b. [0, 2, 3, 1]
c. [2, 1, 0, 3]
d. [1, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [1, 2, 3, 0]",0
24132,13,294389,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [1, 0, 2]
c. [2, 0, 1]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is b.,0
24133,13,294392,"Question: 
Answer Choices are: 
a. [5, 1, 2, 4, 0, 3]
b. [1, 2, 5, 3, 4, 0]
c. [1, 0, 5, 3, 4, 2]
d. [0, 1, 5, 3, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
24134,13,2944011,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [2, 1, 0]
c. [1, 0, 2]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is d.,0
24135,13,294414,"Question: 
Answer Choices are: 
a. [2, 4, 3, 0, 5, 1]
b. [0, 2, 4, 1, 5, 3]
c. [3, 4, 1, 2, 0, 5]
d. [4, 1, 0, 5, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [4, 1, 0, 5, 2, 3]",0
24136,13,294444,"Question: 
Answer Choices are: 
a. [7, 2, 1, 6, 0, 4, 5, 8, 3]
b. [5, 6, 7, 0, 4, 8, 1, 2, 3]
c. [3, 7, 5, 8, 4, 1, 6, 0, 2]
d. [7, 4, 6, 2, 0, 1, 8, 5, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. 7, 4, 6, 2, 0, 1, 8, 5, 3",0
24137,13,2944767,"Question: 
Answer Choices are: 
a. [0, 4, 5, 2, 1, 3]
b. [1, 2, 5, 3, 4, 0]
c. [0, 4, 1, 5, 3, 2]
d. [0, 3, 5, 1, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 3, 5, 1, 4, 2]",0
24138,13,294489,"Question: 
Answer Choices are: 
a. [2, 0, 1, 3, 4]
b. [3, 1, 4, 2, 0]
c. [2, 3, 1, 4, 0]
d. [4, 1, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [2, 3, 1, 4, 0]",0
24139,13,2945083,"Question: 
Answer Choices are: 
a. [1, 3, 2, 4, 5, 0]
b. [4, 5, 2, 3, 0, 1]
c. [1, 2, 5, 0, 3, 4]
d. [2, 0, 1, 3, 5, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 0, 1, 3, 5, 4]",1
24140,13,2945153,"Question: 
Answer Choices are: 
a. [4, 5, 0, 3, 2, 1]
b. [3, 4, 5, 0, 1, 2]
c. [5, 3, 1, 2, 0, 4]
d. [2, 3, 0, 1, 4, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 3, 0, 1, 4, 5]",0
24141,13,294585,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [1, 0, 2]
c. [2, 1, 0]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"Since Sally has never been to France before, she decided to start her trip in Paris.",1
24142,13,2946228,"Question: 
Answer Choices are: 
a. [2, 3, 1, 0]
b. [0, 2, 1, 3]
c. [3, 1, 0, 2]
d. [3, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is b.,1
24143,13,29471,"Question: 
Answer Choices are: 
a. [2, 6, 8, 5, 9, 4, 0, 3, 7, 1]
b. [4, 9, 2, 1, 7, 6, 0, 3, 5, 8]
c. [7, 5, 6, 8, 4, 2, 1, 0, 3, 9]
d. [9, 2, 1, 4, 5, 6, 3, 8, 0, 7]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [7, 5, 6, 8, 4, 2, 1, 0, 3, 9]",1
24144,13,2947242,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [2, 0, 1]
c. [2, 0, 1]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct order of events is b.,0
24145,13,2947423,"Question: 
Answer Choices are: 
a. [2, 3, 0, 1]
b. [3, 0, 1, 2]
c. [1, 0, 2, 3]
d. [3, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [3, 0, 1, 2]",1
24146,13,294772,"Question: 
Answer Choices are: 
a. [1, 5, 6, 8, 4, 9, 3, 2, 7, 0]
b. [7, 0, 6, 1, 4, 9, 2, 8, 3, 5]
c. [3, 1, 4, 0, 9, 5, 7, 2, 8, 6]
d. [3, 5, 0, 4, 7, 8, 1, 2, 9, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The Answer is: a. [1, 5, 6, 8, 4, 9, 3, 2, 7, 0]",0
24147,13,294773,"Question: 
Answer Choices are: 
a. [2, 5, 0, 1, 4, 3]
b. [4, 0, 2, 5, 1, 3]
c. [5, 2, 3, 0, 1, 4]
d. [2, 5, 0, 4, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is d.,0
24148,13,2947905,"Question: 
Answer Choices are: 
a. [2, 4, 5, 1, 0, 3]
b. [5, 2, 0, 4, 3, 1]
c. [4, 3, 1, 2, 5, 0]
d. [1, 4, 3, 5, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events according to the passage is c.,0
24149,13,294800,"Question: 
Answer Choices are: 
a. [4, 0, 1, 2, 3]
b. [2, 4, 1, 3, 0]
c. [2, 0, 1, 4, 3]
d. [1, 2, 3, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 2, 3, 0, 4]",0
24150,13,29480,"Question: 
Answer Choices are: 
a. [3, 2, 1, 4, 0]
b. [3, 1, 4, 2, 0]
c. [2, 3, 0, 1, 4]
d. [4, 1, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [4, 1, 3, 2, 0]",0
24151,13,2948262,"Question: 
Answer Choices are: 
a. [2, 5, 1, 3, 0, 4]
b. [4, 2, 0, 5, 3, 1]
c. [5, 3, 0, 4, 1, 2]
d. [2, 0, 4, 5, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 0, 4, 5, 1, 3]",1
24152,13,2948329,"Question: 
Answer Choices are: 
a. [4, 3, 5, 8, 7, 2, 0, 6, 1]
b. [8, 0, 4, 3, 1, 7, 2, 5, 6]
c. [5, 3, 8, 1, 0, 2, 6, 4, 7]
d. [0, 4, 7, 1, 2, 6, 5, 8, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
24153,13,2948380,"Question: 
Answer Choices are: 
a. [4, 3, 0, 1, 2]
b. [0, 3, 2, 1, 4]
c. [3, 2, 0, 4, 1]
d. [3, 0, 2, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [3, 0, 2, 1, 4]",0
24154,13,29483,"Question: 
Answer Choices are: 
a. [3, 1, 2, 4, 0]
b. [4, 1, 2, 3, 0]
c. [2, 3, 0, 1, 4]
d. [3, 0, 2, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events is c.,1
24155,13,2948615,"Question: 
Answer Choices are: 
a. [3, 9, 1, 2, 4, 7, 5, 8, 0, 6]
b. [5, 9, 0, 7, 1, 3, 2, 8, 6, 4]
c. [1, 7, 6, 0, 8, 9, 5, 4, 3, 2]
d. [7, 8, 4, 6, 9, 3, 2, 1, 5, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [1, 7, 6, 0, 8, 9, 5, 4, 3, 2]",0
24156,13,2948627,"Question: 
Answer Choices are: 
a. [0, 4, 2, 1, 5, 3]
b. [0, 3, 4, 5, 2, 1]
c. [4, 5, 0, 3, 1, 2]
d. [1, 4, 0, 5, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
24157,13,2948780,"Question: 
Answer Choices are: 
a. [3, 0, 1, 2]
b. [3, 0, 2, 1]
c. [2, 1, 3, 0]
d. [1, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [1, 3, 2, 0]",0
24158,13,2948791,"Question: 
Answer Choices are: 
a. [1, 3, 0, 2]
b. [3, 0, 2, 1]
c. [1, 2, 3, 0]
d. [0, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is d. [0, 1, 2, 3]",0
24159,13,2948889,"Question: 
Answer Choices are: 
a. [1, 2, 3, 0]
b. [0, 1, 2, 3]
c. [2, 1, 3, 0]
d. [1, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 3, 0, 2]",1
24160,13,2948,"Question: 
Answer Choices are: 
a. [0, 6, 1, 5, 4, 3, 2]
b. [4, 6, 5, 1, 3, 0, 2]
c. [5, 2, 0, 4, 6, 1, 3]
d. [2, 6, 0, 5, 3, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is a. [0, 6, 1, 5, 4, 3, 2].",0
24161,13,294910,"Question: 
Answer Choices are: 
a. [0, 3, 2, 1]
b. [2, 0, 3, 1]
c. [1, 0, 3, 2]
d. [3, 2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [3, 2, 0, 1]",0
24162,13,2949154,"Question: 
Answer Choices are: 
a. [2, 1, 0, 3, 5, 4]
b. [3, 0, 4, 1, 5, 2]
c. [3, 0, 4, 5, 2, 1]
d. [5, 4, 1, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [5, 4, 1, 0, 2, 3]",0
24163,13,294941,"Question: 
Answer Choices are: 
a. [0, 4, 7, 6, 5, 3, 2, 1]
b. [0, 4, 3, 6, 7, 2, 1, 5]
c. [1, 6, 3, 7, 0, 2, 4, 5]
d. [3, 1, 4, 2, 7, 5, 6, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [3, 1, 4, 2, 7, 5, 6, 0]",1
24164,13,2949457,"Question: 
Answer Choices are: 
a. [1, 3, 2, 0]
b. [3, 1, 2, 0]
c. [0, 3, 2, 1]
d. [3, 2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is a. [1, 3, 2, 0]",0
24165,13,295017,"Question: 
Answer Choices are: 
a. [2, 4, 3, 0, 1]
b. [0, 1, 2, 4, 3]
c. [4, 3, 1, 0, 2]
d. [2, 4, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events in the passage is b.,0
24166,13,2951744,"Question: 
Answer Choices are: 
a. [2, 6, 0, 1, 4, 3, 5]
b. [5, 0, 1, 4, 3, 6, 2]
c. [6, 3, 5, 0, 2, 4, 1]
d. [2, 0, 1, 4, 3, 6, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [6, 3, 5, 0, 2, 4, 1]",1
24167,13,2951816,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [1, 2, 0]
c. [2, 0, 1]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"b. [1, 2, 0]",0
24168,13,2951939,"Question: 
Answer Choices are: 
a. [0, 1, 2, 3]
b. [1, 2, 3, 0]
c. [1, 0, 3, 2]
d. [2, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [1, 0, 3, 2]",0
24169,13,2952014,"Question: 
Answer Choices are: 
a. [3, 2, 1, 0, 6, 4, 5]
b. [3, 5, 0, 4, 1, 6, 2]
c. [0, 4, 3, 6, 5, 1, 2]
d. [5, 1, 2, 0, 3, 4, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [5, 1, 2, 0, 3, 4, 6]",1
24170,13,295208,"Question: 
Answer Choices are: 
a. [0, 2, 2, 1]
b. [1, 2, 2, 0]
c. [2, 1, 2, 0]
d. [2, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is d.,0
24171,13,2952190,"Question: 
Answer Choices are: 
a. [7, 0, 2, 5, 1, 4, 3, 6]
b. [7, 4, 2, 5, 3, 6, 0, 1]
c. [1, 7, 5, 4, 2, 3, 6, 0]
d. [4, 6, 0, 7, 2, 1, 3, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [1, 7, 5, 4, 2, 3, 6, 0]",1
24172,13,2952492,"Question: 
Answer Choices are: 
a. [4, 0, 2, 1, 3]
b. [4, 1, 0, 2, 3]
c. [1, 2, 3, 4, 0]
d. [4, 1, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is: a. [4, 0, 2, 1, 3]",0
24173,13,2952564,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [2, 1, 0]
c. [2, 1, 0]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 2, 1]",0
24174,13,295284,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [2, 1, 0]
c. [0, 2, 1]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 2, 1]",1
24175,13,295296,"Question: 
Answer Choices are: 
a. [3, 4, 5, 2, 0, 1]
b. [0, 5, 4, 3, 2, 1]
c. [4, 2, 1, 3, 5, 0]
d. [4, 0, 1, 5, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is a. [3, 4, 5, 2, 0, 1].",0
24176,13,29536,"Question: 
Answer Choices are: 
a. [0, 3, 1, 2, 4]
b. [3, 2, 1, 4, 0]
c. [2, 4, 0, 1, 3]
d. [4, 0, 3, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events is a.,0
24177,13,295390,"Question: 
Answer Choices are: 
a. [4, 3, 5, 0, 2, 1]
b. [0, 5, 3, 1, 2, 4]
c. [3, 1, 0, 4, 2, 5]
d. [2, 3, 1, 5, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"I. Kyle created a [4, 3, 5, 0, 2, 1] 3D video game.",1
