index,filenumber,qid,question,origanswer,generatedanswer,correctness
6093,4,11532079,"Question: 
Answer Choices are: 
a. [5, 4, 1, 3, 0, 2]
b. [2, 3, 4, 5, 0, 1]
c. [5, 0, 4, 2, 1, 3]
d. [2, 1, 5, 3, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The answer is b. [2, 3, 4, 5, 0, 1]",0
6094,4,11532123,"Question: 
Answer Choices are: 
a. [3, 2, 6, 1, 0, 5, 4]
b. [5, 6, 2, 3, 0, 1, 4]
c. [0, 2, 6, 1, 4, 3, 5]
d. [3, 2, 5, 4, 6, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
6095,4,11532236,"Question: 
Answer Choices are: 
a. [2, 6, 4, 0, 7, 3, 5, 1]
b. [1, 3, 5, 4, 0, 7, 6, 2]
c. [1, 0, 4, 3, 6, 5, 2, 7]
d. [2, 6, 1, 0, 3, 7, 4, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"a. [2, 6, 4, 0, 7, 3, 5, 1]",0
6096,4,11532253,"Question: 
Answer Choices are: 
a. [3, 5, 0, 2, 1, 4]
b. [1, 3, 5, 0, 2, 4]
c. [5, 1, 2, 0, 4, 3]
d. [4, 1, 5, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The answer is b. [1, 3, 5, 0, 2, 4]",0
6097,4,11532350,"Question: 
Answer Choices are: 
a. [1, 2, 5, 6, 7, 3, 4, 0]
b. [0, 5, 2, 4, 3, 7, 1, 6]
c. [3, 5, 6, 4, 2, 1, 7, 0]
d. [4, 0, 1, 7, 2, 5, 3, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events is d.,0
6098,4,11532390,"Question: 
Answer Choices are: 
a. [1, 0, 3, 4, 2]
b. [1, 3, 2, 0, 4]
c. [1, 3, 2, 0, 4]
d. [3, 4, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
6099,4,11532494,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [1, 2, 0]
c. [1, 0, 2]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
6100,4,11532498,"Question: 
Answer Choices are: 
a. [1, 0, 4, 2, 3]
b. [2, 3, 4, 1, 0]
c. [2, 3, 4, 1, 0]
d. [2, 0, 4, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events in the passage is b. [2, 3, 4, 1, 0]",0
6101,4,11532523,"Question: 
Answer Choices are: 
a. [1, 4, 3, 0, 2]
b. [0, 2, 1, 3, 4]
c. [1, 3, 4, 0, 2]
d. [4, 0, 3, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [4, 0, 3, 1, 2]",0
6102,4,1153299,"Question: 
Answer Choices are: 
a. [4, 0, 5, 1, 2, 6, 3]
b. [5, 3, 1, 4, 2, 0, 6]
c. [2, 6, 3, 4, 0, 1, 5]
d. [5, 1, 0, 4, 2, 3, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is a. [4, 0, 5, 1, 2, 6, 3].",1
6103,4,115332,"Question: 
Answer Choices are: 
a. [2, 3, 1, 0]
b. [2, 3, 0, 1]
c. [2, 1, 0, 3]
d. [2, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is b.,0
6104,4,1153422,"Question: 
Answer Choices are: 
a. [1, 2, 0, 3]
b. [2, 0, 1, 3]
c. [0, 2, 1, 3]
d. [3, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [3, 1, 2, 0]",0
6105,4,11534868,"Question: 
Answer Choices are: 
a. [2, 3, 4, 1, 0]
b. [0, 2, 1, 3, 4]
c. [1, 0, 3, 2, 4]
d. [1, 0, 3, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is d.,0
6106,4,11534997,"Question: 
Answer Choices are: 
a. [3, 2, 0, 1, 4]
b. [0, 2, 3, 1, 4]
c. [0, 2, 1, 4, 3]
d. [3, 1, 0, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [3, 1, 0, 4, 2]",1
6107,4,11535217,"Question: 
Answer Choices are: 
a. [2, 0, 1, 3]
b. [0, 2, 1, 3]
c. [2, 0, 3, 1]
d. [2, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is b. [0, 2, 1, 3]",0
6108,4,11535307,"Question: 
Answer Choices are: 
a. [1, 0, 2, 4, 3]
b. [1, 0, 4, 3, 2]
c. [1, 3, 4, 0, 2]
d. [1, 3, 4, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
6109,4,11535313,"Question: 
Answer Choices are: 
a. [1, 4, 3, 0, 2]
b. [3, 1, 4, 0, 2]
c. [1, 3, 0, 4, 2]
d. [4, 2, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [4, 2, 1, 3, 0]",1
6110,4,11535334,"Question: 
Answer Choices are: 
a. [5, 3, 1, 4, 0, 2]
b. [5, 4, 0, 2, 3, 1]
c. [5, 3, 0, 4, 1, 2]
d. [2, 4, 0, 3, 1, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 4, 0, 3, 1, 5]",0
6111,4,11535379,"Question: 
Answer Choices are: 
a. [6, 0, 1, 4, 5, 3, 2]
b. [4, 5, 6, 3, 0, 2, 1]
c. [6, 1, 2, 3, 0, 4, 5]
d. [5, 4, 2, 1, 6, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [6, 1, 2, 3, 0, 4, 5]",0
6112,4,11535461,"Question: 
Answer Choices are: 
a. [5, 3, 1, 4, 0, 2]
b. [5, 0, 3, 1, 2, 4]
c. [5, 3, 1, 2, 0, 4]
d. [2, 5, 4, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
6113,4,1153563,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [2, 1, 0]
c. [2, 0, 1]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 0, 1]",0
6114,4,1153876,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [0, 1, 2]
c. [0, 1, 2]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
6115,4,1153877,"Question: 
Answer Choices are: 
a. [8, 1, 5, 4, 2, 0, 7, 6, 3]
b. [2, 8, 3, 1, 7, 5, 0, 6, 4]
c. [8, 2, 7, 0, 3, 5, 4, 6, 1]
d. [6, 8, 0, 5, 2, 1, 7, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
6116,4,1153878,"Question: 
Answer Choices are: 
a. [2, 0, 1, 3]
b. [3, 1, 0, 2]
c. [1, 0, 2, 3]
d. [3, 2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [3, 2, 0, 1]",0
6117,4,1153883,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [1, 2, 0]
c. [0, 2, 1]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 2, 1]",0
6118,4,1153885,"Question: 
Answer Choices are: 
a. [3, 1, 0, 2]
b. [0, 1, 3, 2]
c. [1, 0, 3, 2]
d. [2, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 1, 3, 0]",1
6119,4,1153887,"Question: 
Answer Choices are: 
a. [1, 3, 4, 0, 2]
b. [2, 3, 0, 1, 4]
c. [3, 0, 1, 4, 2]
d. [2, 4, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
6120,4,1153889,"Question: 
Answer Choices are: 
a. [2, 0, 3, 1]
b. [3, 0, 1, 2]
c. [3, 2, 1, 0]
d. [2, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"a. [2, 0, 3, 1]",0
6121,4,1153890,"Question: 
Answer Choices are: 
a. [2, 8, 1, 5, 4, 6, 7, 3, 0]
b. [6, 8, 2, 7, 0, 5, 1, 4, 3]
c. [4, 6, 1, 3, 5, 2, 7, 0, 8]
d. [1, 2, 0, 5, 3, 8, 7, 6, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 2, 0, 5, 3, 8, 7, 6, 4]",1
6122,4,1153904,"Question: 
Answer Choices are: 
a. [2, 0, 3, 1]
b. [3, 2, 1, 0]
c. [0, 3, 2, 1]
d. [1, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 0, 2, 3]",0
6123,4,11540093,"Question: 
Answer Choices are: 
a. [0, 3, 5, 6, 1, 4, 2]
b. [0, 5, 6, 1, 3, 4, 2]
c. [6, 1, 3, 2, 0, 5, 4]
d. [0, 1, 4, 5, 6, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 1, 4, 5, 6, 3, 2]",0
6124,4,11540591,"Question: 
Answer Choices are: 
a. [3, 4, 2, 0, 1]
b. [4, 1, 0, 3, 2]
c. [3, 2, 0, 1, 4]
d. [0, 3, 1, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
6125,4,11540610,"Question: 
Answer Choices are: 
a. [1, 2, 3, 5, 6, 0, 4]
b. [6, 3, 5, 4, 0, 2, 1]
c. [3, 4, 1, 5, 6, 0, 2]
d. [3, 0, 4, 1, 6, 2, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [3, 0, 4, 1, 6, 2, 5]",0
6126,4,11540673,"Question: 
Answer Choices are: 
a. [4, 0, 3, 2, 6, 1, 5]
b. [0, 2, 6, 4, 3, 1, 5]
c. [6, 4, 1, 3, 5, 0, 2]
d. [2, 0, 1, 5, 6, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is b.,0
6127,4,1154252,"Question: 
Answer Choices are: 
a. [3, 2, 1, 0]
b. [1, 0, 3, 2]
c. [3, 1, 2, 0]
d. [0, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [3, 1, 2, 0]",0
6128,4,1154281,"Question: 
Answer Choices are: 
a. [7, 4, 2, 3, 6, 0, 5, 1]
b. [7, 1, 5, 6, 2, 3, 4, 0]
c. [0, 4, 6, 7, 3, 1, 5, 2]
d. [5, 7, 6, 4, 0, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"b. [7, 1, 5, 6, 2, 3, 4, 0]",0
6129,4,115434,"Question: 
Answer Choices are: 
a. [3, 4, 1, 2, 0]
b. [0, 1, 2, 4, 3]
c. [4, 2, 3, 1, 0]
d. [0, 1, 4, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct order of events is b.,0
6130,4,1154355,"Question: 
Answer Choices are: 
a. [4, 3, 5, 0, 1, 2]
b. [5, 4, 2, 1, 0, 3]
c. [1, 0, 5, 2, 4, 3]
d. [5, 3, 0, 2, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"a. [4, 3, 5, 0, 1, 2]",0
6131,4,11543744,"Question: 
Answer Choices are: 
a. [2, 1, 5, 4, 3, 0]
b. [3, 2, 1, 5, 4, 0]
c. [1, 0, 4, 3, 5, 2]
d. [3, 0, 4, 2, 5, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [1, 0, 4, 3, 5, 2]",0
6132,4,11543893,"Question: 
Answer Choices are: 
a. [2, 0, 3, 1]
b. [3, 1, 2, 0]
c. [1, 0, 3, 2]
d. [1, 2, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,Answer: d,1
6133,4,1154393,"Question: 
Answer Choices are: 
a. [1, 3, 4, 5, 2, 6, 0]
b. [5, 2, 6, 4, 3, 1, 0]
c. [5, 0, 3, 4, 6, 1, 2]
d. [1, 3, 5, 6, 2, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 3, 5, 6, 2, 0, 4]",0
6134,4,11543955,"Question: 
Answer Choices are: 
a. [2, 0, 3, 1, 4]
b. [1, 3, 2, 0, 4]
c. [1, 3, 4, 0, 2]
d. [0, 4, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 4, 2, 3, 1]",0
6135,4,11543977,"Question: 
Answer Choices are: 
a. [2, 4, 3, 0, 1]
b. [3, 1, 0, 2, 4]
c. [4, 3, 2, 0, 1]
d. [4, 3, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events in the passage is a. [2, 4, 3, 0, 1]",1
6136,4,11544078,"Question: 
Answer Choices are: 
a. [3, 0, 2, 1, 4]
b. [0, 4, 3, 2, 1]
c. [4, 3, 0, 1, 2]
d. [3, 2, 0, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [4, 3, 0, 1, 2]",0
6137,4,11544504,"Question: 
Answer Choices are: 
a. [0, 2, 3, 1]
b. [1, 2, 0, 3]
c. [2, 0, 1, 3]
d. [1, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events is c.,0
6138,4,11545455,"Question: 
Answer Choices are: 
a. [1, 3, 2, 0]
b. [3, 0, 1, 2]
c. [0, 1, 2, 3]
d. [2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events in the passage is c.,1
6139,4,11546017,"Question: 
Answer Choices are: 
a. [3, 2, 1, 0]
b. [2, 3, 1, 0]
c. [2, 1, 3, 0]
d. [0, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"b. [2, 3, 1, 0]",1
6140,4,11546198,"Question: 
Answer Choices are: 
a. [0, 3, 2, 4, 1]
b. [0, 3, 4, 2, 1]
c. [3, 4, 2, 0, 1]
d. [0, 1, 4, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 1, 4, 3, 2]",0
6141,4,11546352,"Question: 
Answer Choices are: 
a. [3, 0, 1, 2]
b. [2, 1, 3, 0]
c. [3, 2, 1, 0]
d. [3, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
6142,4,1154650,"Question: 
Answer Choices are: 
a. [6, 4, 0, 5, 2, 1, 3]
b. [6, 1, 2, 5, 0, 4, 3]
c. [6, 1, 0, 3, 2, 5, 4]
d. [4, 6, 5, 2, 3, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events in the passage is b.,0
6143,4,115466,"Question: 
Answer Choices are: 
a. [0, 4, 2, 3, 1]
b. [3, 1, 0, 2, 4]
c. [4, 3, 1, 0, 2]
d. [2, 0, 3, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 0, 3, 4, 1]",1
6144,4,1154705,"Question: 
Answer Choices are: 
a. [3, 4, 0, 1, 2]
b. [0, 4, 3, 1, 2]
c. [3, 4, 0, 2, 1]
d. [1, 4, 2, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is a. [3, 4, 0, 1, 2].",0
6145,4,1154707,"Question: 
Answer Choices are: 
a. [2, 4, 5, 1, 0, 3, 6]
b. [4, 1, 3, 6, 2, 0, 5]
c. [4, 0, 1, 2, 6, 5, 3]
d. [6, 3, 4, 1, 0, 5, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [4, 0, 1, 2, 6, 5, 3]",0
6146,4,1154712,"Question: 
Answer Choices are: 
a. [3, 2, 1, 0, 5, 4]
b. [1, 3, 5, 4, 0, 2]
c. [4, 5, 3, 2, 0, 1]
d. [0, 5, 3, 4, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [4, 5, 3, 2, 0, 1]",1
6147,4,11547692,"Question: 
Answer Choices are: 
a. [3, 1, 0, 2]
b. [2, 0, 3, 1]
c. [1, 3, 2, 0]
d. [1, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is a. [3, 1, 0, 2].",1
6148,4,11547741,"Question: 
Answer Choices are: 
a. [5, 4, 1, 6, 3, 2, 0]
b. [5, 1, 0, 3, 4, 6, 2]
c. [2, 3, 4, 0, 5, 1, 6]
d. [6, 4, 5, 2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"b. [5, 1, 0, 3, 4, 6, 2]",0
6149,4,11548228,"Question: 
Answer Choices are: 
a. [3, 1, 0, 2, 4]
b. [1, 2, 0, 4, 3]
c. [1, 3, 2, 4, 0]
d. [1, 3, 2, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
6150,4,11548776,"Question: 
Answer Choices are: 
a. [2, 1, 4, 0, 3]
b. [3, 4, 2, 0, 1]
c. [4, 3, 2, 1, 0]
d. [3, 1, 0, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The answer is a. [2, 1, 4, 0, 3]",1
6151,4,11548794,"Question: 
Answer Choices are: 
a. [6, 3, 1, 5, 2, 4, 0]
b. [2, 4, 5, 3, 1, 6, 0]
c. [2, 5, 3, 0, 1, 4, 6]
d. [2, 4, 0, 1, 6, 5, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 4, 0, 1, 6, 5, 3]",0
6152,4,11548970,"Question: 
Answer Choices are: 
a. [3, 2, 1, 0]
b. [1, 3, 2, 0]
c. [0, 2, 3, 1]
d. [3, 1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [0, 2, 3, 1]",0
6153,4,115494,"Question: 
Answer Choices are: 
a. [0, 10, 3, 8, 5, 6, 11, 9, 2, 1, 4, 7]
b. [2, 6, 9, 3, 10, 5, 1, 4, 7, 8, 0, 11]
c. [0, 11, 1, 2, 3, 7, 9, 5, 10, 8, 4, 6]
d. [2, 3, 11, 9, 8, 4, 5, 0, 1, 6, 10, 7]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"Answer: b. [2, 6, 9, 3, 10, 5, 1, 4, 7, 8, 0, 11]",1
6154,4,1155098,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [2, 1, 0]
c. [2, 0, 1]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is c. [2, 0, 1]",0
6155,4,11551234,"Question: 
Answer Choices are: 
a. [0, 6, 3, 4, 1, 2, 5]
b. [3, 5, 2, 4, 0, 6, 1]
c. [1, 4, 6, 5, 3, 0, 2]
d. [4, 5, 1, 0, 3, 6, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
6156,4,1155140,"Question: 
Answer Choices are: 
a. [1, 3, 4, 0, 5, 6, 7, 2]
b. [3, 5, 6, 4, 2, 1, 7, 0]
c. [5, 7, 6, 1, 2, 4, 3, 0]
d. [5, 1, 6, 2, 4, 7, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is d.,0
6157,4,11551918,"Question: 
Answer Choices are: 
a. [1, 2, 0, 3]
b. [0, 2, 1, 3]
c. [2, 0, 3, 1]
d. [2, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [2, 0, 3, 1]",0
6158,4,1155198,"Question: 
Answer Choices are: 
a. [0, 7, 6, 9, 1, 4, 3, 5, 8, 2]
b. [4, 0, 1, 6, 2, 8, 9, 5, 7, 3]
c. [7, 3, 9, 4, 1, 2, 6, 8, 5, 0]
d. [0, 5, 3, 7, 8, 2, 4, 9, 6, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
6159,4,1155199,"Question: 
Answer Choices are: 
a. [2, 0, 3, 1]
b. [2, 3, 0, 1]
c. [0, 2, 1, 3]
d. [1, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 0, 3, 2]",0
6160,4,1155201,"Question: 
Answer Choices are: 
a. [4, 3, 0, 1, 2]
b. [3, 0, 4, 1, 2]
c. [0, 4, 3, 2, 1]
d. [4, 2, 3, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is a.,0
6161,4,1155202,"Question: 
Answer Choices are: 
a. [6, 3, 1, 0, 5, 2, 4]
b. [2, 5, 6, 3, 1, 0, 4]
c. [0, 4, 1, 2, 5, 6, 3]
d. [3, 2, 6, 5, 1, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [0, 4, 1, 2, 5, 6, 3]",0
6162,4,11552043,"Question: 
Answer Choices are: 
a. [4, 0, 2, 1, 3]
b. [2, 0, 1, 4, 3]
c. [1, 2, 0, 4, 3]
d. [1, 3, 4, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The answer is c. [1, 2, 0, 4, 3]",0
6163,4,1155205,"Question: 
Answer Choices are: 
a. [3, 6, 4, 5, 2, 7, 1, 0]
b. [0, 4, 1, 6, 3, 5, 2, 7]
c. [2, 3, 1, 0, 5, 7, 6, 4]
d. [1, 7, 6, 3, 5, 4, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [2, 3, 1, 0, 5, 7, 6, 4]",0
6164,4,1155206,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [0, 2, 1]
c. [0, 1, 2]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
6165,4,1155208,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [0, 2, 1]
c. [0, 2, 1]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is d.,0
6166,4,11552092,"Question: 
Answer Choices are: 
a. [0, 3, 8, 6, 1, 2, 5, 9, 4, 7]
b. [1, 7, 2, 5, 4, 8, 6, 9, 3, 0]
c. [0, 5, 1, 7, 3, 2, 9, 8, 4, 6]
d. [7, 3, 2, 6, 1, 0, 9, 8, 4, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [7, 3, 2, 6, 1, 0, 9, 8, 4, 6]",1
6167,4,11552099,"Question: 
Answer Choices are: 
a. [4, 1, 0, 2, 3]
b. [3, 2, 1, 4, 0]
c. [1, 3, 2, 4, 0]
d. [4, 3, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is d.,0
6168,4,1155211,"Question: 
Answer Choices are: 
a. [2, 3, 0, 1]
b. [1, 0, 2, 3]
c. [0, 3, 2, 1]
d. [0, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 2, 1, 3]",0
6169,4,1155213,"Question: 
Answer Choices are: 
a. [2, 3, 1, 4, 0]
b. [4, 3, 0, 1, 2]
c. [4, 2, 3, 0, 1]
d. [0, 3, 2, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [4, 2, 3, 0, 1]",0
6170,4,1155214,"Question: 
Answer Choices are: 
a. [2, 0, 1, 3]
b. [1, 3, 2, 0]
c. [0, 1, 2, 3]
d. [3, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
6171,4,1155217,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [1, 0, 2]
c. [1, 2, 0]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 1, 0]",1
6172,4,1155219,"Question: 
Answer Choices are: 
a. [1, 6, 7, 4, 0, 5, 3, 2]
b. [7, 1, 6, 4, 5, 2, 3, 0]
c. [5, 3, 2, 4, 7, 0, 6, 1]
d. [7, 1, 2, 0, 4, 6, 5, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. 7, 1, 2, 0, 4, 6, 5, 3",1
6173,4,1155220,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [1, 0, 2]
c. [0, 2, 1]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 1, 0]",0
6174,4,1155222,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [2, 1, 0]
c. [0, 1, 2]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
6175,4,11552249,"Question: 
Answer Choices are: 
a. [9, 5, 4, 6, 1, 0, 8, 3, 7, 2]
b. [3, 0, 9, 1, 7, 6, 2, 4, 8, 5]
c. [0, 7, 1, 6, 8, 9, 5, 3, 2, 4]
d. [0, 7, 6, 3, 2, 1, 8, 5, 9, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is a. [9, 5, 4, 6, 1, 0, 8, 3, 7, 2]",0
6176,4,1155225,"Question: 
Answer Choices are: 
a. [1, 3, 6, 9, 5, 7, 8, 4, 0, 2]
b. [5, 3, 9, 2, 8, 6, 0, 1, 4, 7]
c. [2, 1, 8, 3, 6, 9, 5, 4, 7, 0]
d. [1, 0, 2, 3, 5, 9, 4, 8, 7, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
6177,4,1155226,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [0, 1, 2]
c. [0, 2, 1]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is b.,0
6178,4,1155228,"Question: 
Answer Choices are: 
a. [4, 2, 0, 3, 5, 1]
b. [4, 0, 3, 2, 5, 1]
c. [0, 2, 4, 3, 1, 5]
d. [2, 1, 3, 0, 5, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events is c.,1
6179,4,1155277,"Question: 
Answer Choices are: 
a. [0, 2, 1, 3]
b. [1, 0, 2, 3]
c. [1, 3, 0, 2]
d. [3, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [3, 2, 1, 0]",0
6180,4,1155385,"Question: 
Answer Choices are: 
a. [0, 2, 1, 3]
b. [3, 1, 2, 0]
c. [0, 1, 3, 2]
d. [2, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 1, 3, 0]",1
6181,4,11553894,"Question: 
Answer Choices are: 
a. [2, 3, 0, 1]
b. [1, 0, 2, 3]
c. [1, 2, 0, 3]
d. [0, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events in the passage is a. [2, 3, 0, 1].",0
6182,4,11554003,"Question: 
Answer Choices are: 
a. [4, 3, 0, 1, 2]
b. [2, 4, 0, 1, 3]
c. [0, 4, 1, 2, 3]
d. [3, 1, 0, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is d.,0
