index,filenumber,qid,question,origanswer,generatedanswer,correctness
30095,16,456037,"Question: 
Answer Choices are: 
a. [2, 1, 3, 0]
b. [1, 2, 3, 0]
c. [2, 3, 1, 0]
d. [3, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
30096,16,4560406,"Question: 
Answer Choices are: 
a. [2, 4, 5, 1, 3, 0]
b. [2, 0, 5, 1, 4, 3]
c. [5, 1, 4, 0, 2, 3]
d. [5, 4, 0, 3, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is b.,0
30097,16,4560665,"Question: 
Answer Choices are: 
a. [5, 4, 2, 6, 1, 3, 0, 7]
b. [5, 4, 2, 3, 0, 7, 1, 6]
c. [4, 2, 1, 0, 5, 7, 6, 3]
d. [5, 7, 3, 0, 4, 2, 1, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [5, 7, 3, 0, 4, 2, 1, 6]",0
30098,16,45606,"Question: 
Answer Choices are: 
a. [1, 4, 3, 0, 5, 2]
b. [0, 2, 4, 3, 5, 1]
c. [4, 0, 2, 1, 3, 5]
d. [2, 1, 5, 3, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 1, 5, 3, 0, 4]",0
30099,16,4560755,"Question: 
Answer Choices are: 
a. [3, 1, 0, 2]
b. [0, 1, 3, 2]
c. [1, 3, 0, 2]
d. [2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
30100,16,4560813,"Question: 
Answer Choices are: 
a. [1, 2, 3, 0]
b. [3, 2, 0, 1]
c. [0, 2, 3, 1]
d. [0, 3, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 3, 2, 1]",1
30101,16,4561337,"Question: 
Answer Choices are: 
a. [0, 1, 5, 7, 2, 6, 4, 3]
b. [7, 0, 2, 1, 3, 6, 4, 5]
c. [7, 0, 1, 5, 6, 2, 3, 4]
d. [5, 2, 4, 3, 7, 6, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events is c.,1
30102,16,4561354,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [1, 2, 0]
c. [0, 2, 1]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
30103,16,4561362,"Question: 
Answer Choices are: 
a. [0, 4, 2, 1, 3]
b. [4, 2, 3, 0, 1]
c. [4, 3, 2, 1, 0]
d. [3, 1, 2, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
30104,16,456141,"Question: 
Answer Choices are: 
a. [3, 2, 0, 4, 1]
b. [4, 2, 0, 1, 3]
c. [3, 1, 4, 2, 0]
d. [0, 1, 4, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 1, 4, 3, 2]",0
30105,16,4561463,"Question: 
Answer Choices are: 
a. [3, 1, 0, 2]
b. [3, 0, 2, 1]
c. [3, 0, 1, 2]
d. [2, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [3, 0, 1, 2]",1
30106,16,4561476,"Question: 
Answer Choices are: 
a. [1, 3, 2, 0, 6, 5, 4]
b. [4, 5, 3, 1, 0, 2, 6]
c. [2, 5, 1, 0, 4, 6, 3]
d. [4, 6, 2, 1, 3, 0, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is a. [1, 3, 2, 0, 6, 5, 4].",0
30107,16,4561529,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [0, 2, 1]
c. [1, 0, 2]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
30108,16,4561600,"Question: 
Answer Choices are: 
a. [2, 1, 4, 3, 0]
b. [1, 0, 3, 4, 2]
c. [3, 1, 0, 4, 2]
d. [2, 3, 0, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 3, 0, 4, 1]",0
30109,16,4561652,"Question: 
Answer Choices are: 
a. [2, 0, 3, 1, 4]
b. [4, 2, 3, 0, 1]
c. [2, 1, 4, 0, 3]
d. [1, 3, 2, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 3, 2, 0, 4]",0
30110,16,4561672,"Question: 
Answer Choices are: 
a. [8, 0, 4, 3, 9, 10, 1, 2, 7, 11, 5, 6]
b. [2, 1, 11, 9, 7, 6, 10, 8, 5, 3, 4, 0]
c. [1, 9, 10, 6, 8, 11, 7, 5, 4, 3, 2, 0]
d. [2, 8, 1, 5, 3, 11, 9, 10, 6, 0, 7, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is a. [8, 0, 4, 3, 9, 10, 1, 2, 7, 11, 5, 6].",0
30111,16,4561698,"Question: 
Answer Choices are: 
a. [6, 1, 4, 7, 0, 2, 5, 3]
b. [5, 7, 2, 3, 4, 6, 0, 1]
c. [5, 4, 7, 6, 0, 2, 3, 1]
d. [2, 3, 7, 1, 5, 0, 4, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
30112,16,456177,"Question: 
Answer Choices are: 
a. [0, 3, 4, 1, 5, 2]
b. [0, 1, 4, 2, 3, 5]
c. [5, 3, 4, 0, 1, 2]
d. [1, 0, 2, 5, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [1, 0, 2, 5, 3, 4]",0
30113,16,456193,"Question: 
Answer Choices are: 
a. [3, 4, 0, 1, 2]
b. [1, 0, 2, 4, 3]
c. [3, 1, 2, 0, 4]
d. [1, 3, 4, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [3, 1, 2, 0, 4]",1
30114,16,4562041,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [0, 2, 1]
c. [1, 0, 2]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct answer is d.,0
30115,16,4562220,"Question: 
Answer Choices are: 
a. [2, 0, 4, 5, 3, 1]
b. [4, 2, 5, 0, 1, 3]
c. [4, 5, 0, 2, 3, 1]
d. [0, 2, 5, 3, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 2, 5, 3, 4, 1]",0
30116,16,4562341,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [2, 1, 0]
c. [2, 1, 0]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"b. [2, 1, 0]",0
30117,16,4562520,"Question: 
Answer Choices are: 
a. [4, 0, 2, 6, 3, 5, 7, 1]
b. [1, 2, 3, 5, 7, 0, 4, 6]
c. [6, 2, 3, 7, 4, 5, 1, 0]
d. [4, 5, 2, 7, 0, 6, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
30118,16,4562640,"Question: 
Answer Choices are: 
a. [1, 4, 2, 0, 3]
b. [2, 1, 4, 0, 3]
c. [2, 0, 1, 3, 4]
d. [1, 2, 4, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 2, 4, 3, 0]",0
30119,16,4562872,"Question: 
Answer Choices are: 
a. [6, 5, 0, 7, 2, 1, 2, 3, 2]
b. [2, 3, 1, 2, 6, 2, 0, 5, 7]
c. [2, 5, 6, 7, 2, 0, 3, 2, 1]
d. [2, 1, 5, 2, 7, 0, 2, 6, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
30120,16,4563675,"Question: 
Answer Choices are: 
a. [2, 8, 5, 9, 1, 3, 6, 0, 4, 7]
b. [9, 0, 3, 7, 1, 2, 4, 5, 6, 8]
c. [8, 1, 6, 9, 0, 4, 5, 2, 3, 7]
d. [0, 3, 8, 4, 7, 9, 5, 6, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
30121,16,456380,"Question: 
Answer Choices are: 
a. [2, 0, 1, 3]
b. [1, 0, 2, 3]
c. [3, 2, 0, 1]
d. [0, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 2, 3, 1]",0
30122,16,456382,"Question: 
Answer Choices are: 
a. [1, 5, 7, 3, 6, 0, 4, 2, 8]
b. [2, 5, 8, 4, 0, 3, 6, 1, 7]
c. [8, 6, 7, 4, 5, 1, 3, 2, 0]
d. [3, 2, 5, 4, 0, 8, 7, 6, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct order of events is d.,0
30123,16,456383,"Question: 
Answer Choices are: 
a. [0, 4, 3, 1, 2, 5]
b. [5, 4, 3, 0, 2, 1]
c. [1, 2, 3, 5, 0, 4]
d. [1, 2, 0, 4, 3, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"Answer: c. [1, 2, 3, 5, 0, 4]",0
30124,16,45638,"Question: 
Answer Choices are: 
a. [0, 1, 1, 2]
b. [0, 1, 2, 1]
c. [1, 2, 1, 0]
d. [1, 2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is a. [0, 1, 1, 2].",0
30125,16,45644,"Question: 
Answer Choices are: 
a. [1, 0, 5, 4, 6, 3, 2]
b. [0, 6, 4, 5, 2, 1, 3]
c. [0, 2, 3, 4, 1, 5, 6]
d. [5, 2, 6, 3, 4, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
30126,16,456458,"Question: 
Answer Choices are: 
a. [3, 0, 1, 4, 2]
b. [2, 4, 3, 1, 0]
c. [3, 2, 1, 0, 4]
d. [0, 1, 2, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 1, 2, 3, 4]",1
30127,16,456475,"Question: 
Answer Choices are: 
a. [1, 0]
b. [0, 1]
c. [1, 0]
d. [1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
30128,16,45648,"Question: 
Answer Choices are: 
a. [3, 2, 4, 1, 0]
b. [0, 2, 1, 4, 3]
c. [1, 0, 4, 2, 3]
d. [0, 4, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,c,0
30129,16,4565017,"Question: 
Answer Choices are: 
a. [3, 1, 0, 4, 2]
b. [0, 3, 2, 1, 4]
c. [4, 0, 2, 3, 1]
d. [2, 0, 1, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 0, 1, 3, 4]",0
30130,16,45651,"Question: 
Answer Choices are: 
a. [1, 4, 3, 0, 2]
b. [2, 1, 0, 3, 4]
c. [2, 4, 3, 1, 0]
d. [1, 0, 2, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is d.,0
30131,16,4565355,"Question: 
Answer Choices are: 
a. [4, 6, 3, 0, 2, 1, 5]
b. [3, 4, 6, 1, 2, 0, 5]
c. [4, 2, 3, 6, 0, 5, 1]
d. [5, 4, 3, 1, 2, 0, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events is c.,0
30132,16,4566147,"Question: 
Answer Choices are: 
a. [7, 10, 0, 3, 2, 9, 5, 11, 8, 4, 6, 1]
b. [7, 6, 5, 9, 8, 10, 1, 4, 3, 0, 2, 11]
c. [0, 4, 1, 6, 8, 5, 11, 10, 7, 3, 9, 2]
d. [0, 4, 5, 8, 6, 9, 10, 7, 11, 3, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 4, 5, 8, 6, 9, 10, 7, 11, 3, 2, 1]",0
30133,16,4567002,"Question: 
Answer Choices are: 
a. [3, 1, 0, 6, 4, 5, 2]
b. [4, 2, 1, 3, 5, 6, 0]
c. [6, 1, 2, 3, 0, 5, 4]
d. [0, 6, 1, 4, 5, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is b.,0
30134,16,456710,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [0, 1, 2]
c. [1, 0, 2]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct order of events is b.,0
30135,16,456806,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [2, 0, 1]
c. [0, 2, 1]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is d.,1
30136,16,45682,"Question: 
Answer Choices are: 
a. [2, 2, 4, 3, 0, 5, 1, 7]
b. [4, 1, 3, 0, 2, 5, 2, 7]
c. [7, 3, 1, 5, 2, 0, 4, 2]
d. [3, 7, 1, 0, 4, 2, 2, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [3, 7, 1, 0, 4, 2, 2, 5]",0
30137,16,4568511,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [0, 2, 1]
c. [2, 0, 1]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 0, 1]",1
30138,16,45696,"Question: 
Answer Choices are: 
a. [2, 3, 1, 0, 4]
b. [1, 4, 0, 2, 3]
c. [3, 2, 0, 1, 4]
d. [2, 1, 3, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is b.,0
30139,16,4569980,"Question: 
Answer Choices are: 
a. [0, 3, 2, 1, 4]
b. [1, 4, 2, 0, 3]
c. [3, 1, 2, 4, 0]
d. [1, 3, 4, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 3, 4, 0, 2]",1
30140,16,45700,"Question: 
Answer Choices are: 
a. [5, 3, 6, 4, 2, 0, 1]
b. [6, 3, 5, 0, 1, 2, 4]
c. [3, 2, 5, 4, 6, 1, 0]
d. [6, 5, 1, 0, 3, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events is d.,0
30141,16,4570694,"Question: 
Answer Choices are: 
a. [0, 3, 1, 2]
b. [1, 0, 2, 3]
c. [2, 0, 3, 1]
d. [1, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 0, 3, 2]",1
30142,16,4570,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [0, 2, 1]
c. [0, 2, 1]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is b. [0, 2, 1]",0
30143,16,4571178,"Question: 
Answer Choices are: 
a. [4, 0, 7, 6, 5, 3, 2, 1]
b. [1, 0, 6, 3, 4, 2, 5, 7]
c. [3, 4, 5, 7, 2, 1, 0, 6]
d. [2, 3, 5, 4, 0, 1, 6, 7]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 3, 5, 4, 0, 1, 6, 7]",0
30144,16,4571304,"Question: 
Answer Choices are: 
a. [3, 0, 2, 1]
b. [1, 2, 0, 3]
c. [2, 1, 0, 3]
d. [1, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is a. [3, 0, 2, 1].",1
30145,16,4571315,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [1, 0, 2]
c. [0, 1, 2]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,b,0
30146,16,457147,"Question: 
Answer Choices are: 
a. [1, 2, 5, 4, 3, 0]
b. [0, 2, 1, 3, 5, 4]
c. [5, 1, 2, 3, 0, 4]
d. [3, 4, 0, 1, 5, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is b.,0
30147,16,4571515,"Question: 
Answer Choices are: 
a. [4, 1, 3, 2, 5, 0, 6]
b. [0, 6, 2, 3, 4, 1, 5]
c. [0, 2, 4, 5, 6, 1, 3]
d. [0, 2, 4, 3, 5, 1, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [0, 2, 4, 5, 6, 1, 3]",0
30148,16,4571518,"Question: 
Answer Choices are: 
a. [1, 4, 0, 2, 3]
b. [4, 2, 0, 3, 1]
c. [0, 3, 2, 4, 1]
d. [3, 1, 0, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [3, 1, 0, 2, 4]",0
30149,16,457155,"Question: 
Answer Choices are: 
a. [0, 2, 1, 1, 1]
b. [0, 1, 1, 1, 2]
c. [1, 1, 2, 0, 1]
d. [1, 2, 1, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 2, 1, 0, 1]",1
30150,16,4571714,"Question: 
Answer Choices are: 
a. [0, 1, 3, 4, 2]
b. [4, 0, 3, 2, 1]
c. [4, 0, 3, 1, 2]
d. [3, 4, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [3, 4, 1, 2, 0]",0
30151,16,4572095,"Question: 
Answer Choices are: 
a. [0, 1, 0]
b. [1, 0, 0]
c. [0, 0, 1]
d. [0, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d, a, c, b",0
30152,16,4572119,"Question: 
Answer Choices are: 
a. [1, 3, 4, 0, 2]
b. [4, 0, 2, 3, 1]
c. [2, 1, 0, 4, 3]
d. [2, 1, 0, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,Pages one and four are blank.,1
30153,16,457211,"Question: 
Answer Choices are: 
a. [6, 7, 5, 9, 3, 4, 1, 10, 8, 0, 2]
b. [7, 8, 10, 1, 5, 0, 2, 6, 9, 4, 3]
c. [6, 9, 2, 4, 3, 1, 8, 10, 7, 5, 0]
d. [8, 6, 0, 2, 3, 10, 7, 4, 5, 1, 9]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,c,0
30154,16,4572167,"Question: 
Answer Choices are: 
a. [6, 7, 1, 3, 2, 0, 5, 4]
b. [3, 4, 6, 1, 2, 0, 7, 5]
c. [4, 6, 1, 0, 2, 5, 3, 7]
d. [0, 7, 3, 4, 6, 1, 5, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is d.,0
30155,16,4572218,"Question: 
Answer Choices are: 
a. [5, 0, 1, 2, 3, 6, 4]
b. [1, 6, 5, 2, 3, 4, 0]
c. [5, 6, 2, 0, 1, 4, 3]
d. [2, 0, 4, 6, 3, 5, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 0, 4, 6, 3, 5, 1]",0
30156,16,4572275,"Question: 
Answer Choices are: 
a. [0, 2, 3, 5, 4, 1]
b. [1, 5, 3, 0, 2, 4]
c. [5, 1, 4, 0, 2, 3]
d. [0, 5, 4, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 5, 4, 2, 3, 1]",0
30157,16,457255,"Question: 
Answer Choices are: 
a. [2, 1, 3, 0]
b. [1, 2, 0, 3]
c. [2, 1, 0, 3]
d. [0, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 1, 3, 2]",1
30158,16,457283,"Question: 
Answer Choices are: 
a. [7, 9, 1, 8, 0, 3, 4, 5, 6, 2]
b. [7, 5, 8, 4, 3, 0, 2, 6, 1, 9]
c. [2, 9, 7, 6, 1, 4, 5, 0, 3, 8]
d. [1, 2, 7, 5, 4, 9, 6, 8, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
30159,16,457303,"Question: 
Answer Choices are: 
a. [2, 0, 4, 1, 3]
b. [0, 1, 2, 3, 4]
c. [3, 0, 4, 2, 1]
d. [4, 3, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [4, 3, 0, 1, 2]",0
30160,16,45731,"Question: 
Answer Choices are: 
a. [4, 3, 2, 1, 0]
b. [3, 0, 2, 4, 1]
c. [3, 4, 2, 0, 1]
d. [0, 1, 4, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 1, 4, 2, 3]",0
30161,16,457340,"Question: 
Answer Choices are: 
a. [1, 3, 2, 4, 0]
b. [2, 0, 1, 3, 4]
c. [2, 0, 4, 3, 1]
d. [4, 2, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"b. [2, 0, 1, 3, 4]",1
30162,16,4573516,"Question: 
Answer Choices are: 
a. [4, 0, 5, 3, 1, 6, 2]
b. [3, 5, 6, 0, 4, 2, 1]
c. [5, 0, 3, 2, 1, 4, 6]
d. [4, 5, 3, 2, 1, 6, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"a. [4, 0, 5, 3, 1, 6, 2]",0
30163,16,4573737,"Question: 
Answer Choices are: 
a. [0, 1, 3, 2]
b. [1, 2, 3, 0]
c. [0, 1, 3, 2]
d. [2, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events is a.,0
30164,16,457387,"Question: 
Answer Choices are: 
a. [4, 0, 2, 3, 1]
b. [4, 2, 1, 3, 0]
c. [0, 1, 3, 2, 4]
d. [3, 2, 4, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [0, 1, 3, 2, 4]",0
30165,16,45744,"Question: 
Answer Choices are: 
a. [2, 1, 3, 0]
b. [3, 0, 2, 1]
c. [0, 3, 1, 2]
d. [3, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [3, 2, 1, 0]",1
30166,16,457456,"Question: 
Answer Choices are: 
a. [1, 7, 5, 0, 2, 6, 3, 4]
b. [5, 3, 1, 6, 0, 2, 7, 4]
c. [5, 2, 0, 6, 1, 3, 7, 4]
d. [1, 7, 6, 0, 2, 5, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is d.,0
30167,16,45752,"Question: 
Answer Choices are: 
a. [3, 2, 4, 0, 1, 5]
b. [3, 1, 5, 2, 4, 0]
c. [4, 5, 2, 1, 3, 0]
d. [0, 1, 3, 5, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [4, 5, 2, 1, 3, 0]",0
30168,16,457608,"Question: 
Answer Choices are: 
a. [3, 2, 1, 4, 0]
b. [3, 1, 0, 4, 2]
c. [2, 4, 0, 3, 1]
d. [3, 4, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is b.,0
30169,16,457647,"Question: 
Answer Choices are: 
a. [1, 0, 4, 2, 3]
b. [0, 3, 4, 2, 1]
c. [2, 0, 1, 4, 3]
d. [3, 0, 4, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [2, 0, 1, 4, 3]",1
30170,16,4576807,"Question: 
Answer Choices are: 
a. [0, 2, 3, 1]
b. [3, 0, 2, 1]
c. [2, 0, 3, 1]
d. [1, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
30171,16,4577472,"Question: 
Answer Choices are: 
a. [3, 0, 2, 1, 4]
b. [4, 0, 2, 3, 1]
c. [2, 1, 4, 3, 0]
d. [0, 4, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 4, 2, 3, 1]",0
30172,16,4577873,"Question: 
Answer Choices are: 
a. [5, 4, 2, 3, 0, 1]
b. [2, 1, 5, 3, 4, 0]
c. [0, 5, 4, 2, 3, 1]
d. [4, 2, 0, 5, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is b.,0
30173,16,4578457,"Question: 
Answer Choices are: 
a. [5, 3, 2, 1, 4, 0]
b. [2, 4, 1, 5, 3, 0]
c. [1, 0, 2, 4, 5, 3]
d. [1, 2, 3, 0, 5, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [1, 0, 2, 4, 5, 3]",0
30174,16,45786,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [2, 1, 0]
c. [0, 2, 1]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 0, 1]",0
30175,16,45789,"Question: 
Answer Choices are: 
a. [3, 0, 2, 4, 1]
b. [1, 4, 2, 0, 3]
c. [0, 4, 3, 1, 2]
d. [1, 2, 4, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is b.,0
30176,16,4579022,"Question: 
Answer Choices are: 
a. [3, 2, 4, 0, 1]
b. [1, 3, 0, 4, 2]
c. [4, 3, 2, 0, 1]
d. [0, 4, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 4, 1, 3, 2]",0
30177,16,4579023,"Question: 
Answer Choices are: 
a. [0, 3, 1, 2]
b. [0, 2, 3, 1]
c. [3, 2, 0, 1]
d. [3, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is b. [0, 2, 3, 1]",0
30178,16,457926,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [1, 2, 0]
c. [0, 1, 2]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [0, 1, 2]",0
30179,16,4579531,"Question: 
Answer Choices are: 
a. [0, 2, 1, 3, 5, 4]
b. [2, 1, 4, 0, 3, 5]
c. [0, 3, 2, 4, 1, 5]
d. [4, 2, 0, 3, 5, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [0, 3, 2, 4, 1, 5]",1
30180,16,4580019,"Question: 
Answer Choices are: 
a. [5, 3, 6, 1, 4, 2, 0]
b. [0, 4, 6, 1, 5, 3, 2]
c. [4, 0, 6, 5, 1, 2, 3]
d. [3, 0, 2, 4, 1, 6, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [3, 0, 2, 4, 1, 6, 5]",0
30181,16,458022,"Question: 
Answer Choices are: 
a. [3, 4, 2, 0, 1]
b. [2, 0, 1, 4, 3]
c. [2, 0, 4, 3, 1]
d. [3, 2, 1, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [3, 2, 1, 0, 4]",0
30182,16,458037,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [1, 0, 2]
c. [1, 0, 2]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events in the passage is b.,0
30183,16,4580464,"Question: 
Answer Choices are: 
a. [1, 2, 0, 3]
b. [0, 2, 3, 1]
c. [2, 1, 0, 3]
d. [1, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
30184,16,4580791,"Question: 
Answer Choices are: 
a. [1, 0, 3, 2]
b. [3, 0, 2, 1]
c. [0, 2, 3, 1]
d. [0, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 2, 1, 3]",0
