index,filenumber,qid,question,origanswer,generatedanswer,correctness
26095,14,3434676,"Question: 
Answer Choices are: 
a. [3, 0, 4, 1, 2]
b. [4, 2, 1, 0, 3]
c. [3, 1, 2, 0, 4]
d. [0, 3, 4, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"Their correct order of events is c. [3, 1, 2, 0, 4]",0
26096,14,343506,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3]
b. [1, 0, 2, 3]
c. [1, 3, 0, 2]
d. [2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
26097,14,3435135,"Question: 
Answer Choices are: 
a. [4, 3, 1, 0, 2]
b. [0, 2, 4, 1, 3]
c. [3, 1, 0, 4, 2]
d. [3, 2, 4, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [3, 2, 4, 0, 1]",0
26098,14,34357,"Question: 
Answer Choices are: 
a. [2, 3, 4, 5, 0, 1]
b. [3, 5, 0, 1, 2, 4]
c. [1, 3, 4, 5, 0, 2]
d. [1, 3, 4, 5, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [1, 3, 4, 5, 2, 0]",0
26099,14,34358,"Question: 
Answer Choices are: 
a. [1, 0, 5, 2, 3, 4]
b. [5, 2, 0, 3, 4, 1]
c. [0, 4, 3, 2, 1, 5]
d. [3, 5, 2, 4, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [3, 5, 2, 4, 0, 1]",0
26100,14,3435,"Question: 
Answer Choices are: 
a. [3, 1, 2, 0]
b. [3, 0, 1, 2]
c. [0, 2, 1, 3]
d. [2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 1, 0, 3]",0
26101,14,34371,"Question: 
Answer Choices are: 
a. [3, 0, 2, 1]
b. [2, 1, 0, 3]
c. [2, 0, 1, 3]
d. [1, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct order of events in the passage is c.,0
26102,14,34372,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [1, 0, 2]
c. [2, 0, 1]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
26103,14,3437478,"Question: 
Answer Choices are: 
a. [2, 4, 1, 0, 3]
b. [3, 4, 1, 0, 2]
c. [1, 2, 0, 4, 3]
d. [4, 3, 1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [4, 3, 1, 0, 2]",0
26104,14,3438182,"Question: 
Answer Choices are: 
a. [2, 1, 3, 0]
b. [0, 1, 2, 3]
c. [3, 1, 2, 0]
d. [0, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 2, 1, 3]",0
26105,14,343946,"Question: 
Answer Choices are: 
a. [0, 3, 1, 2]
b. [1, 2, 3, 0]
c. [3, 2, 0, 1]
d. [2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 1, 0, 3]",0
26106,14,343958,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [0, 1, 2]
c. [2, 1, 0]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [2, 1, 0]",0
26107,14,343968,"Question: 
Answer Choices are: 
a. [1, 2, 0, 4, 3]
b. [1, 2, 4, 3, 0]
c. [0, 4, 1, 2, 3]
d. [0, 4, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [0, 4, 1, 2, 3]",0
26108,14,3439732,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [1, 0, 2]
c. [2, 0, 1]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events is c.,1
26109,14,3439758,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [2, 0, 1]
c. [2, 0, 1]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The answer is c. [2, 0, 1]",0
26110,14,34407,"Question: 
Answer Choices are: 
a. [1, 3, 4, 2, 5, 0]
b. [0, 1, 3, 2, 4, 5]
c. [3, 1, 5, 4, 0, 2]
d. [5, 1, 4, 2, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [5, 1, 4, 2, 0, 3]",1
26111,14,3440,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [0, 2, 1]
c. [2, 1, 0]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,Answer: c,0
26112,14,34412,"Question: 
Answer Choices are: 
a. [3, 2, 1, 4, 0]
b. [1, 2, 0, 3, 4]
c. [1, 2, 3, 4, 0]
d. [1, 2, 0, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events in the passage is c.,1
26113,14,344150,"Question: 
Answer Choices are: 
a. [0, 3, 2, 1]
b. [1, 3, 2, 0]
c. [1, 3, 0, 2]
d. [0, 3, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 3, 1, 2]",0
26114,14,344180,"Question: 
Answer Choices are: 
a. [0, 3, 2, 1]
b. [0, 3, 2, 1]
c. [2, 3, 1, 0]
d. [1, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [2, 3, 1, 0]",1
26115,14,34422,"Question: 
Answer Choices are: 
a. [3, 2, 0, 1]
b. [0, 3, 2, 1]
c. [0, 3, 2, 1]
d. [1, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [0, 3, 2, 1]",1
26116,14,344262,"Question: 
Answer Choices are: 
a. [0, 1, 0, 3]
b. [1, 3, 0, 0]
c. [1, 0, 0, 3]
d. [1, 3, 0, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [1, 3, 0, 0]",0
26117,14,344294,"Question: 
Answer Choices are: 
a. [3, 0, 1, 4, 2]
b. [0, 2, 3, 4, 1]
c. [4, 0, 3, 1, 2]
d. [2, 0, 3, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
26118,14,344369,"Question: 
Answer Choices are: 
a. [1, 3, 2, 0]
b. [2, 1, 0, 3]
c. [1, 3, 0, 2]
d. [2, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 1, 3, 0]",0
26119,14,344434,"Question: 
Answer Choices are: 
a. [0, 2, 3, 1]
b. [2, 0, 3, 1]
c. [2, 0, 1, 3]
d. [0, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 2, 1, 3]",1
26120,14,3444465,"Question: 
Answer Choices are: 
a. [6, 7, 5, 13, 1, 8, 10, 4, 9, 2, 3, 12, 11, 0]
b. [13, 5, 7, 9, 2, 3, 11, 12, 4, 1, 8, 6, 0, 10]
c. [8, 6, 0, 4, 5, 3, 9, 7, 12, 2, 1, 11, 13, 10]
d. [3, 8, 5, 9, 10, 6, 4, 7, 13, 2, 11, 0, 1, 12]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [3, 8, 5, 9, 10, 6, 4, 7, 13, 2, 11, 0, 1, 12]",0
26121,14,344467,"Question: 
Answer Choices are: 
a. [1, 2, 3, 0]
b. [0, 2, 3, 1]
c. [1, 2, 3, 0]
d. [1, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
26122,14,344475,"Question: 
Answer Choices are: 
a. [0, 1, 2, 3, 4]
b. [4, 1, 2, 0, 3]
c. [0, 1, 4, 2, 3]
d. [3, 2, 1, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events is d.,1
26123,14,344482,"Question: 
Answer Choices are: 
a. [1, 4, 2, 0, 5, 3]
b. [4, 2, 1, 3, 5, 0]
c. [5, 4, 1, 0, 2, 3]
d. [3, 2, 5, 1, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,Answer: b,0
26124,14,344533,"Question: 
Answer Choices are: 
a. [2, 4, 3, 1, 0]
b. [0, 1, 3, 4, 2]
c. [2, 1, 3, 4, 0]
d. [0, 2, 3, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 2, 3, 1, 4]",1
26125,14,3445451,"Question: 
Answer Choices are: 
a. [3, 0, 1, 2, 4]
b. [1, 4, 2, 3, 0]
c. [4, 3, 2, 1, 0]
d. [1, 3, 0, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 3, 0, 2, 4]",0
26126,14,3445600,"Question: 
Answer Choices are: 
a. [1, 6, 2, 3, 4, 0, 5]
b. [2, 6, 5, 4, 1, 3, 0]
c. [6, 5, 0, 1, 2, 4, 3]
d. [1, 3, 0, 6, 5, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [1, 3, 0, 6, 5, 4, 2]",0
26127,14,3445809,"Question: 
Answer Choices are: 
a. [3, 6, 1, 2, 5, 0, 4]
b. [1, 3, 4, 2, 6, 0, 5]
c. [6, 2, 4, 0, 1, 5, 3]
d. [3, 2, 5, 1, 0, 6, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
26128,14,3446406,"Question: 
Answer Choices are: 
a. [4, 1, 0, 2, 3]
b. [3, 0, 4, 2, 1]
c. [4, 2, 0, 3, 1]
d. [1, 0, 2, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 0, 2, 4, 3]",0
26129,14,3446812,"Question: 
Answer Choices are: 
a. [2, 1, 4, 3, 0]
b. [4, 0, 1, 3, 2]
c. [1, 2, 0, 3, 4]
d. [1, 2, 3, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 2, 3, 4, 0]",0
26130,14,3447216,"Question: 
Answer Choices are: 
a. [3, 4, 5, 0, 1, 2, 6]
b. [5, 4, 6, 0, 3, 2, 1]
c. [3, 6, 2, 5, 4, 0, 1]
d. [6, 1, 5, 2, 3, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [6, 1, 5, 2, 3, 4, 0]",0
26131,14,3447318,"Question: 
Answer Choices are: 
a. [3, 1, 6, 2, 5, 4, 0, 7]
b. [4, 7, 1, 2, 0, 5, 3, 6]
c. [4, 6, 7, 5, 3, 2, 0, 1]
d. [0, 1, 2, 7, 5, 3, 6, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is d.,0
26132,14,3447375,"Question: 
Answer Choices are: 
a. [0, 2, 1, 3]
b. [0, 2, 1, 3]
c. [2, 0, 3, 1]
d. [3, 1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [3, 1, 0, 2]",0
26133,14,3447409,"Question: 
Answer Choices are: 
a. [4, 3, 1, 2, 5, 0]
b. [0, 1, 2, 5, 4, 3]
c. [1, 3, 0, 2, 4, 5]
d. [1, 2, 3, 5, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,Answer: d,0
26134,14,3448192,"Question: 
Answer Choices are: 
a. [0, 4, 1, 3, 2]
b. [0, 4, 3, 2, 1]
c. [1, 2, 4, 3, 0]
d. [4, 3, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is d.,0
26135,14,344841,"Question: 
Answer Choices are: 
a. [1, 2, 3, 0]
b. [1, 2, 3, 0]
c. [3, 0, 1, 2]
d. [2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [3, 0, 1, 2]",1
26136,14,3449048,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [0, 1, 2]
c. [0, 1, 2]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
26137,14,3449263,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [2, 1, 0]
c. [1, 2, 0]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 1, 0]",1
26138,14,3449473,"Question: 
Answer Choices are: 
a. [1, 3, 0, 2]
b. [3, 2, 1, 0]
c. [3, 2, 1, 0]
d. [2, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 0, 3, 1]",1
26139,14,3449997,"Question: 
Answer Choices are: 
a. [6, 0, 1, 4, 2, 3, 5]
b. [3, 6, 4, 5, 0, 2, 1]
c. [0, 4, 1, 2, 5, 3, 6]
d. [0, 5, 6, 3, 4, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 5, 6, 3, 4, 2, 1]",0
26140,14,3449,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [1, 2, 0]
c. [2, 1, 0]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is d.,1
26141,14,3450007,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [1, 2, 0]
c. [2, 0, 1]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
26142,14,3450417,"Question: 
Answer Choices are: 
a. [1, 3, 4, 0, 5, 2, 6]
b. [2, 3, 5, 6, 0, 1, 4]
c. [2, 6, 5, 1, 3, 4, 0]
d. [1, 3, 2, 6, 5, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [1, 3, 2, 6, 5, 4, 0]",0
26143,14,3450584,"Question: 
Answer Choices are: 
a. [1, 4, 0, 3, 2]
b. [2, 3, 0, 4, 1]
c. [0, 3, 4, 1, 2]
d. [0, 4, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is d.,0
26144,14,3450713,"Question: 
Answer Choices are: 
a. [5, 2, 6, 3, 0, 1, 4]
b. [1, 0, 4, 2, 6, 3, 5]
c. [2, 1, 4, 5, 3, 6, 0]
d. [1, 5, 0, 6, 4, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events in the passage is d.,0
26145,14,3450,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [1, 2, 0]
c. [1, 0, 2]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
26146,14,345166,"Question: 
Answer Choices are: 
a. [3, 0, 2, 4, 1]
b. [3, 0, 1, 4, 2]
c. [1, 0, 3, 2, 4]
d. [4, 0, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [4, 0, 2, 3, 1]",1
26147,14,34516,"Question: 
Answer Choices are: 
a. [3, 2, 5, 1, 0, 4]
b. [2, 3, 4, 0, 1, 5]
c. [3, 5, 4, 1, 2, 0]
d. [4, 3, 1, 0, 5, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is: a. [3, 2, 5, 1, 0, 4]",0
26148,14,345181,"Question: 
Answer Choices are: 
a. [1, 2, 0, 3]
b. [2, 1, 3, 0]
c. [3, 1, 2, 0]
d. [1, 2, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events is a.,0
26149,14,34524,"Question: 
Answer Choices are: 
a. [6, 2, 4, 3, 5, 0, 1]
b. [3, 0, 1, 5, 4, 2, 6]
c. [6, 2, 3, 5, 4, 0, 1]
d. [6, 1, 3, 5, 0, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [6, 2, 3, 5, 4, 0, 1]",0
26150,14,345276,"Question: 
Answer Choices are: 
a. [2, 3, 0, 1]
b. [2, 0, 1, 3]
c. [1, 2, 0, 3]
d. [3, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [1, 2, 0, 3]",0
26151,14,345307,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [1, 0, 2]
c. [0, 1, 2]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
26152,14,345308,"Question: 
Answer Choices are: 
a. [4, 5, 2, 0, 1, 3]
b. [5, 0, 2, 4, 3, 1]
c. [3, 2, 4, 1, 5, 0]
d. [3, 4, 5, 1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is a. [4, 5, 2, 0, 1, 3].",0
26153,14,345313,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [2, 1, 0]
c. [1, 0, 2]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events according to the passage is c.,0
26154,14,3453686,"Question: 
Answer Choices are: 
a. [4, 0, 9, 5, 6, 3, 1, 8, 7, 2]
b. [0, 3, 9, 5, 2, 7, 6, 4, 8, 1]
c. [7, 3, 1, 2, 9, 6, 8, 5, 4, 0]
d. [3, 4, 8, 1, 2, 6, 9, 0, 5, 7]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [3, 4, 8, 1, 2, 6, 9, 0, 5, 7]",0
26155,14,345372,"Question: 
Answer Choices are: 
a. [2, 4, 1, 3, 5, 0]
b. [1, 2, 5, 0, 4, 3]
c. [0, 4, 1, 2, 5, 3]
d. [3, 5, 1, 2, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [0, 4, 1, 2, 5, 3]",0
26156,14,3453748,"Question: 
Answer Choices are: 
a. [0, 1]
b. [1, 0]
c. [1, 0]
d. [0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is a, b, c, d.",0
26157,14,345380,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [0, 2, 1]
c. [2, 0, 1]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
26158,14,3454436,"Question: 
Answer Choices are: 
a. [1, 0, 3, 2, 4]
b. [0, 1, 4, 2, 3]
c. [0, 3, 2, 4, 1]
d. [1, 2, 4, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is c. [0, 3, 2, 4, 1]",0
26159,14,345459,"Question: 
Answer Choices are: 
a. [2, 0, 1, 3]
b. [1, 3, 0, 2]
c. [2, 3, 1, 0]
d. [3, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [2, 3, 1, 0]",0
26160,14,345538,"Question: 
Answer Choices are: 
a. [1, 3, 0, 1, 2, 4]
b. [4, 2, 1, 0, 1, 3]
c. [2, 3, 4, 1, 1, 0]
d. [2, 0, 3, 1, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is b.,1
26161,14,3455469,"Question: 
Answer Choices are: 
a. [0, 1]
b. [1, 0]
c. [1, 0]
d. [0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d, a",0
26162,14,345581,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [1, 2, 0]
c. [1, 0, 2]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
26163,14,3455829,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [2, 1, 0]
c. [1, 0, 2]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events in the passage is b.,0
26164,14,3456426,"Question: 
Answer Choices are: 
a. [1, 2, 4, 5, 3, 0]
b. [3, 0, 5, 2, 4, 1]
c. [2, 4, 0, 3, 5, 1]
d. [2, 5, 0, 1, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 5, 0, 1, 4, 3]",0
26165,14,345726,"Question: 
Answer Choices are: 
a. [2, 1, 3, 4, 0]
b. [1, 2, 4, 0, 3]
c. [1, 3, 4, 2, 0]
d. [1, 3, 0, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 3, 0, 2, 4]",0
26166,14,345753,"Question: 
Answer Choices are: 
a. [4, 5, 8, 1, 7, 0, 2, 10, 6, 9, 3]
b. [7, 10, 5, 1, 6, 2, 9, 0, 3, 8, 4]
c. [1, 10, 6, 8, 9, 4, 3, 7, 0, 5, 2]
d. [3, 4, 0, 10, 8, 2, 9, 7, 5, 6, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [3, 4, 0, 10, 8, 2, 9, 7, 5, 6, 1]",0
26167,14,345763,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [2, 1, 0]
c. [0, 1, 2]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The answer is c [0, 1, 2].",0
26168,14,345774,"Question: 
Answer Choices are: 
a. [0, 1, 2, 3]
b. [0, 1, 3, 2]
c. [0, 3, 1, 2]
d. [1, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The answer is b. [0, 1, 3, 2]",1
26169,14,345780,"Question: 
Answer Choices are: 
a. [4, 0, 5, 1, 3, 2]
b. [0, 3, 4, 1, 2, 5]
c. [3, 0, 1, 2, 4, 5]
d. [0, 3, 2, 5, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 3, 2, 5, 4, 1]",1
26170,14,3457,"Question: 
Answer Choices are: 
a. [5, 2, 1, 3, 4, 0]
b. [0, 2, 1, 4, 3, 5]
c. [3, 1, 4, 5, 2, 0]
d. [1, 2, 4, 3, 5, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"b. [0, 2, 1, 4, 3, 5]",0
26171,14,3458058,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [2, 0, 1]
c. [0, 2, 1]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events is b.,0
26172,14,345805,"Question: 
Answer Choices are: 
a. [7, 2, 4, 10, 9, 0, 11, 6, 5, 1, 3, 8]
b. [11, 5, 4, 6, 2, 8, 3, 9, 7, 0, 10, 1]
c. [7, 3, 5, 1, 10, 9, 0, 4, 8, 11, 2, 6]
d. [11, 2, 3, 1, 8, 9, 5, 10, 0, 7, 4, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [7, 3, 5, 1, 10, 9, 0, 4, 8, 11, 2, 6]",0
26173,14,3458093,"Question: 
Answer Choices are: 
a. [1, 3, 0, 2]
b. [1, 0, 3, 2]
c. [2, 3, 0, 1]
d. [1, 2, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
26174,14,345844,"Question: 
Answer Choices are: 
a. [5, 3, 7, 4, 2, 0, 6, 1]
b. [2, 3, 0, 7, 4, 5, 1, 6]
c. [6, 3, 4, 5, 2, 1, 0, 7]
d. [2, 3, 5, 1, 4, 6, 0, 7]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 3, 5, 1, 4, 6, 0, 7]",1
26175,14,34584,"Question: 
Answer Choices are: 
a. [0, 2, 1, 3]
b. [2, 3, 0, 1]
c. [2, 0, 3, 1]
d. [3, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [3, 0, 1, 2]",0
26176,14,3458520,"Question: 
Answer Choices are: 
a. [3, 1, 2, 0]
b. [0, 3, 2, 1]
c. [3, 0, 2, 1]
d. [0, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 1, 3, 2]",0
26177,14,3458522,"Question: 
Answer Choices are: 
a. [4, 2, 0, 1, 3]
b. [4, 3, 0, 2, 1]
c. [0, 2, 1, 4, 3]
d. [2, 4, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [0, 2, 1, 4, 3]",0
26178,14,345854,"Question: 
Answer Choices are: 
a. [0, 0, 0, 1, 3]
b. [0, 3, 1, 0, 0]
c. [0, 1, 0, 3, 0]
d. [3, 0, 0, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [3, 0, 0, 1, 0]",0
26179,14,345859,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [0, 2, 1]
c. [0, 1, 2]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events in the passage is c.,0
26180,14,345861,"Question: 
Answer Choices are: 
a. [3, 2, 1, 0]
b. [1, 3, 2, 0]
c. [2, 3, 0, 1]
d. [1, 2, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 2, 0, 3]",1
26181,14,3458717,"Question: 
Answer Choices are: 
a. [2, 6, 4, 3, 1, 0, 7, 5]
b. [6, 4, 5, 2, 7, 0, 1, 3]
c. [4, 1, 5, 3, 2, 7, 0, 6]
d. [4, 0, 2, 5, 6, 1, 7, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [4, 0, 2, 5, 6, 1, 7, 3]",0
26182,14,345877,"Question: 
Answer Choices are: 
a. [0, 1, 0]
b. [0, 1, 0]
c. [1, 0, 0]
d. [0, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"b, a, d",0
26183,14,3458,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [2, 1, 0]
c. [1, 0, 2]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
26184,14,34598,"Question: 
Answer Choices are: 
a. [2, 1, 4, 3, 5, 0]
b. [0, 2, 5, 1, 4, 3]
c. [2, 1, 3, 5, 0, 4]
d. [3, 5, 2, 4, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [3, 5, 2, 4, 0, 1]",0
26185,14,3459958,"Question: 
Answer Choices are: 
a. [0, 2, 1, 3]
b. [1, 3, 2, 0]
c. [3, 0, 2, 1]
d. [1, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 0, 3, 2]",1
