index,filenumber,qid,question,origanswer,generatedanswer,correctness
18091,10,190322,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [2, 1, 0]
c. [2, 0, 1]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"a. [2, 0, 1]",0
18092,10,1903410,"Question: 
Answer Choices are: 
a. [0, 1, 6, 7, 3, 8, 5, 4, 2]
b. [1, 0, 4, 2, 3, 5, 7, 6, 8]
c. [8, 5, 0, 3, 6, 2, 4, 7, 1]
d. [7, 4, 8, 2, 1, 0, 3, 6, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
18093,10,1903676,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [0, 2, 1]
c. [1, 0, 2]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 1, 0]",0
18094,10,1903998,"Question: 
Answer Choices are: 
a. [0, 3, 1, 2]
b. [2, 1, 0, 3]
c. [1, 2, 0, 3]
d. [0, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 2, 3, 1]",0
18095,10,190402,"Question: 
Answer Choices are: 
a. [2, 7, 6, 1, 5, 4, 3, 0]
b. [2, 4, 5, 7, 6, 1, 3, 0]
c. [0, 7, 1, 5, 3, 4, 2, 6]
d. [2, 1, 3, 0, 5, 6, 7, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"b. [2, 4, 5, 7, 6, 1, 3, 0]",0
18096,10,190418,"Question: 
Answer Choices are: 
a. [3, 4, 1, 2, 0]
b. [2, 3, 0, 4, 1]
c. [4, 3, 2, 1, 0]
d. [1, 4, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [4, 3, 2, 1, 0]",0
18097,10,1904245,"Question: 
Answer Choices are: 
a. [5, 7, 0, 2, 1, 4, 3, 6]
b. [2, 1, 4, 7, 5, 0, 6, 3]
c. [7, 1, 5, 4, 2, 6, 3, 0]
d. [5, 3, 6, 0, 7, 1, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is a. [5, 7, 0, 2, 1, 4, 3, 6].",0
18098,10,1904384,"Question: 
Answer Choices are: 
a. [5, 4, 1, 3, 0, 2, 6]
b. [3, 4, 6, 5, 1, 2, 0]
c. [2, 6, 3, 5, 4, 1, 0]
d. [1, 0, 4, 2, 6, 3, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 0, 4, 2, 6, 3, 5]",0
18099,10,1904582,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [2, 0, 1]
c. [2, 0, 1]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [2, 0, 1]",0
18100,10,1904660,"Question: 
Answer Choices are: 
a. [2, 3, 4, 1, 0]
b. [2, 0, 3, 4, 1]
c. [4, 1, 3, 0, 2]
d. [1, 0, 3, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 0, 3, 4, 2]",1
18101,10,1904727,"Question: 
Answer Choices are: 
a. [7, 0, 1, 5, 3, 2, 4, 6]
b. [3, 4, 1, 5, 2, 6, 0, 7]
c. [2, 6, 7, 3, 4, 1, 0, 5]
d. [5, 0, 3, 1, 2, 6, 4, 7]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [2, 6, 7, 3, 4, 1, 0, 5]",0
18102,10,1904731,"Question: 
Answer Choices are: 
a. [4, 2, 7, 1, 3, 5, 0, 6]
b. [1, 3, 7, 2, 6, 0, 5, 4]
c. [4, 6, 3, 5, 0, 7, 1, 2]
d. [2, 5, 7, 1, 3, 4, 6, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is a.,0
18103,10,1905006,"Question: 
Answer Choices are: 
a. [1, 2, 0, 3]
b. [0, 2, 3, 1]
c. [1, 0, 3, 2]
d. [0, 3, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is d.,1
18104,10,1905044,"Question: 
Answer Choices are: 
a. [6, 2, 1, 7, 9, 3, 4, 5, 0, 4, 10]
b. [7, 9, 2, 6, 4, 10, 1, 3, 5, 4, 0]
c. [9, 0, 10, 2, 1, 4, 4, 3, 5, 6, 7]
d. [2, 7, 0, 3, 9, 1, 4, 10, 4, 5, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 7, 0, 3, 9, 1, 4, 10, 4, 5, 6]",1
18105,10,1905128,"Question: 
Answer Choices are: 
a. [2, 0, 3, 1, 4]
b. [4, 3, 0, 1, 2]
c. [1, 4, 0, 3, 2]
d. [1, 2, 3, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [1, 2, 3, 4, 0]",0
18106,10,190514,"Question: 
Answer Choices are: 
a. [5, 3, 6, 2, 4, 0, 1]
b. [5, 0, 6, 4, 3, 2, 1]
c. [4, 1, 2, 6, 0, 5, 3]
d. [3, 1, 4, 0, 5, 2, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct answer is b.,0
18107,10,1905167,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [0, 2, 1]
c. [0, 2, 1]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
18108,10,1905175,"Question: 
Answer Choices are: 
a. [0, 1, 3, 2]
b. [1, 0, 2, 3]
c. [0, 3, 2, 1]
d. [3, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct order of events is b.,0
18109,10,1905287,"Question: 
Answer Choices are: 
a. [4, 1, 3, 0, 2]
b. [4, 1, 0, 2, 3]
c. [1, 2, 3, 0, 4]
d. [1, 3, 4, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [1, 2, 3, 0, 4]",0
18110,10,190531,"Question: 
Answer Choices are: 
a. [0, 4, 6, 2, 3, 5, 1]
b. [6, 2, 4, 1, 5, 3, 0]
c. [0, 6, 2, 5, 1, 4, 3]
d. [3, 0, 4, 6, 1, 2, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [0, 6, 2, 5, 1, 4, 3]",0
18111,10,1905362,"Question: 
Answer Choices are: 
a. [3, 5, 0, 7, 6, 6, 1, 4, 2]
b. [6, 4, 6, 7, 3, 5, 2, 0, 1]
c. [1, 0, 4, 7, 6, 6, 3, 5, 2]
d. [4, 0, 2, 6, 6, 5, 1, 3, 7]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,Answer: c,0
18112,10,1905462,"Question: 
Answer Choices are: 
a. [1, 5, 3, 0, 4, 2]
b. [1, 3, 5, 2, 0, 4]
c. [1, 4, 5, 0, 3, 2]
d. [3, 5, 1, 4, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
18113,10,190552,"Question: 
Answer Choices are: 
a. [1, 2, 3, 0, 4]
b. [2, 1, 0, 3, 4]
c. [3, 2, 0, 1, 4]
d. [1, 3, 2, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 3, 2, 4, 0]",0
18114,10,1905543,"Question: 
Answer Choices are: 
a. [3, 2, 0, 1]
b. [0, 1, 3, 2]
c. [2, 3, 1, 0]
d. [1, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is d. [1, 2, 3, 0]",0
18115,10,190558,"Question: 
Answer Choices are: 
a. [0, 2, 8, 7, 6, 4, 5, 3, 1]
b. [8, 2, 3, 6, 1, 7, 5, 4, 0]
c. [0, 3, 5, 4, 6, 1, 8, 7, 2]
d. [3, 4, 2, 0, 6, 5, 7, 8, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,da6c2e1b4,0
18116,10,1905641,"Question: 
Answer Choices are: 
a. [4, 0, 5, 2, 3, 1, 6]
b. [3, 6, 0, 1, 4, 2, 5]
c. [0, 1, 2, 6, 4, 5, 3]
d. [4, 6, 3, 2, 5, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [0, 1, 2, 6, 4, 5, 3]",0
18117,10,1905736,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [0, 1, 2]
c. [2, 1, 0]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 0, 1]",0
18118,10,1905906,"Question: 
Answer Choices are: 
a. [2, 1, 4, 3, 0]
b. [1, 2, 3, 4, 0]
c. [3, 1, 2, 0, 4]
d. [3, 1, 4, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events is b.,1
18119,10,1905983,"Question: 
Answer Choices are: 
a. [6, 0, 1, 5, 4, 3, 2]
b. [0, 3, 5, 2, 4, 1, 6]
c. [3, 5, 4, 0, 2, 6, 1]
d. [3, 2, 5, 4, 0, 1, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,None of the above.,0
18120,10,1906334,"Question: 
Answer Choices are: 
a. [3, 0, 2, 1]
b. [2, 3, 0, 1]
c. [0, 2, 1, 3]
d. [2, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
18121,10,190634,"Question: 
Answer Choices are: 
a. [1, 3, 2, 0]
b. [3, 0, 1, 2]
c. [2, 3, 1, 0]
d. [1, 2, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 2, 0, 3]",1
18122,10,1906375,"Question: 
Answer Choices are: 
a. [0, 2, 1, 3]
b. [1, 0, 3, 2]
c. [3, 2, 1, 0]
d. [2, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
18123,10,1906703,"Question: 
Answer Choices are: 
a. [1, 0, 3, 2, 4]
b. [3, 1, 4, 2, 0]
c. [4, 2, 0, 3, 1]
d. [0, 4, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 4, 1, 3, 2]",0
18124,10,190681,"Question: 
Answer Choices are: 
a. [0, 3, 4, 2, 1]
b. [2, 0, 4, 1, 3]
c. [0, 4, 2, 1, 3]
d. [2, 1, 0, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 1, 0, 4, 3]",0
18125,10,19075,"Question: 
Answer Choices are: 
a. [2, 0, 8, 1, 7, 6, 5, 3, 4, 10, 9]
b. [2, 1, 7, 6, 0, 8, 3, 5, 9, 4, 10]
c. [2, 5, 3, 8, 7, 10, 9, 1, 0, 4, 6]
d. [10, 4, 9, 7, 5, 0, 1, 2, 8, 6, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [10, 4, 9, 7, 5, 0, 1, 2, 8, 6, 3]",0
18126,10,190762,"Question: 
Answer Choices are: 
a. [3, 4, 1, 0, 2]
b. [3, 4, 1, 0, 2]
c. [0, 4, 3, 1, 2]
d. [0, 4, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 4, 2, 1, 3]",1
18127,10,1907703,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [0, 2, 1]
c. [0, 2, 1]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 1, 2]",0
18128,10,1907876,"Question: 
Answer Choices are: 
a. [0, 5, 4, 1, 2, 3]
b. [5, 3, 1, 0, 4, 2]
c. [5, 0, 2, 4, 1, 3]
d. [1, 2, 5, 3, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is a. [0, 5, 4, 1, 2, 3].",0
18129,10,19084,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [0, 1, 2]
c. [2, 1, 0]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
18130,10,1908606,"Question: 
Answer Choices are: 
a. [0, 1]
b. [1, 0]
c. [0, 1]
d. [0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
18131,10,1908607,"Question: 
Answer Choices are: 
a. [0, 3, 1, 4, 2]
b. [1, 4, 3, 2, 0]
c. [0, 2, 1, 4, 3]
d. [0, 4, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 4, 1, 3, 2]",0
18132,10,190873,"Question: 
Answer Choices are: 
a. [1, 5, 4, 0, 3, 2]
b. [2, 3, 5, 1, 4, 0]
c. [2, 0, 3, 5, 1, 4]
d. [5, 4, 3, 1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is c. [2, 0, 3, 5, 1, 4]",0
18133,10,1908775,"Question: 
Answer Choices are: 
a. [0, 2, 1, 3]
b. [3, 1, 2, 0]
c. [2, 1, 0, 3]
d. [1, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
18134,10,1908785,"Question: 
Answer Choices are: 
a. [2, 3, 1, 0, 4]
b. [1, 0, 2, 4, 3]
c. [2, 3, 4, 0, 1]
d. [4, 0, 3, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"b. [1, 0, 2, 4, 3]",0
18135,10,190909,"Question: 
Answer Choices are: 
a. [4, 3, 1, 2, 0]
b. [2, 4, 0, 3, 1]
c. [3, 4, 0, 2, 1]
d. [2, 3, 4, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is b.,0
18136,10,19092,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [1, 0, 2]
c. [0, 2, 1]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 2, 0]",1
18137,10,1909560,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [2, 1, 0]
c. [0, 1, 2]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 2, 0]",1
18138,10,1909570,"Question: 
Answer Choices are: 
a. [4, 0, 1, 2, 3]
b. [2, 4, 3, 0, 1]
c. [2, 1, 4, 0, 3]
d. [3, 0, 4, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"b. [2, 4, 3, 0, 1]",0
18139,10,1910089,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [0, 2, 1]
c. [2, 1, 0]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
18140,10,1910169,"Question: 
Answer Choices are: 
a. [2, 4, 5, 7, 0, 6, 3, 1]
b. [0, 4, 1, 2, 7, 5, 3, 6]
c. [3, 7, 6, 5, 0, 4, 1, 2]
d. [2, 6, 5, 1, 7, 3, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
18141,10,1910263,"Question: 
Answer Choices are: 
a. [2, 0, 3, 1]
b. [2, 1, 3, 0]
c. [0, 1, 3, 2]
d. [0, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 1, 3, 2]",0
18142,10,1910336,"Question: 
Answer Choices are: 
a. [0, 3, 2, 4, 1]
b. [3, 2, 1, 0, 4]
c. [0, 3, 4, 2, 1]
d. [3, 2, 0, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,c,1
18143,10,191044,"Question: 
Answer Choices are: 
a. [1, 3, 7, 6, 5, 2, 4, 0]
b. [5, 1, 3, 2, 4, 0, 7, 6]
c. [2, 6, 4, 5, 1, 3, 0, 7]
d. [5, 1, 3, 6, 0, 2, 4, 7]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [2, 6, 4, 5, 1, 3, 0, 7]",0
18144,10,1910461,"Question: 
Answer Choices are: 
a. [9, 1, 7, 4, 5, 8, 3, 6, 0, 2]
b. [4, 8, 5, 7, 9, 1, 6, 2, 3, 0]
c. [5, 7, 9, 0, 4, 6, 8, 1, 3, 2]
d. [0, 2, 8, 1, 9, 7, 3, 4, 6, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 2, 8, 1, 9, 7, 3, 4, 6, 5]",0
18145,10,19104,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [0, 2, 1]
c. [0, 1, 2]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
18146,10,191058,"Question: 
Answer Choices are: 
a. [3, 2, 0, 1]
b. [3, 0, 2, 1]
c. [2, 1, 0, 3]
d. [0, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 2, 3, 1]",1
18147,10,191060,"Question: 
Answer Choices are: 
a. [4, 1, 3, 0, 2]
b. [3, 0, 2, 4, 1]
c. [3, 4, 2, 1, 0]
d. [3, 0, 4, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"a. [4, 1, 3, 0, 2]",0
18148,10,1911088,"Question: 
Answer Choices are: 
a. [4, 0, 3, 1, 2]
b. [3, 4, 0, 1, 2]
c. [2, 0, 4, 3, 1]
d. [0, 1, 2, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is d.,1
18149,10,1911191,"Question: 
Answer Choices are: 
a. [0, 3, 7, 2, 1, 6, 4, 5]
b. [6, 3, 1, 5, 7, 2, 4, 0]
c. [0, 7, 3, 1, 5, 6, 4, 2]
d. [5, 0, 1, 3, 7, 2, 4, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events is b.,0
18150,10,191124,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [2, 0, 1]
c. [2, 1, 0]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct order of events in the passage is b.,0
18151,10,1911512,"Question: 
Answer Choices are: 
a. [1, 4, 0, 7, 5, 6, 3, 2]
b. [7, 2, 0, 3, 6, 5, 4, 1]
c. [3, 0, 5, 1, 7, 2, 6, 4]
d. [3, 2, 6, 0, 4, 7, 1, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [3, 0, 5, 1, 7, 2, 6, 4]",0
18152,10,191169,"Question: 
Answer Choices are: 
a. [2, 0, 1, 3]
b. [2, 1, 0, 3]
c. [1, 0, 2, 3]
d. [3, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,b,1
18153,10,191171,"Question: 
Answer Choices are: 
a. [3, 4, 0, 1, 2]
b. [4, 0, 1, 3, 2]
c. [1, 0, 3, 4, 2]
d. [4, 2, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The order of events in the passage is: 3, 4, 0, 1, 2.",0
18154,10,191235,"Question: 
Answer Choices are: 
a. [4, 0, 3, 2, 6, 5, 1]
b. [4, 3, 5, 0, 1, 2, 6]
c. [6, 2, 5, 0, 1, 3, 4]
d. [6, 5, 3, 1, 2, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
18155,10,19123,"Question: 
Answer Choices are: 
a. [7, 5, 3, 10, 4, 6, 2, 8, 9, 1, 11, 0]
b. [1, 10, 7, 2, 8, 5, 11, 9, 3, 4, 6, 0]
c. [0, 10, 1, 4, 6, 3, 2, 7, 8, 9, 11, 5]
d. [0, 6, 10, 11, 5, 4, 9, 8, 1, 3, 2, 7]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
18156,10,1912787,"Question: 
Answer Choices are: 
a. [4, 2, 5, 0, 7, 3, 6, 1]
b. [1, 3, 5, 4, 2, 6, 7, 0]
c. [4, 3, 2, 0, 6, 1, 7, 5]
d. [3, 4, 1, 6, 2, 0, 5, 7]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is a.,1
18157,10,1912858,"Question: 
Answer Choices are: 
a. [3, 0, 2, 1]
b. [1, 2, 0, 3]
c. [3, 1, 2, 0]
d. [2, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
18158,10,191308,"Question: 
Answer Choices are: 
a. [2, 3, 1, 0]
b. [2, 0, 1, 3]
c. [1, 2, 0, 3]
d. [2, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events is b.,0
18159,10,191326,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [1, 2, 0]
c. [1, 2, 0]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [1, 0, 2]",0
18160,10,1913339,"Question: 
Answer Choices are: 
a. [1, 2, 0, 3]
b. [3, 2, 0, 1]
c. [0, 3, 1, 2]
d. [3, 2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events in the passage is a. [1, 2, 0, 3].",1
18161,10,1913590,"Question: 
Answer Choices are: 
a. [2, 3, 0, 1]
b. [1, 2, 0, 3]
c. [2, 0, 1, 3]
d. [2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 1, 0, 3]",0
18162,10,1913959,"Question: 
Answer Choices are: 
a. [0, 1, 5, 3, 4, 2]
b. [2, 1, 0, 3, 4, 5]
c. [2, 5, 4, 1, 3, 0]
d. [0, 3, 4, 2, 1, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 3, 4, 2, 1, 5]",0
18163,10,19139,"Question: 
Answer Choices are: 
a. [5, 1, 3, 4, 6, 0, 2]
b. [2, 3, 6, 5, 0, 4, 1]
c. [1, 2, 5, 6, 4, 3, 0]
d. [5, 2, 3, 1, 6, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is a. [5, 1, 3, 4, 6, 0, 2].",0
18164,10,1914037,"Question: 
Answer Choices are: 
a. [5, 4, 3, 0, 2, 1, 6]
b. [0, 6, 3, 1, 2, 4, 5]
c. [3, 2, 5, 4, 1, 6, 0]
d. [6, 2, 4, 3, 5, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [6, 2, 4, 3, 5, 1, 0]",0
18165,10,1914067,"Question: 
Answer Choices are: 
a. [0, 3, 2, 4, 1]
b. [1, 3, 0, 2, 4]
c. [1, 2, 3, 4, 0]
d. [2, 0, 1, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 0, 1, 4, 3]",1
18166,10,191409,"Question: 
Answer Choices are: 
a. [3, 2, 1, 0]
b. [1, 2, 0, 3]
c. [0, 3, 2, 1]
d. [1, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"b. [1, 2, 0, 3]",0
18167,10,1914154,"Question: 
Answer Choices are: 
a. [2, 3, 1, 4, 0]
b. [1, 3, 2, 4, 0]
c. [0, 3, 1, 2, 4]
d. [0, 3, 2, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 3, 2, 4, 1]",0
18168,10,191460,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [0, 2, 1]
c. [0, 1, 2]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 2, 1]",1
18169,10,1914615,"Question: 
Answer Choices are: 
a. [4, 1, 0, 2, 5, 6, 3]
b. [6, 2, 5, 0, 4, 1, 3]
c. [5, 6, 1, 2, 0, 4, 3]
d. [4, 6, 1, 5, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [4, 6, 1, 5, 3, 2, 0]",0
18170,10,1914664,"Question: 
Answer Choices are: 
a. [1, 0, 2, 5, 3, 4]
b. [2, 3, 0, 4, 5, 1]
c. [3, 4, 2, 0, 1, 5]
d. [1, 4, 0, 3, 2, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
18171,10,1914731,"Question: 
Answer Choices are: 
a. [0, 2, 3, 1]
b. [1, 0, 2, 3]
c. [1, 0, 3, 2]
d. [1, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 0, 2, 3]",1
18172,10,1914779,"Question: 
Answer Choices are: 
a. [3, 4, 5, 1, 0, 2]
b. [3, 1, 5, 0, 2, 4]
c. [0, 3, 1, 4, 2, 5]
d. [3, 1, 0, 5, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [0, 3, 1, 4, 2, 5]",1
18173,10,1914780,"Question: 
Answer Choices are: 
a. [4, 1, 2, 3, 0]
b. [3, 0, 4, 1, 2]
c. [0, 2, 4, 3, 1]
d. [0, 4, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is a. [4, 1, 2, 3, 0]",0
18174,10,1914803,"Question: 
Answer Choices are: 
a. [1, 0]
b. [0, 1]
c. [1, 0]
d. [0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [1, 0]",0
18175,10,1914806,"Question: 
Answer Choices are: 
a. [3, 2, 1, 0]
b. [1, 2, 3, 0]
c. [3, 1, 2, 0]
d. [1, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
18176,10,1914837,"Question: 
Answer Choices are: 
a. [9, 1, 10, 0, 6, 0, 4, 0, 0, 7, 5, 2]
b. [10, 9, 0, 5, 1, 7, 2, 4, 6, 0, 0, 0]
c. [0, 10, 0, 7, 0, 9, 0, 4, 5, 1, 6, 2]
d. [5, 2, 10, 7, 1, 0, 0, 4, 0, 6, 0, 9]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
18177,10,1915020,"Question: 
Answer Choices are: 
a. [0, 1, 2, 3]
b. [0, 2, 3, 1]
c. [1, 2, 0, 3]
d. [0, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
18178,10,1915163,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3]
b. [0, 2, 1, 3]
c. [2, 0, 1, 3]
d. [2, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order is b. [0, 2, 1, 3]",0
18179,10,1915310,"Question: 
Answer Choices are: 
a. [3, 0, 4, 2, 5, 1]
b. [0, 4, 2, 5, 3, 1]
c. [2, 0, 5, 3, 1, 4]
d. [5, 4, 0, 3, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [2, 0, 5, 3, 1, 4]",0
18180,10,1915320,"Question: 
Answer Choices are: 
a. [4, 3, 2, 1, 0]
b. [4, 2, 1, 3, 0]
c. [1, 2, 4, 3, 0]
d. [3, 0, 1, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is a. [4, 3, 2, 1, 0].",0
